day,open,high,low,close,volume
2024-05-21 13:53:00,96.86,96.89,96.86,96.89,6600
2024-05-21 13:54:00,96.89,96.9,96.86,96.87,14200
2024-05-21 13:55:00,96.87,96.88,96.86,96.87,7700
2024-05-21 13:56:00,96.87,96.88,96.87,96.87,5500
2024-05-21 13:57:00,96.87,96.91,96.87,96.91,20100
2024-05-21 13:58:00,96.91,96.92,96.9,96.91,5800
2024-05-21 13:59:00,96.9,96.91,96.88,96.88,23400
2024-05-21 14:00:00,96.9,96.9,96.88,96.9,9100
2024-05-21 14:01:00,96.89,96.9,96.88,96.88,8200
2024-05-21 14:02:00,96.89,96.9,96.86,96.86,30800
2024-05-21 14:03:00,96.86,96.87,96.82,96.82,76400
2024-05-21 14:04:00,96.82,96.85,96.82,96.83,34300
2024-05-21 14:05:00,96.83,96.84,96.81,96.83,25800
2024-05-21 14:06:00,96.82,96.85,96.82,96.83,13900
2024-05-21 14:07:00,96.83,96.84,96.82,96.84,24200
2024-05-21 14:08:00,96.84,96.85,96.83,96.84,10600
2024-05-21 14:09:00,96.84,96.84,96.82,96.82,27100
2024-05-21 14:10:00,96.83,96.83,96.82,96.83,19300
2024-05-21 14:11:00,96.82,96.84,96.82,96.83,48800
2024-05-21 14:12:00,96.83,96.83,96.82,96.83,13100
2024-05-21 14:13:00,96.82,96.83,96.8,96.8,43700
2024-05-21 14:14:00,96.81,96.82,96.8,96.81,18500
2024-05-21 14:15:00,96.81,96.82,96.8,96.81,23700
2024-05-21 14:16:00,96.8,96.81,96.8,96.8,13919
2024-05-21 14:17:00,96.8,96.81,96.8,96.81,23600
2024-05-21 14:18:00,96.82,96.82,96.81,96.82,11300
2024-05-21 14:19:00,96.82,96.82,96.8,96.81,31100
2024-05-21 14:20:00,96.82,96.82,96.81,96.81,24100
2024-05-21 14:21:00,96.81,96.82,96.8,96.8,68400
2024-05-21 14:22:00,96.81,96.81,96.76,96.76,60981
2024-05-21 14:23:00,96.76,96.76,96.71,96.72,61600
2024-05-21 14:24:00,96.72,96.77,96.71,96.77,27900
2024-05-21 14:25:00,96.76,96.78,96.75,96.78,20000
2024-05-21 14:26:00,96.77,96.84,96.77,96.84,28900
2024-05-21 14:27:00,96.84,96.84,96.81,96.83,18500
2024-05-21 14:28:00,96.82,96.83,96.81,96.81,27100
2024-05-21 14:29:00,96.81,96.82,96.78,96.78,19700
2024-05-21 14:30:00,96.78,96.8,96.77,96.79,8400
2024-05-21 14:31:00,96.78,96.8,96.77,96.78,21100
2024-05-21 14:32:00,96.79,96.79,96.75,96.77,30100
2024-05-21 14:33:00,96.77,96.79,96.76,96.79,18500
2024-05-21 14:34:00,96.78,96.79,96.77,96.78,10000
2024-05-21 14:35:00,96.78,96.84,96.78,96.82,42400
2024-05-21 14:36:00,96.83,96.83,96.8,96.81,14600
2024-05-21 14:37:00,96.8,96.81,96.8,96.8,14400
2024-05-21 14:38:00,96.81,96.88,96.8,96.84,17200
2024-05-21 14:39:00,96.84,96.84,96.78,96.78,23900
2024-05-21 14:40:00,96.78,96.79,96.78,96.79,9300
2024-05-21 14:41:00,96.79,96.79,96.77,96.78,25600
2024-05-21 14:42:00,96.77,96.8,96.77,96.79,20900
2024-05-21 14:43:00,96.79,96.82,96.79,96.81,16300
2024-05-21 14:44:00,96.8,96.81,96.79,96.79,17600
2024-05-21 14:45:00,96.79,96.8,96.79,96.8,14900
2024-05-21 14:46:00,96.8,96.8,96.78,96.8,22000
2024-05-21 14:47:00,96.8,96.81,96.79,96.81,16660
2024-05-21 14:48:00,96.82,96.82,96.8,96.82,21300
2024-05-21 14:49:00,96.82,96.83,96.81,96.83,18195
2024-05-21 14:50:00,96.83,96.85,96.81,96.85,37900
2024-05-21 14:51:00,96.85,96.85,96.81,96.82,40400
2024-05-21 14:52:00,96.82,96.83,96.79,96.8,36705
2024-05-21 14:53:00,96.79,96.82,96.79,96.8,20400
2024-05-21 14:54:00,96.8,96.8,96.78,96.78,46695
2024-05-21 14:55:00,96.79,96.79,96.76,96.78,38300
2024-05-21 14:56:00,96.77,96.78,96.76,96.78,44800
2024-05-21 14:57:00,96.77,96.84,96.76,96.83,39562
2024-05-21 15:00:00,96.85,96.85,96.85,96.85,76200
2024-05-22 09:31:00,96.85,96.98,96.51,96.56,151200
2024-05-22 09:32:00,96.63,96.72,96.55,96.59,49900
2024-05-22 09:33:00,96.59,96.86,96.59,96.85,37900
2024-05-22 09:34:00,96.82,96.85,96.75,96.85,44300
2024-05-22 09:35:00,96.85,96.85,96.69,96.8,39900
2024-05-22 09:36:00,96.8,96.82,96.7,96.8,27900
2024-05-22 09:37:00,96.77,96.8,96.59,96.6,69100
2024-05-22 09:38:00,96.6,96.76,96.59,96.71,35300
2024-05-22 09:39:00,96.73,96.73,96.6,96.63,35500
2024-05-22 09:40:00,96.63,96.64,96.54,96.59,48900
2024-05-22 09:41:00,96.59,96.62,96.5,96.5,71800
2024-05-22 09:42:00,96.54,96.61,96.43,96.49,99000
2024-05-22 09:43:00,96.5,96.55,96.49,96.54,40716
2024-05-22 09:44:00,96.55,96.6,96.51,96.53,26800
2024-05-22 09:45:00,96.51,96.52,96.49,96.5,23500
2024-05-22 09:46:00,96.51,96.58,96.49,96.58,34600
2024-05-22 09:47:00,96.58,96.6,96.52,96.55,38500
2024-05-22 09:48:00,96.55,96.59,96.53,96.58,15000
2024-05-22 09:49:00,96.58,96.64,96.56,96.61,41100
2024-05-22 09:50:00,96.61,96.69,96.61,96.66,15300
2024-05-22 09:51:00,96.69,96.78,96.65,96.68,31400
2024-05-22 09:52:00,96.67,96.7,96.67,96.7,17100
2024-05-22 09:53:00,96.7,96.71,96.69,96.69,9200
2024-05-22 09:54:00,96.7,96.7,96.68,96.69,11600
2024-05-22 09:55:00,96.69,96.7,96.61,96.62,32500
2024-05-22 09:56:00,96.65,96.71,96.62,96.71,68210
