day,open,high,low,close,volume
2024-05-21 13:43:00,1.58,1.59,1.58,1.58,68760
2024-05-21 13:44:00,1.59,1.59,1.58,1.58,29600
2024-05-21 13:45:00,1.59,1.59,1.58,1.58,128900
2024-05-21 13:46:00,1.58,1.59,1.58,1.58,167200
2024-05-21 13:47:00,1.58,1.58,1.58,1.58,2800
2024-05-21 13:48:00,1.58,1.59,1.58,1.59,122400
2024-05-21 13:49:00,1.58,1.58,1.58,1.58,5600
2024-05-21 13:50:00,1.58,1.59,1.58,1.58,56800
2024-05-21 13:51:00,1.58,1.59,1.58,1.58,218000
2024-05-21 13:52:00,1.58,1.58,1.58,1.58,28600
2024-05-21 13:53:00,1.58,1.58,1.58,1.58,409600
2024-05-21 13:54:00,1.58,1.58,1.57,1.58,1646540
2024-05-21 13:55:00,1.58,1.59,1.57,1.58,334100
2024-05-21 13:56:00,1.59,1.59,1.58,1.59,194400
2024-05-21 13:57:00,1.59,1.59,1.58,1.58,49900
2024-05-21 13:58:00,1.58,1.59,1.58,1.58,24700
2024-05-21 13:59:00,1.59,1.59,1.58,1.58,71800
2024-05-21 14:00:00,1.58,1.59,1.58,1.58,214800
2024-05-21 14:01:00,1.58,1.59,1.57,1.58,183800
2024-05-21 14:02:00,1.58,1.58,1.57,1.58,22400
2024-05-21 14:03:00,1.58,1.59,1.57,1.58,1376600
2024-05-21 14:04:00,1.58,1.59,1.57,1.59,58300
2024-05-21 14:05:00,1.58,1.59,1.58,1.58,162500
2024-05-21 14:06:00,1.57,1.59,1.57,1.58,119400
2024-05-21 14:07:00,1.58,1.58,1.57,1.57,65300
2024-05-21 14:08:00,1.59,1.59,1.58,1.58,33400
2024-05-21 14:09:00,1.58,1.58,1.58,1.58,50300
2024-05-21 14:10:00,1.58,1.58,1.57,1.58,126000
2024-05-21 14:11:00,1.58,1.59,1.58,1.58,60000
2024-05-21 14:12:00,1.58,1.59,1.58,1.58,54700
2024-05-21 14:13:00,1.58,1.58,1.58,1.58,3700
2024-05-21 14:14:00,1.58,1.59,1.58,1.58,65100
2024-05-21 14:15:00,1.58,1.58,1.57,1.57,43600
2024-05-21 14:16:00,1.58,1.58,1.58,1.58,51000
2024-05-21 14:17:00,1.58,1.59,1.58,1.58,19200
2024-05-21 14:18:00,1.58,1.58,1.58,1.58,227800
2024-05-21 14:19:00,1.58,1.58,1.58,1.58,219400
2024-05-21 14:20:00,1.58,1.58,1.57,1.57,13600
2024-05-21 14:21:00,1.58,1.58,1.57,1.57,16600
2024-05-21 14:22:00,1.58,1.58,1.57,1.57,12000
2024-05-21 14:23:00,1.58,1.58,1.57,1.57,18400
2024-05-21 14:24:00,1.58,1.58,1.57,1.58,30800
2024-05-21 14:25:00,1.57,1.58,1.57,1.57,5100
2024-05-21 14:26:00,1.58,1.58,1.57,1.57,13400
2024-05-21 14:27:00,1.58,1.58,1.57,1.58,48900
2024-05-21 14:28:00,1.58,1.58,1.57,1.57,115700
2024-05-21 14:29:00,1.58,1.58,1.57,1.58,93100
2024-05-21 14:30:00,1.58,1.58,1.57,1.58,17900
2024-05-21 14:31:00,1.58,1.58,1.57,1.57,30300
2024-05-21 14:32:00,1.57,1.58,1.57,1.57,12600
2024-05-21 14:33:00,1.58,1.58,1.57,1.58,36500
2024-05-21 14:34:00,1.58,1.58,1.57,1.57,34600
2024-05-21 14:35:00,1.58,1.59,1.58,1.58,862671
2024-05-21 14:36:00,1.59,1.59,1.58,1.58,32000
2024-05-21 14:37:00,1.59,1.59,1.58,1.58,38600
2024-05-21 14:38:00,1.59,1.59,1.58,1.58,15800
2024-05-21 14:39:00,1.59,1.59,1.58,1.58,93600
2024-05-21 14:40:00,1.58,1.59,1.58,1.58,234500
2024-05-21 14:41:00,1.59,1.59,1.58,1.59,4600
2024-05-21 14:42:00,1.58,1.59,1.58,1.58,39000
2024-05-21 14:43:00,1.59,1.59,1.58,1.59,47600
2024-05-21 14:44:00,1.58,1.59,1.58,1.58,356400
2024-05-21 14:45:00,1.58,1.58,1.57,1.58,59700
2024-05-21 14:46:00,1.58,1.58,1.57,1.58,81100
2024-05-21 14:47:00,1.57,1.58,1.57,1.58,28700
2024-05-21 14:48:00,1.58,1.58,1.57,1.58,36800
2024-05-21 14:49:00,1.58,1.58,1.57,1.58,29100
2024-05-21 14:50:00,1.58,1.58,1.57,1.58,27600
2024-05-21 14:51:00,1.57,1.58,1.57,1.57,33700
2024-05-21 14:52:00,1.57,1.58,1.57,1.58,61300
2024-05-21 14:53:00,1.57,1.58,1.57,1.58,164300
2024-05-21 14:54:00,1.58,1.58,1.57,1.58,144400
2024-05-21 14:55:00,1.57,1.58,1.57,1.58,122700
2024-05-21 14:56:00,1.58,1.58,1.57,1.58,294300
2024-05-21 14:57:00,1.57,1.58,1.57,1.58,138000
2024-05-21 15:00:00,1.58,1.58,1.58,1.58,828900
2024-05-22 09:31:00,1.58,1.59,1.58,1.58,901200
2024-05-22 09:32:00,1.59,1.59,1.58,1.59,190400
2024-05-22 09:33:00,1.59,1.59,1.58,1.58,708600
2024-05-22 09:34:00,1.58,1.6,1.58,1.6,3823900
2024-05-22 09:35:00,1.6,1.6,1.59,1.59,257900
2024-05-22 09:36:00,1.59,1.6,1.59,1.59,239600
2024-05-22 09:37:00,1.59,1.6,1.59,1.6,37700
2024-05-22 09:38:00,1.59,1.6,1.59,1.59,85000
2024-05-22 09:39:00,1.59,1.6,1.59,1.59,113800
2024-05-22 09:40:00,1.59,1.6,1.59,1.59,134700
2024-05-22 09:41:00,1.6,1.6,1.59,1.6,31000
2024-05-22 09:42:00,1.6,1.6,1.59,1.59,79000
2024-05-22 09:43:00,1.59,1.6,1.59,1.6,194000
2024-05-22 09:44:00,1.59,1.6,1.59,1.6,88300
2024-05-22 09:45:00,1.6,1.6,1.59,1.59,708500
2024-05-22 09:46:00,1.59,1.61,1.59,1.61,1679700
2024-05-22 09:47:00,1.61,1.61,1.6,1.61,26300
2024-05-22 09:48:00,1.6,1.61,1.6,1.6,402500
2024-05-22 09:49:00,1.6,1.61,1.6,1.6,8600
2024-05-22 09:50:00,1.61,1.61,1.6,1.6,496100
2024-05-22 09:51:00,1.6,1.61,1.6,1.6,63500
2024-05-22 09:52:00,1.61,1.61,1.6,1.6,43500
2024-05-22 09:53:00,1.6,1.61,1.6,1.6,63100
2024-05-22 09:54:00,1.6,1.61,1.6,1.61,4700
2024-05-22 09:55:00,1.61,1.61,1.6,1.6,42100
2024-05-22 09:56:00,1.6,1.6,1.59,1.6,1074400
2024-05-22 09:57:00,1.6,1.6,1.59,1.59,75100
2024-05-22 09:58:00,1.6,1.6,1.59,1.6,79500
2024-05-22 09:59:00,1.6,1.6,1.59,1.6,11400
2024-05-22 10:00:00,1.59,1.6,1.59,1.59,29500
2024-05-22 10:01:00,1.6,1.6,1.59,1.59,34000
2024-05-22 10:02:00,1.6,1.6,1.6,1.6,93000
2024-05-22 10:03:00,1.59,1.6,1.59,1.59,14600
2024-05-22 10:04:00,1.59,1.59,1.59,1.59,1300
2024-05-22 10:05:00,1.6,1.6,1.59,1.59,2400
2024-05-22 10:06:00,1.59,1.6,1.59,1.6,102300
2024-05-22 10:07:00,1.59,1.6,1.59,1.59,19700
2024-05-22 10:08:00,1.6,1.6,1.59,1.59,57900
2024-05-22 10:09:00,1.59,1.6,1.59,1.6,14600
2024-05-22 10:10:00,1.6,1.6,1.59,1.59,51100
2024-05-22 10:11:00,1.6,1.6,1.59,1.6,74300
2024-05-22 10:12:00,1.6,1.6,1.59,1.59,62400
2024-05-22 10:13:00,1.6,1.6,1.59,1.59,36900
2024-05-22 10:14:00,1.6,1.6,1.59,1.6,225300
2024-05-22 10:15:00,1.59,1.6,1.59,1.6,303000
2024-05-22 10:16:00,1.6,1.6,1.59,1.6,45800
2024-05-22 10:17:00,1.6,1.6,1.59,1.6,69400
2024-05-22 10:18:00,1.59,1.6,1.59,1.6,94200
2024-05-22 10:19:00,1.59,1.59,1.59,1.59,42300
2024-05-22 10:20:00,1.59,1.6,1.59,1.6,20500
2024-05-22 10:21:00,1.59,1.6,1.59,1.6,110100
2024-05-22 10:22:00,1.59,1.6,1.59,1.59,37500
2024-05-22 10:23:00,1.59,1.6,1.59,1.6,5800
2024-05-22 10:24:00,1.6,1.6,1.59,1.59,28900
2024-05-22 10:25:00,1.6,1.6,1.59,1.59,84200
2024-05-22 10:26:00,1.59,1.6,1.59,1.59,94700
