day,open,high,low,close,volume
2024-05-21 13:49:00,2.62,2.63,2.62,2.62,6200
2024-05-21 13:50:00,2.62,2.63,2.62,2.62,5200
2024-05-21 13:51:00,2.62,2.62,2.62,2.62,32300
2024-05-21 13:52:00,2.62,2.62,2.62,2.62,12700
2024-05-21 13:53:00,2.62,2.62,2.62,2.62,8600
2024-05-21 13:54:00,2.63,2.63,2.61,2.61,162500
2024-05-21 13:55:00,2.62,2.62,2.61,2.61,137200
2024-05-21 13:56:00,2.62,2.63,2.61,2.62,92200
2024-05-21 13:57:00,2.62,2.63,2.62,2.62,47400
2024-05-21 13:58:00,2.62,2.62,2.61,2.62,33700
2024-05-21 13:59:00,2.61,2.62,2.61,2.61,16800
2024-05-21 14:00:00,2.61,2.62,2.61,2.62,10500
2024-05-21 14:01:00,2.62,2.62,2.61,2.61,31100
2024-05-21 14:02:00,2.61,2.62,2.61,2.61,28400
2024-05-21 14:03:00,2.61,2.62,2.61,2.61,19100
2024-05-21 14:04:00,2.62,2.62,2.61,2.61,28100
2024-05-21 14:05:00,2.61,2.62,2.61,2.62,3100
2024-05-21 14:06:00,2.62,2.62,2.61,2.61,6900
2024-05-21 14:07:00,2.62,2.62,2.61,2.61,57800
2024-05-21 14:08:00,2.62,2.62,2.61,2.61,13700
2024-05-21 14:09:00,2.62,2.62,2.61,2.61,29800
2024-05-21 14:10:00,2.61,2.62,2.61,2.61,11900
2024-05-21 14:11:00,2.61,2.62,2.61,2.61,7800
2024-05-21 14:12:00,2.61,2.62,2.61,2.61,12400
2024-05-21 14:13:00,2.61,2.62,2.61,2.61,21500
2024-05-21 14:14:00,2.61,2.62,2.61,2.61,5300
2024-05-21 14:15:00,2.61,2.62,2.61,2.62,13100
2024-05-21 14:16:00,2.61,2.61,2.61,2.61,25900
2024-05-21 14:17:00,2.61,2.62,2.61,2.61,6700
2024-05-21 14:18:00,2.61,2.62,2.61,2.62,4200
2024-05-21 14:19:00,2.61,2.62,2.61,2.62,269700
2024-05-21 14:20:00,2.62,2.62,2.61,2.61,86500
2024-05-21 14:21:00,2.61,2.62,2.61,2.62,19300
2024-05-21 14:22:00,2.61,2.62,2.61,2.61,14500
2024-05-21 14:23:00,2.61,2.62,2.61,2.61,18000
2024-05-21 14:24:00,2.61,2.62,2.61,2.61,152900
2024-05-21 14:25:00,2.61,2.62,2.61,2.62,2600
2024-05-21 14:26:00,2.61,2.62,2.61,2.62,4600
2024-05-21 14:27:00,2.62,2.62,2.62,2.62,5200
2024-05-21 14:28:00,2.62,2.62,2.62,2.62,21300
2024-05-21 14:29:00,2.61,2.62,2.61,2.62,142100
2024-05-21 14:30:00,2.62,2.62,2.61,2.61,23800
2024-05-21 14:31:00,2.62,2.62,2.61,2.62,43100
2024-05-21 14:32:00,2.61,2.62,2.61,2.61,33800
2024-05-21 14:33:00,2.61,2.62,2.61,2.62,19600
2024-05-21 14:34:00,2.62,2.62,2.61,2.62,26600
2024-05-21 14:35:00,2.62,2.62,2.61,2.62,43100
2024-05-21 14:36:00,2.61,2.62,2.61,2.62,64500
2024-05-21 14:37:00,2.62,2.62,2.61,2.62,24500
2024-05-21 14:38:00,2.61,2.62,2.61,2.61,33900
2024-05-21 14:39:00,2.62,2.62,2.61,2.61,28300
2024-05-21 14:40:00,2.61,2.62,2.61,2.61,39200
2024-05-21 14:41:00,2.61,2.62,2.61,2.61,20700
2024-05-21 14:42:00,2.61,2.62,2.61,2.61,31500
2024-05-21 14:43:00,2.62,2.62,2.61,2.61,42900
2024-05-21 14:44:00,2.62,2.62,2.61,2.62,12000
2024-05-21 14:45:00,2.61,2.62,2.61,2.62,43100
2024-05-21 14:46:00,2.62,2.62,2.61,2.61,37700
2024-05-21 14:47:00,2.62,2.62,2.61,2.62,14600
2024-05-21 14:48:00,2.62,2.62,2.6,2.61,353100
2024-05-21 14:49:00,2.62,2.62,2.61,2.61,49600
2024-05-21 14:50:00,2.61,2.62,2.6,2.61,341200
2024-05-21 14:51:00,2.62,2.62,2.6,2.61,230500
2024-05-21 14:52:00,2.61,2.62,2.6,2.61,110400
2024-05-21 14:53:00,2.61,2.62,2.61,2.61,60300
2024-05-21 14:54:00,2.62,2.62,2.61,2.62,56000
2024-05-21 14:55:00,2.61,2.62,2.61,2.61,204800
2024-05-21 14:56:00,2.61,2.62,2.61,2.62,196600
2024-05-21 14:57:00,2.61,2.62,2.61,2.62,18800
2024-05-21 15:00:00,2.62,2.62,2.62,2.62,709300
2024-05-22 09:31:00,2.64,2.64,2.63,2.64,539300
2024-05-22 09:32:00,2.63,2.64,2.62,2.64,247600
2024-05-22 09:33:00,2.63,2.66,2.63,2.66,1261500
2024-05-22 09:34:00,2.65,2.65,2.63,2.64,348200
2024-05-22 09:35:00,2.64,2.65,2.64,2.65,205700
2024-05-22 09:36:00,2.65,2.65,2.64,2.64,429100
2024-05-22 09:37:00,2.64,2.65,2.64,2.65,51400
2024-05-22 09:38:00,2.65,2.66,2.64,2.66,466100
2024-05-22 09:39:00,2.66,2.66,2.64,2.65,262700
2024-05-22 09:40:00,2.64,2.65,2.64,2.64,286400
2024-05-22 09:41:00,2.64,2.65,2.63,2.64,150500
2024-05-22 09:42:00,2.64,2.64,2.63,2.63,132600
2024-05-22 09:43:00,2.64,2.64,2.63,2.64,184500
2024-05-22 09:44:00,2.64,2.65,2.63,2.65,273200
2024-05-22 09:45:00,2.64,2.65,2.64,2.64,46000
2024-05-22 09:46:00,2.65,2.66,2.65,2.65,423300
2024-05-22 09:47:00,2.66,2.66,2.65,2.66,47700
2024-05-22 09:48:00,2.66,2.66,2.65,2.66,471000
2024-05-22 09:49:00,2.66,2.66,2.65,2.65,32400
2024-05-22 09:50:00,2.66,2.66,2.65,2.66,49400
2024-05-22 09:51:00,2.66,2.66,2.65,2.66,28600
2024-05-22 09:52:00,2.65,2.66,2.64,2.66,358100
2024-05-22 09:53:00,2.66,2.66,2.65,2.66,454800
2024-05-22 09:54:00,2.66,2.66,2.65,2.66,46400
2024-05-22 09:55:00,2.65,2.66,2.65,2.66,60400
2024-05-22 09:56:00,2.66,2.66,2.64,2.65,292000
2024-05-22 09:57:00,2.64,2.65,2.64,2.65,79500
2024-05-22 09:58:00,2.65,2.65,2.64,2.65,47800
2024-05-22 09:59:00,2.65,2.65,2.64,2.65,43800
2024-05-22 10:00:00,2.64,2.65,2.63,2.63,515200
2024-05-22 10:01:00,2.63,2.64,2.63,2.63,23100
2024-05-22 10:02:00,2.63,2.64,2.63,2.64,51400
2024-05-22 10:03:00,2.64,2.64,2.63,2.63,73900
2024-05-22 10:04:00,2.64,2.64,2.62,2.62,567200
2024-05-22 10:05:00,2.63,2.64,2.62,2.64,61600
2024-05-22 10:06:00,2.64,2.64,2.63,2.63,14300
2024-05-22 10:07:00,2.63,2.64,2.63,2.63,35100
2024-05-22 10:08:00,2.64,2.64,2.63,2.64,51600
2024-05-22 10:09:00,2.63,2.65,2.63,2.65,289900
2024-05-22 10:10:00,2.64,2.64,2.64,2.64,19800
2024-05-22 10:11:00,2.64,2.66,2.64,2.66,408500
2024-05-22 10:12:00,2.65,2.66,2.64,2.65,219700
2024-05-22 10:13:00,2.65,2.65,2.64,2.65,72200
2024-05-22 10:14:00,2.65,2.66,2.65,2.66,76600
2024-05-22 10:15:00,2.65,2.66,2.64,2.65,235600
2024-05-22 10:16:00,2.65,2.66,2.64,2.66,90858
2024-05-22 10:17:00,2.65,2.66,2.65,2.66,32700
2024-05-22 10:18:00,2.66,2.67,2.65,2.66,978300
2024-05-22 10:19:00,2.66,2.67,2.65,2.66,104800
2024-05-22 10:20:00,2.66,2.67,2.65,2.65,686600
2024-05-22 10:21:00,2.66,2.66,2.65,2.66,169300
2024-05-22 10:22:00,2.66,2.66,2.65,2.65,24400
2024-05-22 10:23:00,2.65,2.66,2.65,2.66,28200
2024-05-22 10:24:00,2.66,2.67,2.66,2.66,282500
2024-05-22 10:25:00,2.67,2.67,2.66,2.67,184500
2024-05-22 10:26:00,2.67,2.68,2.67,2.68,647700
2024-05-22 10:27:00,2.68,2.68,2.67,2.68,280200
2024-05-22 10:28:00,2.67,2.68,2.66,2.66,103400
2024-05-22 10:29:00,2.67,2.67,2.66,2.67,187500
2024-05-22 10:30:00,2.67,2.68,2.66,2.68,384100
2024-05-22 10:31:00,2.67,2.68,2.67,2.67,128100
2024-05-22 10:32:00,2.67,2.67,2.66,2.67,212400
2024-05-22 10:33:00,2.66,2.67,2.66,2.66,244000
2024-05-22 10:34:00,2.67,2.67,2.66,2.67,192000
