day,open,high,low,close,volume
2024-05-21 10:52:00,10.86,10.87,10.86,10.87,4800
2024-05-21 10:53:00,10.87,10.87,10.86,10.87,600
2024-05-21 10:54:00,10.87,10.88,10.87,10.88,1400
2024-05-21 10:55:00,10.88,10.88,10.88,10.88,1000
2024-05-21 10:56:00,10.88,10.88,10.87,10.87,2500
2024-05-21 10:57:00,10.87,10.87,10.87,10.87,1000
2024-05-21 10:58:00,10.87,10.87,10.86,10.86,400
2024-05-21 10:59:00,10.87,10.87,10.87,10.87,300
2024-05-21 11:00:00,10.88,10.89,10.88,10.88,4300
2024-05-21 11:01:00,10.89,10.89,10.88,10.88,2100
2024-05-21 11:02:00,10.88,10.9,10.88,10.9,2600
2024-05-21 11:03:00,10.9,10.91,10.9,10.91,4400
2024-05-21 11:04:00,10.91,10.93,10.91,10.93,7300
2024-05-21 11:05:00,10.92,10.93,10.92,10.93,500
2024-05-21 11:06:00,10.93,10.94,10.93,10.94,7800
2024-05-21 11:07:00,10.94,10.95,10.93,10.95,41900
2024-05-21 11:08:00,10.96,10.99,10.96,10.98,16800
2024-05-21 11:09:00,10.98,10.98,10.98,10.98,1800
2024-05-21 11:10:00,10.98,10.98,10.95,10.96,12800
2024-05-21 11:11:00,10.96,10.96,10.96,10.96,700
2024-05-21 11:12:00,10.96,10.96,10.96,10.96,1900
2024-05-21 11:13:00,10.96,10.97,10.96,10.97,13000
2024-05-21 11:14:00,10.97,10.98,10.97,10.97,2500
2024-05-21 11:15:00,10.98,10.98,10.98,10.98,2000
2024-05-21 11:16:00,10.97,10.98,10.96,10.96,3300
2024-05-21 11:17:00,10.96,10.97,10.96,10.97,2600
2024-05-21 11:18:00,10.97,10.97,10.97,10.97,900
2024-05-21 11:19:00,10.97,10.97,10.96,10.96,1800
2024-05-21 11:20:00,10.96,10.97,10.96,10.97,3900
2024-05-21 11:21:00,10.97,10.97,10.96,10.96,9700
2024-05-21 11:22:00,10.97,10.97,10.97,10.97,2000
2024-05-21 11:23:00,10.97,10.97,10.96,10.96,2800
2024-05-21 11:24:00,10.97,10.97,10.97,10.97,1100
2024-05-21 11:25:00,10.97,10.97,10.97,10.97,3000
2024-05-21 11:27:00,10.97,10.97,10.97,10.97,900
2024-05-21 11:28:00,10.97,10.97,10.97,10.97,500
2024-05-21 11:29:00,10.96,10.96,10.96,10.96,17300
2024-05-21 11:30:00,10.95,10.96,10.95,10.96,1900
2024-05-21 13:01:00,10.95,10.96,10.92,10.93,7400
2024-05-21 13:03:00,10.93,10.93,10.93,10.93,1800
2024-05-21 13:04:00,10.93,10.93,10.92,10.93,2600
2024-05-21 13:05:00,10.94,10.95,10.94,10.94,1600
2024-05-21 13:06:00,10.94,10.94,10.94,10.94,1900
2024-05-21 13:07:00,10.94,10.94,10.93,10.94,3500
2024-05-21 13:08:00,10.93,10.94,10.93,10.94,700
2024-05-21 13:09:00,10.93,10.94,10.93,10.94,5600
2024-05-21 13:10:00,10.94,10.94,10.93,10.93,900
2024-05-21 13:11:00,10.94,10.94,10.93,10.93,300
