day,open,high,low,close,volume
2024-05-21 13:45:00,6.07,6.07,6.06,6.06,8200
2024-05-21 13:46:00,6.06,6.07,6.05,6.05,166300
2024-05-21 13:47:00,6.05,6.05,6.04,6.04,105100
2024-05-21 13:48:00,6.05,6.05,6.05,6.05,800
2024-05-21 13:49:00,6.05,6.05,6.04,6.04,7600
2024-05-21 13:50:00,6.04,6.04,6.04,6.04,12500
2024-05-21 13:51:00,6.04,6.05,6.04,6.05,21100
2024-05-21 13:52:00,6.04,6.05,6.04,6.04,7700
2024-05-21 13:53:00,6.04,6.04,6.04,6.04,17500
2024-05-21 13:54:00,6.04,6.04,6.03,6.03,67600
2024-05-21 13:55:00,6.04,6.04,6.04,6.04,41700
2024-05-21 13:56:00,6.04,6.05,6.04,6.04,4100
2024-05-21 13:57:00,6.05,6.05,6.04,6.04,9400
2024-05-21 13:58:00,6.04,6.05,6.04,6.05,45400
2024-05-21 14:00:00,6.04,6.05,6.04,6.05,13600
2024-05-21 14:01:00,6.05,6.05,6.03,6.04,146500
2024-05-21 14:02:00,6.04,6.04,6.03,6.03,17000
2024-05-21 14:03:00,6.03,6.04,6.03,6.03,42500
2024-05-21 14:04:00,6.04,6.04,6.03,6.03,55300
2024-05-21 14:05:00,6.03,6.04,6.03,6.04,12700
2024-05-21 14:06:00,6.04,6.04,6.03,6.03,21800
2024-05-21 14:07:00,6.03,6.05,6.03,6.04,133400
2024-05-21 14:08:00,6.04,6.04,6.04,6.04,1400
2024-05-21 14:09:00,6.04,6.05,6.04,6.05,2700
2024-05-21 14:10:00,6.05,6.05,6.05,6.05,2900
2024-05-21 14:11:00,6.04,6.05,6.04,6.05,117200
2024-05-21 14:12:00,6.05,6.05,6.04,6.05,6200
2024-05-21 14:13:00,6.04,6.05,6.04,6.04,6800
2024-05-21 14:14:00,6.04,6.05,6.04,6.05,2400
2024-05-21 14:15:00,6.05,6.05,6.04,6.05,15500
2024-05-21 14:16:00,6.04,6.05,6.04,6.05,9300
2024-05-21 14:17:00,6.04,6.05,6.04,6.04,10300
2024-05-21 14:18:00,6.05,6.05,6.04,6.04,11400
2024-05-21 14:19:00,6.04,6.05,6.04,6.05,57500
2024-05-21 14:20:00,6.05,6.05,6.05,6.05,16200
2024-05-21 14:21:00,6.05,6.05,6.04,6.04,240700
2024-05-21 14:22:00,6.04,6.04,6.03,6.03,50500
2024-05-21 14:23:00,6.03,6.04,6.02,6.03,38900
2024-05-21 14:24:00,6.03,6.04,6.02,6.03,22900
2024-05-21 14:25:00,6.04,6.04,6.03,6.04,65200
2024-05-21 14:26:00,6.03,6.04,6.03,6.03,52000
2024-05-21 14:27:00,6.04,6.04,6.04,6.04,3600
2024-05-21 14:28:00,6.03,6.04,6.03,6.04,13600
2024-05-21 14:29:00,6.04,6.04,6.03,6.03,27700
2024-05-21 14:30:00,6.03,6.04,6.03,6.04,19400
2024-05-21 14:31:00,6.03,6.04,6.03,6.03,21900
2024-05-21 14:32:00,6.03,6.03,6.03,6.03,52100
2024-05-21 14:33:00,6.03,6.04,6.03,6.03,101500
2024-05-21 14:34:00,6.03,6.03,6.03,6.03,26400
2024-05-21 14:35:00,6.03,6.04,6.03,6.03,48800
2024-05-21 14:36:00,6.03,6.03,6.03,6.03,16400
2024-05-21 14:37:00,6.03,6.03,6.03,6.03,11600
2024-05-21 14:38:00,6.03,6.03,6.03,6.03,27600
2024-05-21 14:39:00,6.03,6.03,6.02,6.03,5700
2024-05-21 14:40:00,6.02,6.03,6.02,6.03,144300
2024-05-21 14:41:00,6.02,6.04,6.02,6.03,108700
2024-05-21 14:42:00,6.04,6.05,6.03,6.05,230600
2024-05-21 14:43:00,6.05,6.06,6.02,6.05,389468
2024-05-21 14:44:00,6.05,6.05,6.05,6.05,58500
2024-05-21 14:45:00,6.05,6.05,6.04,6.05,37600
2024-05-21 14:46:00,6.05,6.06,6.04,6.05,39300
2024-05-21 14:47:00,6.05,6.05,6.03,6.05,237100
2024-05-21 14:48:00,6.04,6.05,6.02,6.04,334600
2024-05-21 14:49:00,6.04,6.06,6.03,6.04,156300
2024-05-21 14:50:00,6.04,6.05,6.03,6.03,44800
2024-05-21 14:51:00,6.04,6.04,6.02,6.04,189900
2024-05-21 14:52:00,6.03,6.04,6.02,6.04,60500
2024-05-21 14:53:00,6.03,6.04,6.02,6.03,42100
2024-05-21 14:54:00,6.03,6.04,6.03,6.03,20300
2024-05-21 14:55:00,6.04,6.04,6.02,6.02,27300
2024-05-21 14:56:00,6.02,6.04,6.02,6.04,69800
2024-05-21 14:57:00,6.03,6.05,6.02,6.04,80000
2024-05-21 15:00:00,6.04,6.04,6.04,6.04,185000
2024-05-22 09:31:00,6.03,6.06,6.02,6.04,161300
2024-05-22 09:32:00,6.04,6.05,6.03,6.05,80100
2024-05-22 09:33:00,6.05,6.06,6.03,6.06,121800
2024-05-22 09:34:00,6.06,6.07,6.05,6.07,101100
2024-05-22 09:35:00,6.06,6.08,6.06,6.07,81600
2024-05-22 09:36:00,6.08,6.08,6.07,6.08,40500
2024-05-22 09:37:00,6.08,6.08,6.07,6.07,96600
2024-05-22 09:38:00,6.08,6.09,6.07,6.09,126400
2024-05-22 09:39:00,6.09,6.12,6.09,6.12,177100
2024-05-22 09:40:00,6.11,6.13,6.11,6.13,234000
2024-05-22 09:41:00,6.13,6.19,6.13,6.18,1387300
2024-05-22 09:42:00,6.19,6.19,6.17,6.18,513400
2024-05-22 09:43:00,6.17,6.17,6.15,6.15,290900
2024-05-22 09:44:00,6.16,6.16,6.15,6.16,329200
2024-05-22 09:45:00,6.16,6.16,6.15,6.16,311700
2024-05-22 09:46:00,6.16,6.2,6.15,6.2,1264900
2024-05-22 09:47:00,6.19,6.2,6.18,6.2,576600
