day,open,high,low,close,volume
2024-05-21 11:14:00,6.92,6.92,6.91,6.91,2300
2024-05-21 11:15:00,6.92,6.93,6.91,6.91,7300
2024-05-21 11:16:00,6.91,6.91,6.9,6.9,25100
2024-05-21 11:17:00,6.9,6.91,6.9,6.9,10300
2024-05-21 11:18:00,6.9,6.92,6.9,6.91,8500
2024-05-21 11:19:00,6.91,6.91,6.91,6.91,12500
2024-05-21 11:20:00,6.9,6.9,6.9,6.9,500
2024-05-21 11:21:00,6.9,6.92,6.9,6.91,8000
2024-05-21 11:22:00,6.9,6.9,6.9,6.9,2500
2024-05-21 11:23:00,6.9,6.91,6.89,6.9,33300
2024-05-21 11:24:00,6.89,6.9,6.89,6.89,2400
2024-05-21 11:25:00,6.89,6.9,6.88,6.88,11800
2024-05-21 11:26:00,6.89,6.89,6.89,6.89,2600
2024-05-21 11:27:00,6.89,6.89,6.89,6.89,3700
2024-05-21 11:28:00,6.9,6.9,6.89,6.89,3000
2024-05-21 11:29:00,6.89,6.89,6.89,6.89,400
2024-05-21 11:30:00,6.9,6.9,6.89,6.89,3400
2024-05-21 13:01:00,6.9,6.9,6.87,6.87,47100
2024-05-21 13:02:00,6.88,6.88,6.87,6.88,3200
2024-05-21 13:03:00,6.88,6.89,6.88,6.89,10300
2024-05-21 13:05:00,6.88,6.89,6.88,6.89,4600
2024-05-21 13:06:00,6.88,6.88,6.88,6.88,12400
2024-05-21 13:07:00,6.88,6.88,6.88,6.88,1500
2024-05-21 13:08:00,6.88,6.88,6.88,6.88,1600
2024-05-21 13:09:00,6.88,6.89,6.88,6.88,16900
2024-05-21 13:10:00,6.88,6.88,6.88,6.88,5600
2024-05-21 13:11:00,6.88,6.88,6.87,6.87,2500
2024-05-21 13:12:00,6.87,6.88,6.87,6.87,2200
2024-05-21 13:13:00,6.87,6.87,6.86,6.87,14000
2024-05-21 13:14:00,6.88,6.88,6.87,6.87,900
2024-05-21 13:15:00,6.87,6.87,6.87,6.87,7600
2024-05-21 13:16:00,6.87,6.88,6.87,6.87,2600
2024-05-21 13:17:00,6.88,6.88,6.87,6.87,1000
2024-05-21 13:18:00,6.87,6.87,6.87,6.87,19300
2024-05-21 13:19:00,6.87,6.87,6.87,6.87,6000
2024-05-21 13:20:00,6.86,6.87,6.86,6.86,17000
2024-05-21 13:21:00,6.86,6.86,6.86,6.86,2500
2024-05-21 13:22:00,6.86,6.86,6.86,6.86,900
2024-05-21 13:23:00,6.86,6.87,6.86,6.86,2300
2024-05-21 13:24:00,6.86,6.86,6.86,6.86,3800
2024-05-21 13:25:00,6.86,6.87,6.86,6.87,2900
2024-05-21 13:26:00,6.86,6.87,6.86,6.87,1600
2024-05-21 13:27:00,6.87,6.87,6.86,6.87,24900
2024-05-21 13:28:00,6.87,6.87,6.87,6.87,7000
2024-05-21 13:29:00,6.87,6.87,6.86,6.86,44500
2024-05-21 13:30:00,6.86,6.86,6.86,6.86,6700
2024-05-21 13:31:00,6.86,6.87,6.86,6.86,13300
2024-05-21 13:32:00,6.86,6.86,6.86,6.86,100
2024-05-21 13:33:00,6.86,6.87,6.86,6.87,2000
2024-05-21 13:34:00,6.86,6.86,6.86,6.86,2700
2024-05-21 13:35:00,6.86,6.86,6.86,6.86,300
2024-05-21 13:36:00,6.86,6.87,6.86,6.86,1500
2024-05-21 13:37:00,6.87,6.87,6.86,6.86,15000
2024-05-21 13:38:00,6.87,6.87,6.86,6.86,3800
2024-05-21 13:39:00,6.86,6.88,6.86,6.87,12000
2024-05-21 13:40:00,6.87,6.87,6.86,6.86,11200
2024-05-21 13:41:00,6.87,6.87,6.87,6.87,4100
2024-05-21 13:42:00,6.87,6.88,6.87,6.88,16000
2024-05-21 13:43:00,6.87,6.88,6.87,6.88,1800
2024-05-21 13:44:00,6.88,6.88,6.87,6.87,1800
2024-05-21 13:45:00,6.87,6.87,6.87,6.87,1900
2024-05-21 13:46:00,6.87,6.87,6.87,6.87,16500
2024-05-21 13:47:00,6.87,6.87,6.86,6.86,1300
2024-05-21 13:48:00,6.87,6.87,6.87,6.87,23100
2024-05-21 13:49:00,6.88,6.88,6.87,6.87,11400
2024-05-21 13:50:00,6.86,6.86,6.86,6.86,16200
2024-05-21 13:51:00,6.86,6.86,6.86,6.86,6900
2024-05-21 13:52:00,6.85,6.85,6.85,6.85,1900
2024-05-21 13:53:00,6.85,6.86,6.85,6.85,4300
2024-05-21 13:54:00,6.86,6.86,6.85,6.85,2400
2024-05-21 13:55:00,6.85,6.85,6.85,6.85,900
