day,open,high,low,close,volume
2024-05-21 13:17:00,6.05,6.06,6.04,6.05,64600
2024-05-21 13:18:00,6.06,6.06,6.06,6.06,11500
2024-05-21 13:19:00,6.05,6.06,6.05,6.06,13600
2024-05-21 13:20:00,6.06,6.06,6.05,6.05,5400
2024-05-21 13:21:00,6.06,6.06,6.05,6.06,3600
2024-05-21 13:22:00,6.06,6.06,6.06,6.06,600
2024-05-21 13:23:00,6.06,6.06,6.05,6.05,11400
2024-05-21 13:25:00,6.05,6.06,6.05,6.06,81500
2024-05-21 13:26:00,6.06,6.06,6.06,6.06,3000
2024-05-21 13:27:00,6.06,6.06,6.06,6.06,2100
2024-05-21 13:28:00,6.06,6.06,6.06,6.06,5700
2024-05-21 13:29:00,6.06,6.06,6.06,6.06,3900
2024-05-21 13:30:00,6.05,6.06,6.05,6.06,25100
2024-05-21 13:31:00,6.05,6.06,6.05,6.06,32000
2024-05-21 13:33:00,6.05,6.05,6.05,6.05,17300
2024-05-21 13:34:00,6.06,6.06,6.06,6.06,700
2024-05-21 13:35:00,6.06,6.06,6.06,6.06,200
2024-05-21 13:36:00,6.06,6.06,6.05,6.06,23600
2024-05-21 13:37:00,6.06,6.06,6.06,6.06,1500
2024-05-21 13:38:00,6.06,6.06,6.06,6.06,3000
2024-05-21 13:39:00,6.06,6.06,6.06,6.06,500
2024-05-21 13:40:00,6.06,6.06,6.05,6.06,2700
2024-05-21 13:41:00,6.06,6.06,6.05,6.05,15100
2024-05-21 13:43:00,6.05,6.05,6.05,6.05,9000
2024-05-21 13:44:00,6.06,6.06,6.06,6.06,4600
2024-05-21 13:45:00,6.05,6.06,6.05,6.05,21300
2024-05-21 13:46:00,6.05,6.05,6.05,6.05,87100
2024-05-21 13:47:00,6.05,6.05,6.04,6.04,40300
2024-05-21 13:48:00,6.04,6.04,6.04,6.04,40850
2024-05-21 13:49:00,6.04,6.04,6.04,6.04,1700
2024-05-21 13:50:00,6.04,6.05,6.04,6.04,63600
2024-05-21 13:51:00,6.04,6.04,6.04,6.04,47800
2024-05-21 13:52:00,6.04,6.04,6.03,6.04,114550
2024-05-21 13:53:00,6.04,6.04,6.03,6.04,43600
2024-05-21 13:54:00,6.03,6.03,6.03,6.03,4300
2024-05-21 13:55:00,6.03,6.04,6.03,6.04,5000
2024-05-21 13:56:00,6.04,6.04,6.03,6.04,13300
2024-05-21 13:57:00,6.04,6.04,6.03,6.03,12400
2024-05-21 13:58:00,6.04,6.04,6.03,6.04,11200
2024-05-21 13:59:00,6.04,6.04,6.03,6.03,1000
2024-05-21 14:00:00,6.03,6.04,6.03,6.03,23000
2024-05-21 14:01:00,6.03,6.04,6.03,6.04,6000
2024-05-21 14:02:00,6.03,6.04,6.03,6.04,28200
2024-05-21 14:03:00,6.03,6.04,6.03,6.03,180620
2024-05-21 14:04:00,6.03,6.04,6.02,6.02,61080
2024-05-21 14:05:00,6.03,6.03,6.02,6.03,23913
2024-05-21 14:06:00,6.04,6.04,6.03,6.03,10200
2024-05-21 14:07:00,6.03,6.04,6.03,6.04,11200
2024-05-21 14:08:00,6.03,6.04,6.03,6.03,10300
2024-05-21 14:09:00,6.03,6.04,6.03,6.03,9100
2024-05-21 14:10:00,6.03,6.04,6.03,6.04,3500
2024-05-21 14:11:00,6.03,6.04,6.03,6.04,5700
2024-05-21 14:12:00,6.03,6.03,6.03,6.03,1400
2024-05-21 14:13:00,6.03,6.03,6.03,6.03,32000
2024-05-21 14:14:00,6.03,6.03,6.03,6.03,51200
2024-05-21 14:15:00,6.03,6.04,6.03,6.03,5700
2024-05-21 14:16:00,6.03,6.04,6.03,6.04,7700
2024-05-21 14:17:00,6.03,6.03,6.03,6.03,1000
2024-05-21 14:18:00,6.04,6.04,6.03,6.03,11100
2024-05-21 14:19:00,6.03,6.03,6.02,6.02,31700
2024-05-21 14:20:00,6.03,6.03,6.02,6.02,2400
2024-05-21 14:21:00,6.02,6.03,6.02,6.02,5800
2024-05-21 14:22:00,6.02,6.03,6.02,6.02,30400
2024-05-21 14:23:00,6.02,6.03,6.02,6.03,129700
2024-05-21 14:24:00,6.03,6.03,6.02,6.02,30500
2024-05-21 14:25:00,6.02,6.03,6.02,6.02,2300
2024-05-21 14:26:00,6.03,6.03,6.02,6.03,19900
2024-05-21 14:27:00,6.03,6.03,6.02,6.03,10500
2024-05-21 14:28:00,6.03,6.03,6.02,6.03,23300
