day,open,high,low,close,volume
2024-05-21 09:57:00,4.25,4.25,4.24,4.24,46400
2024-05-21 09:58:00,4.25,4.25,4.24,4.25,4100
2024-05-21 09:59:00,4.24,4.26,4.24,4.25,22400
2024-05-21 10:00:00,4.25,4.25,4.25,4.25,41900
2024-05-21 10:01:00,4.26,4.26,4.25,4.25,3800
2024-05-21 10:02:00,4.25,4.26,4.25,4.25,74300
2024-05-21 10:03:00,4.25,4.25,4.24,4.24,34800
2024-05-21 10:04:00,4.25,4.25,4.23,4.23,316700
2024-05-21 10:05:00,4.23,4.24,4.22,4.24,96700
2024-05-21 10:06:00,4.23,4.23,4.22,4.22,67400
2024-05-21 10:07:00,4.22,4.23,4.21,4.23,119400
2024-05-21 10:08:00,4.23,4.23,4.22,4.22,167200
2024-05-21 10:09:00,4.23,4.24,4.22,4.24,187300
2024-05-21 10:10:00,4.23,4.24,4.23,4.24,14200
2024-05-21 10:11:00,4.23,4.24,4.23,4.23,6400
2024-05-21 10:12:00,4.23,4.24,4.23,4.23,36300
2024-05-21 10:13:00,4.24,4.24,4.23,4.24,10800
2024-05-21 10:14:00,4.24,4.24,4.24,4.24,5100
2024-05-21 10:15:00,4.23,4.24,4.23,4.24,5300
2024-05-21 10:16:00,4.24,4.24,4.24,4.24,11500
2024-05-21 10:17:00,4.24,4.24,4.23,4.24,4000
2024-05-21 10:18:00,4.23,4.24,4.22,4.22,70600
2024-05-21 10:20:00,4.22,4.23,4.22,4.23,18900
2024-05-21 10:21:00,4.23,4.24,4.23,4.24,22400
2024-05-21 10:22:00,4.24,4.24,4.23,4.23,25500
2024-05-21 10:23:00,4.23,4.24,4.23,4.23,4500
2024-05-21 10:24:00,4.23,4.23,4.23,4.23,1000
2024-05-21 10:25:00,4.23,4.24,4.23,4.24,6400
2024-05-21 10:26:00,4.23,4.24,4.23,4.23,6500
2024-05-21 10:27:00,4.24,4.24,4.24,4.24,61200
2024-05-21 10:28:00,4.24,4.24,4.24,4.24,1000
2024-05-21 10:29:00,4.24,4.24,4.23,4.24,4400
2024-05-21 10:30:00,4.24,4.24,4.23,4.23,5800
2024-05-21 10:31:00,4.23,4.24,4.23,4.24,4800
2024-05-21 10:32:00,4.24,4.24,4.24,4.24,4100
2024-05-21 10:33:00,4.24,4.24,4.24,4.24,1300
2024-05-21 10:34:00,4.23,4.23,4.23,4.23,500
2024-05-21 10:35:00,4.23,4.24,4.23,4.23,2000
2024-05-21 10:36:00,4.24,4.24,4.24,4.24,5000
2024-05-21 10:37:00,4.24,4.24,4.24,4.24,1000
2024-05-21 10:38:00,4.24,4.24,4.24,4.24,3600
2024-05-21 10:39:00,4.24,4.24,4.24,4.24,6200
2024-05-21 10:40:00,4.24,4.24,4.23,4.23,30600
2024-05-21 10:41:00,4.24,4.24,4.23,4.24,13500
2024-05-21 10:43:00,4.24,4.24,4.24,4.24,1200
2024-05-21 10:44:00,4.25,4.25,4.25,4.25,1600
2024-05-21 10:45:00,4.25,4.25,4.25,4.25,3200
2024-05-21 10:46:00,4.24,4.25,4.24,4.25,400
2024-05-21 10:47:00,4.25,4.25,4.25,4.25,7500
