day,open,high,low,close,volume
2024-05-21 13:25:00,8.78,8.79,8.78,8.79,13700
2024-05-21 13:26:00,8.78,8.79,8.78,8.79,16700
2024-05-21 13:27:00,8.8,8.8,8.79,8.79,1200
2024-05-21 13:28:00,8.79,8.81,8.79,8.81,16400
2024-05-21 13:29:00,8.81,8.81,8.8,8.8,1800
2024-05-21 13:30:00,8.8,8.81,8.8,8.8,4300
2024-05-21 13:31:00,8.8,8.81,8.8,8.81,10200
2024-05-21 13:32:00,8.81,8.81,8.81,8.81,800
2024-05-21 13:33:00,8.81,8.81,8.8,8.8,17600
2024-05-21 13:34:00,8.81,8.81,8.8,8.8,4300
2024-05-21 13:35:00,8.81,8.81,8.8,8.81,3800
2024-05-21 13:36:00,8.81,8.81,8.8,8.8,18200
2024-05-21 13:37:00,8.81,8.81,8.8,8.81,9900
2024-05-21 13:38:00,8.81,8.81,8.81,8.81,3400
2024-05-21 13:39:00,8.81,8.81,8.8,8.81,11000
2024-05-21 13:40:00,8.81,8.81,8.81,8.81,1500
2024-05-21 13:41:00,8.81,8.81,8.8,8.81,13500
2024-05-21 13:42:00,8.81,8.81,8.81,8.81,5700
2024-05-21 13:43:00,8.81,8.81,8.8,8.81,10100
2024-05-21 13:44:00,8.8,8.81,8.8,8.81,2600
2024-05-21 13:45:00,8.81,8.82,8.81,8.81,47900
2024-05-21 13:46:00,8.81,8.81,8.8,8.81,7900
2024-05-21 13:47:00,8.8,8.81,8.8,8.8,23300
2024-05-21 13:48:00,8.8,8.81,8.8,8.8,8900
2024-05-21 13:49:00,8.81,8.81,8.8,8.81,3700
2024-05-21 13:50:00,8.8,8.81,8.8,8.81,29000
2024-05-21 13:51:00,8.81,8.81,8.79,8.79,34400
2024-05-21 13:52:00,8.8,8.8,8.79,8.79,1300
2024-05-21 13:53:00,8.79,8.8,8.79,8.79,6600
2024-05-21 13:54:00,8.79,8.8,8.79,8.79,6300
2024-05-21 13:55:00,8.8,8.81,8.79,8.81,45700
2024-05-21 13:56:00,8.81,8.81,8.81,8.81,3100
2024-05-21 13:57:00,8.81,8.81,8.8,8.81,1800
2024-05-21 13:58:00,8.8,8.81,8.79,8.8,26600
2024-05-21 13:59:00,8.8,8.8,8.79,8.79,3660
2024-05-21 14:00:00,8.8,8.8,8.79,8.79,6200
2024-05-21 14:01:00,8.8,8.8,8.79,8.79,7500
2024-05-21 14:02:00,8.8,8.8,8.78,8.78,46240
2024-05-21 14:03:00,8.79,8.79,8.78,8.79,20100
2024-05-21 14:04:00,8.78,8.79,8.78,8.78,22400
2024-05-21 14:05:00,8.78,8.79,8.78,8.79,4300
2024-05-21 14:06:00,8.79,8.8,8.79,8.79,21700
2024-05-21 14:07:00,8.79,8.8,8.78,8.78,19800
2024-05-21 14:08:00,8.78,8.79,8.78,8.78,11800
2024-05-21 14:09:00,8.79,8.79,8.78,8.79,14500
2024-05-21 14:10:00,8.78,8.8,8.78,8.79,18900
2024-05-21 14:11:00,8.8,8.8,8.79,8.8,14300
2024-05-21 14:12:00,8.79,8.8,8.79,8.79,72300
2024-05-21 14:13:00,8.8,8.8,8.79,8.79,4200
2024-05-21 14:14:00,8.79,8.8,8.79,8.8,9900
2024-05-21 14:15:00,8.79,8.8,8.79,8.8,6500
2024-05-21 14:16:00,8.79,8.8,8.79,8.8,17200
2024-05-21 14:17:00,8.79,8.8,8.79,8.79,15300
2024-05-21 14:18:00,8.79,8.8,8.78,8.79,23900
2024-05-21 14:19:00,8.79,8.79,8.78,8.78,10300
2024-05-21 14:20:00,8.78,8.79,8.78,8.79,7900
2024-05-21 14:21:00,8.78,8.79,8.78,8.79,28500
2024-05-21 14:22:00,8.78,8.79,8.77,8.77,34500
2024-05-21 14:23:00,8.78,8.78,8.77,8.78,5100
2024-05-21 14:24:00,8.77,8.78,8.77,8.77,18600
2024-05-21 14:25:00,8.77,8.78,8.77,8.78,17100
2024-05-21 14:26:00,8.78,8.79,8.78,8.79,42200
2024-05-21 14:27:00,8.79,8.79,8.78,8.79,3400
2024-05-21 14:28:00,8.79,8.79,8.78,8.79,5600
2024-05-21 14:29:00,8.79,8.8,8.78,8.79,19700
2024-05-21 14:30:00,8.8,8.8,8.78,8.8,37260
2024-05-21 14:31:00,8.79,8.81,8.79,8.8,11700
2024-05-21 14:32:00,8.8,8.82,8.8,8.81,26400
2024-05-21 14:33:00,8.81,8.82,8.81,8.81,47200
2024-05-21 14:34:00,8.81,8.81,8.8,8.81,15800
2024-05-21 14:35:00,8.81,8.82,8.8,8.82,14500
2024-05-21 14:36:00,8.81,8.81,8.8,8.8,15400
2024-05-21 14:37:00,8.81,8.81,8.8,8.8,11200
2024-05-21 14:38:00,8.8,8.81,8.8,8.8,4400
2024-05-21 14:39:00,8.8,8.81,8.79,8.79,20800
2024-05-21 14:40:00,8.8,8.8,8.79,8.8,500
2024-05-21 14:41:00,8.8,8.8,8.79,8.8,2200
2024-05-21 14:42:00,8.8,8.8,8.79,8.79,27300
2024-05-21 14:43:00,8.79,8.8,8.79,8.79,29200
2024-05-21 14:44:00,8.8,8.8,8.78,8.79,13400
2024-05-21 14:45:00,8.78,8.8,8.78,8.8,46400
2024-05-21 14:46:00,8.79,8.8,8.79,8.79,16800
2024-05-21 14:47:00,8.8,8.8,8.79,8.8,7000
2024-05-21 14:48:00,8.8,8.8,8.79,8.79,23100
2024-05-21 14:49:00,8.8,8.81,8.79,8.81,11600
2024-05-21 14:50:00,8.81,8.81,8.79,8.79,28200
2024-05-21 14:51:00,8.79,8.81,8.79,8.8,42500
2024-05-21 14:52:00,8.8,8.8,8.79,8.79,11300
2024-05-21 14:53:00,8.8,8.8,8.79,8.79,59500
2024-05-21 14:54:00,8.79,8.8,8.78,8.79,20700
2024-05-21 14:55:00,8.78,8.79,8.78,8.79,19400
2024-05-21 14:56:00,8.79,8.79,8.78,8.78,35600
2024-05-21 14:57:00,8.78,8.8,8.78,8.8,33900
2024-05-21 15:00:00,8.8,8.8,8.8,8.8,37800
2024-05-22 09:31:00,8.85,8.86,8.8,8.84,250300
2024-05-22 09:32:00,8.82,8.83,8.8,8.81,21600
2024-05-22 09:33:00,8.8,8.8,8.76,8.76,44600
2024-05-22 09:34:00,8.77,8.79,8.76,8.76,28800
2024-05-22 09:35:00,8.77,8.79,8.76,8.77,101900
2024-05-22 09:36:00,8.76,8.79,8.76,8.78,21420
2024-05-22 09:37:00,8.78,8.81,8.78,8.8,39300
2024-05-22 09:38:00,8.8,8.81,8.79,8.8,71600
