day,open,high,low,close,volume
2024-05-21 13:53:00,7.05,7.05,7.04,7.04,13600
2024-05-21 13:54:00,7.04,7.05,7.04,7.04,16600
2024-05-21 13:55:00,7.04,7.05,7.04,7.04,56400
2024-05-21 13:56:00,7.04,7.04,7.04,7.04,9500
2024-05-21 13:57:00,7.05,7.05,7.04,7.05,24100
2024-05-21 13:58:00,7.04,7.05,7.04,7.04,51500
2024-05-21 13:59:00,7.05,7.05,7.04,7.04,14900
2024-05-21 14:00:00,7.04,7.05,7.04,7.04,14100
2024-05-21 14:01:00,7.05,7.05,7.04,7.05,13700
2024-05-21 14:02:00,7.04,7.05,7.04,7.04,37100
2024-05-21 14:03:00,7.04,7.05,7.04,7.04,160300
2024-05-21 14:04:00,7.05,7.05,7.04,7.04,18900
2024-05-21 14:05:00,7.04,7.05,7.04,7.05,33100
2024-05-21 14:06:00,7.05,7.05,7.04,7.05,11100
2024-05-21 14:07:00,7.04,7.05,7.04,7.04,31900
2024-05-21 14:08:00,7.04,7.05,7.04,7.04,32500
2024-05-21 14:09:00,7.04,7.05,7.04,7.05,24800
2024-05-21 14:10:00,7.05,7.05,7.04,7.05,46000
2024-05-21 14:11:00,7.05,7.06,7.04,7.04,76800
2024-05-21 14:12:00,7.05,7.05,7.04,7.05,17700
2024-05-21 14:13:00,7.04,7.05,7.04,7.04,26900
2024-05-21 14:14:00,7.04,7.05,7.04,7.04,17500
2024-05-21 14:15:00,7.04,7.05,7.04,7.04,37400
2024-05-21 14:16:00,7.04,7.05,7.04,7.04,12500
2024-05-21 14:17:00,7.05,7.05,7.04,7.04,22200
2024-05-21 14:18:00,7.04,7.05,7.04,7.04,89900
2024-05-21 14:19:00,7.05,7.05,7.04,7.04,88800
2024-05-21 14:20:00,7.04,7.05,7.03,7.04,185500
2024-05-21 14:21:00,7.04,7.04,7.03,7.04,142900
2024-05-21 14:22:00,7.04,7.04,7.03,7.03,33200
2024-05-21 14:23:00,7.03,7.04,7.03,7.03,137800
2024-05-21 14:24:00,7.03,7.05,7.03,7.04,68900
2024-05-21 14:25:00,7.04,7.05,7.03,7.04,62900
2024-05-21 14:26:00,7.04,7.05,7.03,7.04,16700
2024-05-21 14:27:00,7.04,7.05,7.04,7.04,27600
2024-05-21 14:28:00,7.04,7.05,7.04,7.05,20900
2024-05-21 14:29:00,7.04,7.05,7.04,7.05,55000
2024-05-21 14:30:00,7.04,7.05,7.04,7.04,22600
2024-05-21 14:31:00,7.04,7.05,7.04,7.05,58500
2024-05-21 14:32:00,7.05,7.05,7.04,7.05,37300
2024-05-21 14:33:00,7.05,7.05,7.04,7.04,13500
2024-05-21 14:34:00,7.04,7.05,7.04,7.04,34600
2024-05-21 14:35:00,7.05,7.05,7.04,7.04,31100
2024-05-21 14:36:00,7.05,7.05,7.04,7.05,23300
2024-05-21 14:37:00,7.04,7.05,7.04,7.04,54000
2024-05-21 14:38:00,7.05,7.05,7.04,7.04,17400
2024-05-21 14:39:00,7.05,7.05,7.04,7.04,44500
2024-05-21 14:40:00,7.04,7.05,7.04,7.04,47500
2024-05-21 14:41:00,7.05,7.05,7.04,7.05,33400
2024-05-21 14:42:00,7.04,7.05,7.04,7.04,17500
2024-05-21 14:43:00,7.04,7.05,7.04,7.05,33700
2024-05-21 14:44:00,7.04,7.05,7.04,7.04,32000
2024-05-21 14:45:00,7.04,7.05,7.04,7.05,183900
2024-05-21 14:46:00,7.04,7.05,7.04,7.05,121400
2024-05-21 14:47:00,7.04,7.05,7.04,7.04,14000
2024-05-21 14:48:00,7.05,7.05,7.04,7.04,22400
2024-05-21 14:49:00,7.04,7.05,7.04,7.05,41100
2024-05-21 14:50:00,7.05,7.05,7.04,7.05,31700
2024-05-21 14:51:00,7.05,7.05,7.04,7.04,137400
2024-05-21 14:52:00,7.05,7.06,7.04,7.05,117900
2024-05-21 14:53:00,7.06,7.06,7.05,7.05,43500
2024-05-21 14:54:00,7.06,7.06,7.04,7.05,165600
2024-05-21 14:55:00,7.05,7.05,7.04,7.05,63000
2024-05-21 14:56:00,7.05,7.06,7.04,7.05,56511
2024-05-21 14:57:00,7.05,7.06,7.04,7.05,54000
2024-05-21 15:00:00,7.04,7.04,7.04,7.04,150400
2024-05-22 09:31:00,7.04,7.1,7.02,7.04,353400
