day,open,high,low,close,volume
2024-05-21 13:53:00,15.301759899434318,15.311407919547452,15.301759899434318,15.301759899434318,67700
2024-05-21 13:54:00,15.301759899434318,15.311407919547452,15.301759899434318,15.301759899434318,31800
2024-05-21 13:55:00,15.301759899434318,15.311407919547452,15.301759899434318,15.301759899434318,17300
2024-05-21 13:56:00,15.301759899434318,15.311407919547452,15.301759899434318,15.301759899434318,24300
2024-05-21 13:57:00,15.301759899434318,15.311407919547452,15.301759899434318,15.311407919547452,42700
2024-05-21 13:58:00,15.301759899434318,15.311407919547452,15.301759899434318,15.301759899434318,26500
2024-05-21 13:59:00,15.311407919547452,15.311407919547452,15.292111879321181,15.301759899434318,68800
2024-05-21 14:00:00,15.292111879321181,15.311407919547452,15.292111879321181,15.301759899434318,28000
2024-05-21 14:01:00,15.301759899434318,15.301759899434318,15.282463859208045,15.292111879321181,195100
2024-05-21 14:02:00,15.292111879321181,15.292111879321181,15.282463859208045,15.282463859208045,36300
2024-05-21 14:03:00,15.292111879321181,15.292111879321181,15.282463859208045,15.282463859208045,9400
2024-05-21 14:04:00,15.282463859208045,15.292111879321181,15.282463859208045,15.282463859208045,9400
2024-05-21 14:05:00,15.282463859208045,15.292111879321181,15.282463859208045,15.282463859208045,74200
2024-05-21 14:06:00,15.282463859208045,15.292111879321181,15.282463859208045,15.282463859208045,20300
2024-05-21 14:07:00,15.282463859208045,15.292111879321181,15.282463859208045,15.292111879321181,38200
2024-05-21 14:08:00,15.292111879321181,15.301759899434318,15.282463859208045,15.292111879321181,16200
2024-05-21 14:09:00,15.292111879321181,15.301759899434318,15.292111879321181,15.292111879321181,22000
2024-05-21 14:10:00,15.292111879321181,15.301759899434318,15.282463859208045,15.301759899434318,72600
2024-05-21 14:11:00,15.301759899434318,15.311407919547452,15.292111879321181,15.292111879321181,7100
2024-05-21 14:12:00,15.292111879321181,15.301759899434318,15.282463859208045,15.292111879321181,33200
2024-05-21 14:13:00,15.292111879321181,15.301759899434318,15.282463859208045,15.282463859208045,68500
2024-05-21 14:14:00,15.282463859208045,15.282463859208045,15.272815839094909,15.272815839094909,30900
2024-05-21 14:15:00,15.282463859208045,15.282463859208045,15.263167818981772,15.282463859208045,97500
2024-05-21 14:16:00,15.282463859208045,15.282463859208045,15.272815839094909,15.282463859208045,19900
2024-05-21 14:17:00,15.282463859208045,15.292111879321181,15.272815839094909,15.282463859208045,22900
2024-05-21 14:18:00,15.292111879321181,15.292111879321181,15.272815839094909,15.292111879321181,28300
2024-05-21 14:19:00,15.282463859208045,15.282463859208045,15.263167818981772,15.263167818981772,43600
2024-05-21 14:20:00,15.272815839094909,15.272815839094909,15.263167818981772,15.272815839094909,44000
2024-05-21 14:21:00,15.272815839094909,15.282463859208045,15.272815839094909,15.272815839094909,36000
2024-05-21 14:22:00,15.282463859208045,15.282463859208045,15.263167818981772,15.263167818981772,24700
2024-05-21 14:23:00,15.263167818981772,15.272815839094909,15.263167818981772,15.263167818981772,50300
2024-05-21 14:24:00,15.272815839094909,15.272815839094909,15.263167818981772,15.263167818981772,36900
2024-05-21 14:25:00,15.272815839094909,15.272815839094909,15.263167818981772,15.272815839094909,25000
2024-05-21 14:26:00,15.272815839094909,15.272815839094909,15.263167818981772,15.272815839094909,43700
2024-05-21 14:27:00,15.272815839094909,15.282463859208045,15.272815839094909,15.282463859208045,29600
2024-05-21 14:28:00,15.282463859208045,15.301759899434318,15.282463859208045,15.292111879321181,23900
2024-05-21 14:29:00,15.301759899434318,15.311407919547452,15.292111879321181,15.311407919547452,14100
2024-05-21 14:30:00,15.311407919547452,15.311407919547452,15.292111879321181,15.301759899434318,65600
2024-05-21 14:31:00,15.292111879321181,15.311407919547452,15.292111879321181,15.311407919547452,9300
2024-05-21 14:32:00,15.301759899434318,15.311407919547452,15.301759899434318,15.311407919547452,5300
2024-05-21 14:33:00,15.311407919547452,15.311407919547452,15.292111879321181,15.301759899434318,22900
2024-05-21 14:34:00,15.301759899434318,15.311407919547452,15.292111879321181,15.301759899434318,57300
2024-05-21 14:35:00,15.311407919547452,15.32105593966059,15.301759899434318,15.32105593966059,20600
2024-05-21 14:36:00,15.32105593966059,15.330703959773727,15.301759899434318,15.311407919547452,38700
2024-05-21 14:37:00,15.301759899434318,15.311407919547452,15.301759899434318,15.311407919547452,28300
2024-05-21 14:38:00,15.311407919547452,15.311407919547452,15.301759899434318,15.311407919547452,22100
2024-05-21 14:39:00,15.301759899434318,15.311407919547452,15.301759899434318,15.311407919547452,8300
2024-05-21 14:40:00,15.311407919547452,15.311407919547452,15.301759899434318,15.301759899434318,14800
2024-05-21 14:41:00,15.311407919547452,15.311407919547452,15.292111879321181,15.292111879321181,39600
2024-05-21 14:42:00,15.301759899434318,15.301759899434318,15.292111879321181,15.301759899434318,41500
2024-05-21 14:43:00,15.301759899434318,15.301759899434318,15.292111879321181,15.292111879321181,74100
2024-05-21 14:44:00,15.292111879321181,15.311407919547452,15.282463859208045,15.301759899434318,28400
2024-05-21 14:45:00,15.301759899434318,15.311407919547452,15.292111879321181,15.301759899434318,47300
2024-05-21 14:46:00,15.301759899434318,15.311407919547452,15.292111879321181,15.301759899434318,37500
2024-05-21 14:47:00,15.301759899434318,15.32105593966059,15.292111879321181,15.32105593966059,128900
2024-05-21 14:48:00,15.311407919547452,15.32105593966059,15.301759899434318,15.311407919547452,16700
2024-05-21 14:49:00,15.301759899434318,15.311407919547452,15.301759899434318,15.311407919547452,32300
2024-05-21 14:50:00,15.32105593966059,15.32105593966059,15.311407919547452,15.311407919547452,17300
2024-05-21 14:51:00,15.32105593966059,15.330703959773727,15.311407919547452,15.330703959773727,36400
2024-05-21 14:52:00,15.330703959773727,15.330703959773727,15.32105593966059,15.32105593966059,22000
2024-05-21 14:53:00,15.330703959773727,15.340351979886863,15.32105593966059,15.340351979886863,37199
2024-05-21 14:54:00,15.340351979886863,15.35,15.330703959773727,15.35,55100
2024-05-21 14:55:00,15.35,15.35,15.340351979886863,15.35,73200
