day,open,high,low,close,volume
2024-05-21 13:45:00,5.3,5.31,5.3,5.3,36100
2024-05-21 13:46:00,5.3,5.31,5.29,5.3,54100
2024-05-21 13:47:00,5.29,5.3,5.29,5.3,29100
2024-05-21 13:48:00,5.29,5.3,5.29,5.3,29700
2024-05-21 13:49:00,5.29,5.31,5.29,5.3,29000
2024-05-21 13:50:00,5.29,5.29,5.29,5.29,1400
2024-05-21 13:51:00,5.29,5.3,5.29,5.29,10600
2024-05-21 13:52:00,5.29,5.3,5.29,5.3,11400
2024-05-21 13:53:00,5.29,5.3,5.29,5.29,16200
2024-05-21 13:54:00,5.29,5.3,5.29,5.29,6600
2024-05-21 13:55:00,5.29,5.29,5.28,5.28,31200
2024-05-21 13:56:00,5.28,5.28,5.28,5.28,25100
2024-05-21 13:57:00,5.28,5.28,5.28,5.28,800
2024-05-21 13:58:00,5.28,5.29,5.28,5.29,600
2024-05-21 13:59:00,5.28,5.29,5.28,5.28,2800
2024-05-21 14:00:00,5.28,5.29,5.28,5.28,10500
2024-05-21 14:01:00,5.28,5.29,5.28,5.28,8500
2024-05-21 14:02:00,5.28,5.29,5.28,5.28,56300
2024-05-21 14:03:00,5.27,5.28,5.27,5.27,28200
2024-05-21 14:04:00,5.27,5.28,5.27,5.28,11700
2024-05-21 14:05:00,5.27,5.28,5.27,5.28,13300
2024-05-21 14:06:00,5.27,5.29,5.27,5.28,53500
2024-05-21 14:07:00,5.28,5.29,5.28,5.29,4000
2024-05-21 14:08:00,5.29,5.29,5.28,5.28,83000
2024-05-21 14:09:00,5.28,5.29,5.28,5.28,31700
2024-05-21 14:10:00,5.27,5.28,5.27,5.28,12400
2024-05-21 14:11:00,5.28,5.29,5.27,5.27,47600
2024-05-21 14:12:00,5.27,5.28,5.27,5.28,12000
2024-05-21 14:13:00,5.27,5.27,5.27,5.27,60900
2024-05-21 14:14:00,5.27,5.27,5.26,5.27,24100
2024-05-21 14:15:00,5.26,5.26,5.26,5.26,6000
2024-05-21 14:16:00,5.26,5.26,5.26,5.26,1100
2024-05-21 14:17:00,5.27,5.27,5.26,5.26,1200
2024-05-21 14:18:00,5.26,5.27,5.25,5.26,98400
2024-05-21 14:19:00,5.25,5.26,5.25,5.26,5300
2024-05-21 14:20:00,5.25,5.26,5.25,5.25,40300
2024-05-21 14:21:00,5.25,5.26,5.25,5.25,55200
2024-05-21 14:22:00,5.25,5.26,5.25,5.25,33800
2024-05-21 14:23:00,5.25,5.25,5.25,5.25,33800
2024-05-21 14:24:00,5.25,5.26,5.25,5.26,24100
2024-05-21 14:25:00,5.26,5.26,5.25,5.26,10500
2024-05-21 14:26:00,5.26,5.27,5.26,5.27,1900
2024-05-21 14:27:00,5.26,5.26,5.26,5.26,3500
2024-05-21 14:28:00,5.26,5.27,5.26,5.27,4200
2024-05-21 14:29:00,5.26,5.27,5.26,5.27,19100
2024-05-21 14:30:00,5.26,5.29,5.26,5.27,39200
2024-05-21 14:31:00,5.27,5.28,5.27,5.27,17000
2024-05-21 14:32:00,5.27,5.28,5.27,5.28,12600
2024-05-21 14:33:00,5.27,5.27,5.26,5.26,117100
2024-05-21 14:34:00,5.26,5.27,5.26,5.27,24600
2024-05-21 14:35:00,5.26,5.28,5.26,5.28,30700
2024-05-21 14:36:00,5.27,5.29,5.27,5.28,48200
2024-05-21 14:37:00,5.27,5.28,5.27,5.27,31600
2024-05-21 14:38:00,5.27,5.28,5.27,5.28,8400
2024-05-21 14:39:00,5.28,5.29,5.27,5.27,41400
2024-05-21 14:40:00,5.28,5.28,5.27,5.27,25600
2024-05-21 14:41:00,5.27,5.28,5.27,5.27,96500
2024-05-21 14:42:00,5.27,5.27,5.27,5.27,55600
2024-05-21 14:43:00,5.26,5.28,5.26,5.28,22500
2024-05-21 14:44:00,5.27,5.29,5.27,5.28,29700
2024-05-21 14:45:00,5.29,5.3,5.28,5.29,90000
2024-05-21 14:46:00,5.29,5.3,5.29,5.29,33500
2024-05-21 14:47:00,5.29,5.3,5.29,5.3,14400
2024-05-21 14:48:00,5.3,5.3,5.29,5.3,19700
2024-05-21 14:49:00,5.29,5.3,5.29,5.3,14800
2024-05-21 14:50:00,5.29,5.3,5.29,5.29,55500
2024-05-21 14:51:00,5.29,5.29,5.28,5.28,60800
2024-05-21 14:52:00,5.28,5.29,5.28,5.28,61400
2024-05-21 14:53:00,5.29,5.29,5.28,5.29,25900
2024-05-21 14:54:00,5.28,5.29,5.28,5.28,47000
2024-05-21 14:55:00,5.28,5.3,5.28,5.3,54900
2024-05-21 14:56:00,5.29,5.3,5.29,5.29,23900
2024-05-21 14:57:00,5.3,5.3,5.28,5.29,171000
2024-05-21 15:00:00,5.28,5.28,5.28,5.28,135700
2024-05-22 09:31:00,5.27,5.55,5.27,5.49,1363100
2024-05-22 09:32:00,5.47,5.51,5.41,5.45,572800
2024-05-22 09:33:00,5.45,5.45,5.4,5.42,360200
2024-05-22 09:34:00,5.43,5.49,5.42,5.44,473200
2024-05-22 09:35:00,5.45,5.5,5.43,5.47,603700
2024-05-22 09:36:00,5.46,5.47,5.42,5.44,134200
2024-05-22 09:37:00,5.44,5.45,5.41,5.44,249800
2024-05-22 09:38:00,5.44,5.45,5.4,5.4,202500
2024-05-22 09:39:00,5.4,5.41,5.39,5.39,173800
2024-05-22 09:40:00,5.39,5.41,5.39,5.39,161100
2024-05-22 09:41:00,5.38,5.41,5.37,5.4,311500
2024-05-22 09:42:00,5.4,5.4,5.38,5.39,67500
2024-05-22 09:43:00,5.38,5.39,5.38,5.38,43200
2024-05-22 09:44:00,5.38,5.41,5.38,5.4,102900
2024-05-22 09:45:00,5.4,5.42,5.39,5.42,50100
2024-05-22 09:46:00,5.42,5.43,5.41,5.43,113700
