day,open,high,low,close,volume
2024-05-21 13:46:00,8.34,8.34,8.33,8.33,82900
2024-05-21 13:47:00,8.33,8.34,8.32,8.33,148400
2024-05-21 13:48:00,8.32,8.33,8.31,8.31,107800
2024-05-21 13:49:00,8.32,8.32,8.3,8.3,496900
2024-05-21 13:50:00,8.3,8.31,8.29,8.3,245200
2024-05-21 13:51:00,8.3,8.31,8.3,8.31,49100
2024-05-21 13:52:00,8.3,8.3,8.29,8.3,64100
2024-05-21 13:53:00,8.3,8.31,8.3,8.31,49800
2024-05-21 13:54:00,8.31,8.31,8.29,8.3,45300
2024-05-21 13:55:00,8.3,8.3,8.3,8.3,27500
2024-05-21 13:56:00,8.3,8.3,8.3,8.3,23000
2024-05-21 13:57:00,8.3,8.31,8.29,8.3,55600
2024-05-21 13:58:00,8.31,8.31,8.3,8.3,39200
2024-05-21 13:59:00,8.31,8.31,8.3,8.3,15000
2024-05-21 14:00:00,8.3,8.31,8.3,8.3,18700
2024-05-21 14:01:00,8.3,8.3,8.3,8.3,39800
2024-05-21 14:02:00,8.3,8.3,8.28,8.28,151000
2024-05-21 14:03:00,8.28,8.29,8.28,8.28,67900
2024-05-21 14:04:00,8.28,8.29,8.28,8.28,55800
2024-05-21 14:05:00,8.28,8.29,8.28,8.28,33700
2024-05-21 14:06:00,8.28,8.29,8.28,8.29,56800
2024-05-21 14:07:00,8.29,8.29,8.28,8.29,74300
2024-05-21 14:08:00,8.28,8.29,8.28,8.29,40700
2024-05-21 14:09:00,8.28,8.29,8.28,8.29,30900
2024-05-21 14:10:00,8.3,8.3,8.29,8.29,14400
2024-05-21 14:11:00,8.3,8.3,8.29,8.3,20500
2024-05-21 14:12:00,8.29,8.3,8.28,8.29,58400
2024-05-21 14:13:00,8.29,8.29,8.28,8.28,63600
2024-05-21 14:14:00,8.28,8.29,8.28,8.28,122300
2024-05-21 14:15:00,8.28,8.29,8.28,8.28,18100
2024-05-21 14:16:00,8.28,8.29,8.28,8.28,16700
2024-05-21 14:17:00,8.28,8.29,8.28,8.28,14200
2024-05-21 14:18:00,8.28,8.28,8.27,8.27,59400
2024-05-21 14:19:00,8.28,8.28,8.28,8.28,38800
2024-05-21 14:20:00,8.28,8.28,8.27,8.28,41800
2024-05-21 14:21:00,8.28,8.28,8.27,8.28,22400
2024-05-21 14:22:00,8.27,8.28,8.27,8.27,46100
2024-05-21 14:23:00,8.28,8.28,8.27,8.27,39900
2024-05-21 14:24:00,8.28,8.28,8.27,8.28,28800
2024-05-21 14:25:00,8.28,8.29,8.27,8.29,11400
2024-05-21 14:26:00,8.29,8.29,8.28,8.28,14200
2024-05-21 14:27:00,8.29,8.29,8.28,8.29,43500
2024-05-21 14:28:00,8.28,8.29,8.27,8.28,110573
2024-05-21 14:29:00,8.29,8.29,8.28,8.29,14800
2024-05-21 14:30:00,8.29,8.29,8.28,8.29,11800
2024-05-21 14:31:00,8.29,8.29,8.29,8.29,36800
2024-05-21 14:32:00,8.29,8.29,8.29,8.29,32900
2024-05-21 14:33:00,8.29,8.29,8.28,8.29,53400
2024-05-21 14:34:00,8.29,8.29,8.28,8.28,43400
2024-05-21 14:35:00,8.29,8.3,8.28,8.3,50300
2024-05-21 14:36:00,8.3,8.3,8.29,8.3,141700
2024-05-21 14:37:00,8.3,8.3,8.3,8.3,26200
2024-05-21 14:38:00,8.3,8.31,8.3,8.3,29000
2024-05-21 14:39:00,8.3,8.3,8.29,8.29,4500
2024-05-21 14:40:00,8.29,8.3,8.29,8.29,41400
2024-05-21 14:41:00,8.29,8.29,8.28,8.28,131100
2024-05-21 14:42:00,8.28,8.3,8.28,8.29,95500
2024-05-21 14:43:00,8.29,8.3,8.28,8.29,91800
2024-05-21 14:44:00,8.29,8.3,8.29,8.29,45600
2024-05-21 14:45:00,8.29,8.3,8.29,8.3,8600
2024-05-21 14:46:00,8.29,8.3,8.29,8.29,79500
2024-05-21 14:47:00,8.28,8.29,8.28,8.29,42900
2024-05-21 14:48:00,8.29,8.29,8.28,8.29,11700
2024-05-21 14:49:00,8.29,8.29,8.28,8.28,45500
2024-05-21 14:50:00,8.28,8.29,8.28,8.28,34500
2024-05-21 14:51:00,8.29,8.3,8.28,8.3,96300
2024-05-21 14:52:00,8.29,8.3,8.29,8.3,17000
2024-05-21 14:53:00,8.29,8.3,8.29,8.29,154600
2024-05-21 14:54:00,8.29,8.29,8.28,8.28,42400
2024-05-21 14:55:00,8.29,8.29,8.28,8.29,125400
2024-05-21 14:56:00,8.29,8.29,8.28,8.29,47700
2024-05-21 14:57:00,8.29,8.29,8.28,8.29,60600
2024-05-21 15:00:00,8.31,8.31,8.31,8.31,290300
2024-05-22 09:31:00,8.37,8.42,8.37,8.41,632700
2024-05-22 09:32:00,8.4,8.41,8.37,8.38,255400
2024-05-22 09:33:00,8.38,8.38,8.37,8.38,124700
2024-05-22 09:34:00,8.38,8.4,8.38,8.38,88000
2024-05-22 09:35:00,8.39,8.41,8.39,8.4,155400
2024-05-22 09:36:00,8.4,8.41,8.4,8.41,131000
2024-05-22 09:37:00,8.41,8.41,8.37,8.38,167100
2024-05-22 09:38:00,8.38,8.39,8.37,8.38,67100
2024-05-22 09:39:00,8.38,8.39,8.36,8.37,67600
2024-05-22 09:40:00,8.37,8.37,8.35,8.36,94100
2024-05-22 09:41:00,8.36,8.37,8.35,8.35,46600
2024-05-22 09:42:00,8.35,8.36,8.35,8.36,31200
2024-05-22 09:43:00,8.36,8.36,8.35,8.36,31300
2024-05-22 09:44:00,8.36,8.37,8.35,8.37,101300
2024-05-22 09:45:00,8.37,8.38,8.36,8.38,51600
2024-05-22 09:46:00,8.38,8.4,8.37,8.39,139800
2024-05-22 09:47:00,8.39,8.4,8.38,8.39,98400
2024-05-22 09:48:00,8.39,8.4,8.39,8.4,13300
