day,open,high,low,close,volume
2024-05-21 13:53:00,6.43,6.44,6.42,6.42,79400
2024-05-21 13:54:00,6.44,6.44,6.43,6.43,23800
2024-05-21 13:55:00,6.43,6.43,6.43,6.43,5800
2024-05-21 13:56:00,6.44,6.44,6.43,6.44,14100
2024-05-21 13:57:00,6.44,6.44,6.43,6.43,7000
2024-05-21 13:58:00,6.43,6.44,6.43,6.44,2500
2024-05-21 13:59:00,6.43,6.43,6.43,6.43,32700
2024-05-21 14:00:00,6.43,6.43,6.43,6.43,14500
2024-05-21 14:01:00,6.43,6.44,6.43,6.44,6800
2024-05-21 14:02:00,6.43,6.44,6.43,6.43,36800
2024-05-21 14:03:00,6.43,6.43,6.42,6.42,40600
2024-05-21 14:04:00,6.43,6.43,6.43,6.43,21000
2024-05-21 14:05:00,6.43,6.44,6.43,6.43,14900
2024-05-21 14:06:00,6.43,6.44,6.43,6.43,27700
2024-05-21 14:07:00,6.43,6.44,6.43,6.43,24500
2024-05-21 14:08:00,6.43,6.44,6.43,6.43,5200
2024-05-21 14:09:00,6.43,6.43,6.43,6.43,2300
2024-05-21 14:10:00,6.43,6.44,6.43,6.44,97600
2024-05-21 14:11:00,6.45,6.45,6.44,6.44,16900
2024-05-21 14:12:00,6.45,6.45,6.45,6.45,3200
2024-05-21 14:13:00,6.44,6.44,6.44,6.44,41000
2024-05-21 14:14:00,6.44,6.45,6.44,6.45,33300
2024-05-21 14:15:00,6.44,6.45,6.44,6.45,5400
2024-05-21 14:16:00,6.45,6.45,6.44,6.45,3200
2024-05-21 14:17:00,6.44,6.44,6.44,6.44,3000
2024-05-21 14:18:00,6.45,6.45,6.45,6.45,400
2024-05-21 14:19:00,6.44,6.45,6.44,6.44,58800
2024-05-21 14:20:00,6.44,6.44,6.43,6.44,145200
2024-05-21 14:21:00,6.44,6.44,6.43,6.43,21600
2024-05-21 14:22:00,6.43,6.43,6.42,6.43,25600
2024-05-21 14:23:00,6.42,6.43,6.42,6.43,30500
2024-05-21 14:24:00,6.43,6.43,6.43,6.43,25200
2024-05-21 14:25:00,6.43,6.43,6.42,6.43,26800
2024-05-21 14:26:00,6.43,6.43,6.43,6.43,52700
2024-05-21 14:27:00,6.43,6.44,6.43,6.43,76600
2024-05-21 14:28:00,6.43,6.43,6.43,6.43,2800
2024-05-21 14:29:00,6.43,6.43,6.43,6.43,900
2024-05-21 14:30:00,6.43,6.43,6.43,6.43,34800
2024-05-21 14:31:00,6.43,6.44,6.43,6.44,13300
2024-05-21 14:32:00,6.44,6.44,6.43,6.44,3600
2024-05-21 14:33:00,6.43,6.44,6.43,6.43,35200
2024-05-21 14:34:00,6.43,6.43,6.43,6.43,9600
2024-05-21 14:35:00,6.43,6.45,6.43,6.45,91500
2024-05-21 14:36:00,6.44,6.45,6.44,6.45,9600
2024-05-21 14:37:00,6.44,6.45,6.44,6.45,4600
2024-05-21 14:38:00,6.44,6.45,6.44,6.45,8600
2024-05-21 14:39:00,6.45,6.45,6.44,6.44,16200
2024-05-21 14:40:00,6.44,6.45,6.44,6.45,9900
2024-05-21 14:41:00,6.45,6.45,6.44,6.45,19700
2024-05-21 14:42:00,6.44,6.45,6.44,6.45,17700
2024-05-21 14:43:00,6.44,6.45,6.44,6.44,8200
2024-05-21 14:44:00,6.45,6.45,6.44,6.45,11600
2024-05-21 14:45:00,6.44,6.45,6.44,6.45,21500
2024-05-21 14:46:00,6.45,6.45,6.44,6.45,14500
2024-05-21 14:47:00,6.44,6.45,6.44,6.44,9100
2024-05-21 14:48:00,6.45,6.45,6.44,6.44,2758
2024-05-21 14:49:00,6.45,6.45,6.44,6.45,69400
2024-05-21 14:50:00,6.45,6.46,6.44,6.45,152535
2024-05-21 14:51:00,6.46,6.46,6.44,6.46,150500
2024-05-21 14:52:00,6.45,6.46,6.45,6.46,14800
2024-05-21 14:53:00,6.46,6.46,6.45,6.45,71500
2024-05-21 14:54:00,6.46,6.46,6.45,6.45,27100
2024-05-21 14:55:00,6.46,6.46,6.45,6.45,56700
2024-05-21 14:56:00,6.45,6.46,6.45,6.46,65300
2024-05-21 14:57:00,6.46,6.46,6.45,6.46,59100
2024-05-21 15:00:00,6.45,6.45,6.45,6.45,121100
2024-05-22 09:31:00,6.4,6.42,6.37,6.4,576700
2024-05-22 09:32:00,6.4,6.41,6.38,6.38,233000
2024-05-22 09:33:00,6.4,6.4,6.37,6.39,176900
2024-05-22 09:34:00,6.4,6.45,6.39,6.45,97200
2024-05-22 09:35:00,6.45,6.45,6.44,6.44,37500
2024-05-22 09:36:00,6.45,6.49,6.44,6.47,147700
2024-05-22 09:37:00,6.46,6.47,6.45,6.47,33500
2024-05-22 09:38:00,6.46,6.46,6.44,6.46,46200
2024-05-22 09:39:00,6.45,6.46,6.44,6.45,71800
2024-05-22 09:40:00,6.45,6.47,6.45,6.47,46600
2024-05-22 09:41:00,6.46,6.47,6.45,6.45,38600
2024-05-22 09:42:00,6.46,6.49,6.46,6.47,108700
2024-05-22 09:43:00,6.49,6.51,6.48,6.48,87300
2024-05-22 09:44:00,6.49,6.5,6.48,6.5,36700
2024-05-22 09:45:00,6.5,6.51,6.49,6.51,89600
2024-05-22 09:46:00,6.51,6.54,6.5,6.54,183100
2024-05-22 09:47:00,6.54,6.55,6.53,6.53,287000
2024-05-22 09:48:00,6.52,6.52,6.49,6.51,85700
2024-05-22 09:49:00,6.51,6.53,6.51,6.53,110400
2024-05-22 09:50:00,6.54,6.55,6.52,6.55,206800
2024-05-22 09:51:00,6.55,6.55,6.54,6.54,132500
2024-05-22 09:52:00,6.55,6.55,6.53,6.53,65200
2024-05-22 09:53:00,6.54,6.56,6.53,6.56,281400
2024-05-22 09:54:00,6.56,6.57,6.55,6.56,247100
2024-05-22 09:55:00,6.56,6.57,6.56,6.57,110500
2024-05-22 09:56:00,6.57,6.57,6.55,6.56,106500
2024-05-22 09:57:00,6.56,6.56,6.54,6.54,74900
2024-05-22 09:58:00,6.55,6.56,6.54,6.55,84200
2024-05-22 09:59:00,6.55,6.55,6.52,6.53,108700
2024-05-22 10:00:00,6.53,6.54,6.52,6.53,94900
2024-05-22 10:01:00,6.53,6.54,6.53,6.53,30100
2024-05-22 10:02:00,6.53,6.54,6.53,6.54,6000
2024-05-22 10:03:00,6.54,6.54,6.52,6.52,41700
2024-05-22 10:04:00,6.53,6.53,6.52,6.53,51100
2024-05-22 10:05:00,6.53,6.54,6.53,6.54,43800
2024-05-22 10:06:00,6.54,6.54,6.53,6.54,12100
2024-05-22 10:07:00,6.54,6.54,6.53,6.53,82600
2024-05-22 10:08:00,6.54,6.54,6.52,6.53,180500
2024-05-22 10:09:00,6.53,6.53,6.52,6.52,39000
2024-05-22 10:10:00,6.53,6.53,6.52,6.52,47100
2024-05-22 10:11:00,6.52,6.53,6.52,6.52,15000
2024-05-22 10:12:00,6.52,6.52,6.51,6.51,49800
2024-05-22 10:13:00,6.52,6.53,6.51,6.52,81300
2024-05-22 10:14:00,6.52,6.53,6.52,6.52,21000
2024-05-22 10:15:00,6.51,6.51,6.5,6.5,89500
2024-05-22 10:16:00,6.5,6.51,6.5,6.5,87600
2024-05-22 10:17:00,6.5,6.51,6.5,6.51,12000
2024-05-22 10:18:00,6.51,6.51,6.5,6.5,104000
2024-05-22 10:19:00,6.5,6.51,6.49,6.49,35500
2024-05-22 10:20:00,6.5,6.51,6.49,6.5,276500
2024-05-22 10:21:00,6.5,6.51,6.5,6.51,5500
2024-05-22 10:22:00,6.5,6.51,6.5,6.5,9000
2024-05-22 10:23:00,6.5,6.5,6.5,6.5,11800
2024-05-22 10:24:00,6.51,6.51,6.5,6.51,15900
2024-05-22 10:25:00,6.51,6.51,6.49,6.5,98600
2024-05-22 10:26:00,6.49,6.5,6.49,6.49,12900
2024-05-22 10:27:00,6.49,6.5,6.49,6.49,10500
2024-05-22 10:28:00,6.5,6.5,6.49,6.5,37000
2024-05-22 10:29:00,6.5,6.5,6.49,6.5,40900
2024-05-22 10:30:00,6.5,6.5,6.49,6.5,50700
2024-05-22 10:31:00,6.5,6.5,6.49,6.49,95400
2024-05-22 10:32:00,6.49,6.5,6.49,6.49,9200
2024-05-22 10:33:00,6.49,6.5,6.49,6.5,11100
2024-05-22 10:34:00,6.49,6.5,6.49,6.49,10000
2024-05-22 10:35:00,6.5,6.5,6.49,6.49,19900
2024-05-22 10:36:00,6.5,6.5,6.49,6.49,42800
2024-05-22 10:37:00,6.49,6.49,6.49,6.49,15200
2024-05-22 10:38:00,6.5,6.5,6.49,6.5,18500
2024-05-22 10:39:00,6.5,6.5,6.49,6.49,32700
2024-05-22 10:40:00,6.49,6.5,6.49,6.49,7800
2024-05-22 10:41:00,6.5,6.52,6.5,6.52,214800
2024-05-22 10:42:00,6.51,6.52,6.51,6.51,32600
2024-05-22 10:43:00,6.51,6.51,6.5,6.51,6300
2024-05-22 10:44:00,6.51,6.51,6.5,6.5,1200
2024-05-22 10:45:00,6.51,6.51,6.51,6.51,6200
2024-05-22 10:46:00,6.5,6.51,6.5,6.51,4600
