day,open,high,low,close,volume
2024-05-21 13:53:00,6.88,6.89,6.88,6.88,66300
2024-05-21 13:54:00,6.88,6.89,6.88,6.89,54800
2024-05-21 13:55:00,6.89,6.89,6.88,6.89,54800
2024-05-21 13:56:00,6.89,6.89,6.88,6.89,18700
2024-05-21 13:57:00,6.89,6.89,6.88,6.88,191700
2024-05-21 13:58:00,6.88,6.9,6.88,6.89,111300
2024-05-21 13:59:00,6.89,6.9,6.88,6.88,27900
2024-05-21 14:00:00,6.88,6.89,6.88,6.89,9700
2024-05-21 14:01:00,6.89,6.89,6.88,6.88,20000
2024-05-21 14:02:00,6.88,6.89,6.88,6.88,19900
2024-05-21 14:03:00,6.89,6.89,6.87,6.87,653900
2024-05-21 14:04:00,6.87,6.88,6.87,6.88,108200
2024-05-21 14:05:00,6.87,6.88,6.86,6.87,420300
2024-05-21 14:06:00,6.87,6.88,6.86,6.87,87000
2024-05-21 14:07:00,6.88,6.88,6.87,6.88,84400
2024-05-21 14:08:00,6.87,6.88,6.87,6.87,50400
2024-05-21 14:09:00,6.88,6.88,6.87,6.88,13100
2024-05-21 14:10:00,6.88,6.88,6.87,6.88,14900
2024-05-21 14:11:00,6.88,6.88,6.87,6.88,102300
2024-05-21 14:12:00,6.88,6.89,6.87,6.88,80700
2024-05-21 14:13:00,6.87,6.88,6.87,6.87,23200
2024-05-21 14:14:00,6.87,6.88,6.87,6.87,41100
2024-05-21 14:15:00,6.88,6.88,6.87,6.88,26700
2024-05-21 14:16:00,6.88,6.88,6.87,6.87,24000
2024-05-21 14:17:00,6.87,6.88,6.87,6.88,27800
2024-05-21 14:18:00,6.87,6.88,6.87,6.88,12900
2024-05-21 14:19:00,6.87,6.88,6.87,6.87,71900
2024-05-21 14:20:00,6.87,6.88,6.87,6.87,293200
2024-05-21 14:21:00,6.87,6.87,6.86,6.87,22200
2024-05-21 14:22:00,6.86,6.87,6.86,6.86,131600
2024-05-21 14:23:00,6.86,6.87,6.86,6.86,183700
2024-05-21 14:24:00,6.86,6.87,6.86,6.87,62100
2024-05-21 14:25:00,6.86,6.87,6.86,6.86,23600
2024-05-21 14:26:00,6.87,6.88,6.86,6.87,120800
2024-05-21 14:27:00,6.87,6.88,6.87,6.87,25200
2024-05-21 14:28:00,6.87,6.88,6.87,6.88,10800
2024-05-21 14:29:00,6.88,6.88,6.87,6.88,35100
2024-05-21 14:30:00,6.88,6.88,6.87,6.87,28400
2024-05-21 14:31:00,6.87,6.88,6.87,6.88,55100
2024-05-21 14:32:00,6.88,6.88,6.87,6.87,22500
2024-05-21 14:33:00,6.88,6.88,6.87,6.88,27700
2024-05-21 14:34:00,6.87,6.88,6.87,6.88,53100
2024-05-21 14:35:00,6.88,6.89,6.87,6.89,505100
2024-05-21 14:36:00,6.89,6.89,6.88,6.88,102600
2024-05-21 14:37:00,6.89,6.9,6.88,6.89,103300
2024-05-21 14:38:00,6.89,6.89,6.88,6.89,36800
2024-05-21 14:39:00,6.89,6.89,6.88,6.89,84700
2024-05-21 14:40:00,6.89,6.89,6.88,6.89,114400
2024-05-21 14:41:00,6.89,6.89,6.88,6.88,79400
2024-05-21 14:42:00,6.89,6.89,6.88,6.89,52600
2024-05-21 14:43:00,6.89,6.89,6.88,6.88,42000
2024-05-21 14:44:00,6.89,6.89,6.88,6.88,77200
2024-05-21 14:45:00,6.89,6.89,6.88,6.88,134900
2024-05-21 14:46:00,6.89,6.89,6.88,6.88,216800
2024-05-21 14:47:00,6.88,6.89,6.88,6.88,198900
2024-05-21 14:48:00,6.88,6.88,6.87,6.88,172000
2024-05-21 14:49:00,6.88,6.88,6.87,6.88,118300
2024-05-21 14:50:00,6.87,6.88,6.87,6.88,139800
2024-05-21 14:51:00,6.88,6.88,6.87,6.87,148600
2024-05-21 14:52:00,6.88,6.88,6.87,6.88,107700
2024-05-21 14:53:00,6.88,6.88,6.87,6.88,84200
2024-05-21 14:54:00,6.88,6.88,6.87,6.87,140600
2024-05-21 14:55:00,6.88,6.89,6.87,6.88,528000
2024-05-21 14:56:00,6.87,6.89,6.87,6.89,334500
2024-05-21 14:57:00,6.88,6.9,6.88,6.89,282400
2024-05-21 15:00:00,6.9,6.9,6.9,6.9,620500
2024-05-22 09:31:00,6.84,6.86,6.8,6.86,1475200
2024-05-22 09:32:00,6.86,6.9,6.85,6.9,397300
2024-05-22 09:33:00,6.89,6.9,6.85,6.85,261200
2024-05-22 09:34:00,6.86,6.87,6.84,6.86,294500
2024-05-22 09:35:00,6.87,6.87,6.84,6.84,370400
2024-05-22 09:36:00,6.86,6.89,6.84,6.87,257100
2024-05-22 09:37:00,6.88,6.89,6.87,6.87,341400
2024-05-22 09:38:00,6.87,6.87,6.85,6.85,197600
2024-05-22 09:39:00,6.86,6.86,6.83,6.83,215700
2024-05-22 09:40:00,6.84,6.84,6.82,6.84,272900
2024-05-22 09:41:00,6.83,6.84,6.81,6.82,567300
2024-05-22 09:42:00,6.82,6.84,6.82,6.83,194000
2024-05-22 09:43:00,6.83,6.84,6.82,6.83,176600
2024-05-22 09:44:00,6.83,6.85,6.83,6.85,109600
2024-05-22 09:45:00,6.85,6.85,6.83,6.84,135400
2024-05-22 09:46:00,6.84,6.88,6.84,6.88,210900
2024-05-22 09:47:00,6.87,6.88,6.86,6.86,121400
2024-05-22 09:48:00,6.86,6.87,6.85,6.86,77200
2024-05-22 09:49:00,6.86,6.87,6.85,6.87,64500
2024-05-22 09:50:00,6.87,6.87,6.86,6.86,96400
2024-05-22 09:51:00,6.86,6.88,6.86,6.88,131400
2024-05-22 09:52:00,6.87,6.88,6.87,6.87,71200
2024-05-22 09:53:00,6.87,6.88,6.87,6.88,50200
2024-05-22 09:54:00,6.88,6.9,6.87,6.9,406700
2024-05-22 09:55:00,6.9,6.92,6.9,6.9,460300
2024-05-22 09:56:00,6.91,6.91,6.9,6.91,115000
2024-05-22 09:57:00,6.91,6.91,6.9,6.91,90000
2024-05-22 09:58:00,6.91,6.91,6.9,6.9,185200
2024-05-22 09:59:00,6.9,6.91,6.89,6.9,163500
2024-05-22 10:00:00,6.89,6.9,6.89,6.9,75800
2024-05-22 10:01:00,6.89,6.91,6.89,6.91,229700
2024-05-22 10:02:00,6.9,6.91,6.9,6.9,162300
2024-05-22 10:03:00,6.9,6.93,6.9,6.92,264900
2024-05-22 10:04:00,6.92,6.92,6.91,6.91,183200
2024-05-22 10:05:00,6.92,6.92,6.91,6.92,255900
2024-05-22 10:06:00,6.92,6.95,6.92,6.94,587500
2024-05-22 10:07:00,6.94,6.94,6.92,6.92,124300
2024-05-22 10:08:00,6.93,6.93,6.91,6.92,75100
2024-05-22 10:09:00,6.91,6.92,6.91,6.92,76600
2024-05-22 10:10:00,6.91,6.92,6.91,6.91,59400
2024-05-22 10:11:00,6.91,6.92,6.9,6.9,135100
2024-05-22 10:12:00,6.9,6.93,6.9,6.92,313900
2024-05-22 10:13:00,6.93,6.94,6.92,6.93,119900
2024-05-22 10:14:00,6.93,6.94,6.92,6.92,116800
2024-05-22 10:15:00,6.92,6.93,6.91,6.92,138900
2024-05-22 10:16:00,6.92,6.97,6.92,6.96,1041900
2024-05-22 10:17:00,6.95,6.97,6.95,6.96,314400
2024-05-22 10:18:00,6.96,6.96,6.94,6.94,159500
2024-05-22 10:19:00,6.94,6.94,6.93,6.94,154900
2024-05-22 10:20:00,6.93,6.94,6.92,6.93,167200
2024-05-22 10:21:00,6.93,6.93,6.92,6.92,161900
2024-05-22 10:22:00,6.93,6.94,6.92,6.93,213000
2024-05-22 10:23:00,6.94,6.95,6.93,6.95,117400
2024-05-22 10:24:00,6.94,6.95,6.93,6.94,57300
2024-05-22 10:25:00,6.93,6.94,6.93,6.93,132600
2024-05-22 10:26:00,6.93,6.94,6.92,6.92,91400
2024-05-22 10:27:00,6.93,6.93,6.92,6.92,94100
2024-05-22 10:28:00,6.92,6.94,6.92,6.94,309100
2024-05-22 10:29:00,6.94,6.95,6.94,6.95,61700
2024-05-22 10:30:00,6.95,6.95,6.94,6.94,75900
2024-05-22 10:31:00,6.94,6.95,6.93,6.94,165100
2024-05-22 10:32:00,6.94,6.94,6.92,6.93,57500
2024-05-22 10:33:00,6.93,6.93,6.92,6.92,56800
2024-05-22 10:34:00,6.93,6.93,6.92,6.92,53100
2024-05-22 10:35:00,6.93,6.93,6.92,6.92,28600
2024-05-22 10:36:00,6.92,6.93,6.91,6.92,181100
2024-05-22 10:37:00,6.91,6.92,6.91,6.91,76300
2024-05-22 10:38:00,6.92,6.92,6.91,6.91,76100
2024-05-22 10:39:00,6.91,6.92,6.91,6.91,30000
2024-05-22 10:40:00,6.91,6.92,6.9,6.91,102100
2024-05-22 10:41:00,6.91,6.92,6.9,6.92,105000
2024-05-22 10:42:00,6.91,6.92,6.91,6.91,72800
2024-05-22 10:43:00,6.91,6.92,6.91,6.92,38600
2024-05-22 10:44:00,6.92,6.92,6.91,6.92,60100
2024-05-22 10:45:00,6.92,6.92,6.91,6.91,43000
2024-05-22 10:46:00,6.91,6.91,6.9,6.9,101100
2024-05-22 10:47:00,6.9,6.91,6.9,6.9,25000
2024-05-22 10:48:00,6.9,6.91,6.89,6.89,220500
2024-05-22 10:49:00,6.9,6.9,6.89,6.89,153000
2024-05-22 10:50:00,6.89,6.9,6.89,6.89,113900
2024-05-22 10:51:00,6.89,6.91,6.89,6.9,135900
2024-05-22 10:52:00,6.91,6.91,6.9,6.91,12000
2024-05-22 10:53:00,6.91,6.91,6.9,6.91,71400
2024-05-22 10:54:00,6.9,6.91,6.9,6.91,129100
2024-05-22 10:55:00,6.91,6.91,6.9,6.91,70300
2024-05-22 10:56:00,6.9,6.92,6.9,6.91,192900
2024-05-22 10:57:00,6.91,6.92,6.9,6.91,40700
2024-05-22 10:58:00,6.9,6.91,6.9,6.9,38500
2024-05-22 10:59:00,6.91,6.91,6.9,6.9,19000
2024-05-22 11:00:00,6.9,6.91,6.9,6.9,57700
2024-05-22 11:01:00,6.9,6.91,6.9,6.9,29900
2024-05-22 11:02:00,6.91,6.91,6.9,6.91,9500
2024-05-22 11:03:00,6.9,6.91,6.9,6.91,31900
2024-05-22 11:04:00,6.91,6.91,6.9,6.9,36000
2024-05-22 11:05:00,6.91,6.91,6.9,6.9,45600
2024-05-22 11:06:00,6.91,6.91,6.89,6.9,159300
2024-05-22 11:07:00,6.9,6.9,6.89,6.89,20500
2024-05-22 11:08:00,6.89,6.9,6.89,6.9,103500
2024-05-22 11:09:00,6.89,6.89,6.88,6.89,83000
2024-05-22 11:10:00,6.89,6.9,6.88,6.89,116500
2024-05-22 11:11:00,6.89,6.9,6.89,6.89,42600
2024-05-22 11:12:00,6.9,6.9,6.89,6.9,8700
2024-05-22 11:13:00,6.89,6.9,6.89,6.89,165800
2024-05-22 11:14:00,6.9,6.9,6.89,6.89,48900
2024-05-22 11:15:00,6.89,6.9,6.89,6.89,18800
2024-05-22 11:16:00,6.9,6.9,6.88,6.88,46900
2024-05-22 11:17:00,6.89,6.9,6.88,6.89,126491
2024-05-22 11:18:00,6.89,6.9,6.88,6.89,56000
2024-05-22 11:19:00,6.89,6.9,6.89,6.89,183100
2024-05-22 11:20:00,6.9,6.91,6.89,6.9,91900
2024-05-22 11:21:00,6.9,6.91,6.9,6.91,75600
2024-05-22 11:22:00,6.91,6.93,6.91,6.93,340900
2024-05-22 11:23:00,6.93,6.93,6.92,6.93,67500
2024-05-22 11:24:00,6.93,6.93,6.92,6.92,110100
2024-05-22 11:25:00,6.92,6.93,6.92,6.92,89500
2024-05-22 11:26:00,6.92,6.93,6.92,6.92,97900
2024-05-22 11:27:00,6.93,6.93,6.92,6.93,137600
2024-05-22 11:28:00,6.93,6.93,6.92,6.92,92000
2024-05-22 11:29:00,6.93,6.93,6.92,6.93,56800
2024-05-22 11:30:00,6.93,6.94,6.93,6.93,197100
2024-05-22 13:01:00,6.92,6.94,6.92,6.94,222800
2024-05-22 13:02:00,6.93,6.94,6.93,6.94,22500
2024-05-22 13:03:00,6.93,6.94,6.92,6.92,118500
2024-05-22 13:04:00,6.92,6.92,6.91,6.92,31700
2024-05-22 13:05:00,6.92,6.92,6.91,6.91,7900
2024-05-22 13:06:00,6.92,6.92,6.91,6.91,37000
2024-05-22 13:07:00,6.92,6.92,6.91,6.92,40700
2024-05-22 13:08:00,6.92,6.92,6.91,6.91,38300
2024-05-22 13:09:00,6.91,6.91,6.91,6.91,100600
2024-05-22 13:10:00,6.91,6.92,6.9,6.9,98300
2024-05-22 13:11:00,6.91,6.92,6.91,6.92,52700
2024-05-22 13:12:00,6.92,6.93,6.91,6.92,166500
2024-05-22 13:13:00,6.93,6.94,6.92,6.93,209700
