day,open,high,low,close,volume
2024-05-21 10:57:00,8.9,8.9,8.9,8.9,200
2024-05-21 10:58:00,8.89,8.89,8.89,8.89,2000
2024-05-21 10:59:00,8.9,8.9,8.89,8.9,2300
2024-05-21 11:00:00,8.9,8.9,8.89,8.9,6100
2024-05-21 11:01:00,8.9,8.9,8.89,8.9,6400
2024-05-21 11:02:00,8.89,8.9,8.89,8.9,300
2024-05-21 11:03:00,8.89,8.91,8.89,8.91,8300
2024-05-21 11:04:00,8.91,8.91,8.91,8.91,1800
2024-05-21 11:05:00,8.92,8.92,8.91,8.91,6500
2024-05-21 11:06:00,8.91,8.91,8.91,8.91,600
2024-05-21 11:07:00,8.9,8.91,8.9,8.91,1000
2024-05-21 11:08:00,8.9,8.91,8.9,8.91,3600
2024-05-21 11:09:00,8.91,8.91,8.91,8.91,1200
2024-05-21 11:10:00,8.91,8.91,8.91,8.91,100
2024-05-21 11:11:00,8.91,8.91,8.91,8.91,5400
2024-05-21 11:12:00,8.9,8.91,8.9,8.9,7400
2024-05-21 11:13:00,8.9,8.91,8.9,8.91,13800
2024-05-21 11:14:00,8.92,8.93,8.92,8.93,28500
2024-05-21 11:15:00,8.93,8.95,8.93,8.94,6900
2024-05-21 11:16:00,8.95,8.95,8.93,8.95,18000
2024-05-21 11:17:00,8.95,8.98,8.95,8.97,30000
2024-05-21 11:18:00,8.97,8.98,8.97,8.97,19200
2024-05-21 11:19:00,8.97,8.97,8.97,8.97,44900
2024-05-21 11:20:00,8.97,9.0,8.97,8.99,33900
2024-05-21 11:21:00,9.0,9.0,8.99,8.99,4200
2024-05-21 11:22:00,8.98,8.98,8.98,8.98,8000
2024-05-21 11:23:00,8.98,8.98,8.98,8.98,1700
2024-05-21 11:24:00,8.98,8.99,8.98,8.99,21400
2024-05-21 11:25:00,8.99,8.99,8.98,8.98,6400
2024-05-21 11:26:00,8.99,8.99,8.98,8.98,6100
2024-05-21 11:27:00,8.99,8.99,8.98,8.98,8900
2024-05-21 11:28:00,8.98,8.99,8.98,8.99,9000
2024-05-21 11:29:00,8.99,9.0,8.99,8.99,4900
2024-05-21 11:30:00,9.0,9.0,8.99,8.99,4700
2024-05-21 13:01:00,9.0,9.0,9.0,9.0,10600
2024-05-21 13:02:00,8.99,9.0,8.99,9.0,7200
2024-05-21 13:03:00,9.0,9.0,8.98,8.98,18400
2024-05-21 13:04:00,8.98,8.98,8.97,8.97,24900
2024-05-21 13:05:00,8.97,8.97,8.95,8.96,4400
2024-05-21 13:06:00,8.95,8.95,8.94,8.94,7100
