day,open,high,low,close,volume
2024-05-21 13:53:00,7.3,7.31,7.29,7.3,66000
2024-05-21 13:54:00,7.29,7.3,7.29,7.29,60800
2024-05-21 13:55:00,7.3,7.3,7.29,7.3,61800
2024-05-21 13:56:00,7.3,7.31,7.29,7.31,31400
2024-05-21 13:57:00,7.31,7.31,7.3,7.31,25400
2024-05-21 13:58:00,7.3,7.32,7.3,7.31,30400
2024-05-21 13:59:00,7.31,7.32,7.3,7.32,124000
2024-05-21 14:00:00,7.32,7.38,7.32,7.38,151500
2024-05-21 14:01:00,7.38,7.43,7.37,7.37,262400
2024-05-21 14:02:00,7.37,7.37,7.33,7.33,67800
2024-05-21 14:03:00,7.34,7.36,7.34,7.34,177000
2024-05-21 14:04:00,7.35,7.35,7.34,7.35,52600
2024-05-21 14:05:00,7.35,7.36,7.35,7.36,38300
2024-05-21 14:06:00,7.36,7.4,7.36,7.38,81000
2024-05-21 14:07:00,7.38,7.4,7.36,7.39,58400
2024-05-21 14:08:00,7.38,7.39,7.34,7.35,224300
2024-05-21 14:09:00,7.35,7.36,7.35,7.35,18200
2024-05-21 14:10:00,7.36,7.36,7.34,7.35,31900
2024-05-21 14:11:00,7.35,7.35,7.33,7.34,35800
2024-05-21 14:12:00,7.34,7.34,7.33,7.33,2700
2024-05-21 14:13:00,7.33,7.34,7.33,7.33,45400
2024-05-21 14:14:00,7.32,7.33,7.32,7.33,24900
2024-05-21 14:15:00,7.33,7.35,7.33,7.35,74600
2024-05-21 14:16:00,7.35,7.35,7.34,7.35,40100
2024-05-21 14:17:00,7.34,7.35,7.34,7.34,19800
2024-05-21 14:18:00,7.35,7.37,7.34,7.37,295800
2024-05-21 14:19:00,7.37,7.38,7.36,7.38,123800
2024-05-21 14:20:00,7.38,7.38,7.37,7.37,78100
2024-05-21 14:21:00,7.37,7.39,7.37,7.39,125000
2024-05-21 14:22:00,7.39,7.4,7.38,7.38,36600
2024-05-21 14:23:00,7.37,7.37,7.34,7.35,179100
2024-05-21 14:24:00,7.35,7.38,7.33,7.38,165900
2024-05-21 14:25:00,7.38,7.38,7.36,7.37,31500
2024-05-21 14:26:00,7.37,7.38,7.34,7.35,88200
2024-05-21 14:27:00,7.34,7.38,7.34,7.38,117800
2024-05-21 14:28:00,7.39,7.39,7.38,7.38,84700
2024-05-21 14:29:00,7.38,7.39,7.38,7.38,31000
2024-05-21 14:30:00,7.38,7.39,7.37,7.37,84900
2024-05-21 14:31:00,7.37,7.38,7.37,7.37,21200
2024-05-21 14:32:00,7.37,7.38,7.37,7.38,72700
2024-05-21 14:33:00,7.37,7.39,7.37,7.39,28600
2024-05-21 14:34:00,7.39,7.4,7.38,7.38,201700
2024-05-21 14:35:00,7.38,7.39,7.37,7.39,141300
2024-05-21 14:36:00,7.39,7.4,7.36,7.38,220800
2024-05-21 14:37:00,7.38,7.44,7.38,7.42,212400
2024-05-21 14:38:00,7.42,7.43,7.39,7.39,149000
2024-05-21 14:39:00,7.39,7.4,7.37,7.39,75900
2024-05-21 14:40:00,7.39,7.4,7.36,7.38,111200
2024-05-21 14:41:00,7.38,7.39,7.33,7.34,198500
2024-05-21 14:42:00,7.34,7.38,7.34,7.38,152500
2024-05-21 14:43:00,7.38,7.39,7.33,7.35,182200
2024-05-21 14:44:00,7.35,7.36,7.33,7.36,107100
