day,open,high,low,close,volume
2024-05-09 09:42:00,1.89,1.89,1.89,1.89,33200
2024-05-09 09:43:00,1.89,1.89,1.89,1.89,57200
2024-05-09 09:44:00,1.9,1.9,1.9,1.9,100
2024-05-09 09:45:00,1.9,1.91,1.9,1.91,93200
2024-05-09 09:46:00,1.91,1.91,1.91,1.91,6700
2024-05-09 09:47:00,1.9,1.91,1.9,1.91,19400
2024-05-09 09:48:00,1.9,1.9,1.9,1.9,102100
2024-05-09 09:49:00,1.9,1.9,1.9,1.9,107000
2024-05-09 09:51:00,1.9,1.9,1.9,1.9,140300
2024-05-09 09:52:00,1.91,1.91,1.91,1.91,100
2024-05-09 09:53:00,1.91,1.91,1.91,1.91,66900
2024-05-09 09:54:00,1.9,1.9,1.9,1.9,100
2024-05-09 09:55:00,1.9,1.91,1.9,1.91,11400
2024-05-09 09:56:00,1.91,1.91,1.91,1.91,6400
2024-05-09 09:57:00,1.91,1.91,1.9,1.9,63800
2024-05-09 09:58:00,1.9,1.91,1.9,1.9,55300
2024-05-09 09:59:00,1.91,1.92,1.91,1.92,280800
2024-05-09 10:00:00,1.91,1.91,1.9,1.9,165800
2024-05-09 10:01:00,1.92,1.92,1.91,1.91,24200
2024-05-09 10:02:00,1.91,1.91,1.91,1.91,19800
2024-05-09 10:03:00,1.91,1.91,1.9,1.9,41500
2024-05-09 10:04:00,1.9,1.9,1.9,1.9,155900
2024-05-09 10:05:00,1.9,1.9,1.9,1.9,45900
2024-05-09 10:06:00,1.9,1.9,1.9,1.9,1500
2024-05-09 10:07:00,1.9,1.9,1.9,1.9,6500
2024-05-09 10:08:00,1.9,1.9,1.89,1.89,48200
2024-05-09 10:10:00,1.9,1.9,1.9,1.9,200
2024-05-09 10:11:00,1.9,1.9,1.9,1.9,26400
2024-05-09 10:12:00,1.9,1.9,1.9,1.9,38300
2024-05-09 10:13:00,1.9,1.9,1.9,1.9,58800
2024-05-09 10:14:00,1.9,1.9,1.9,1.9,1000
2024-05-09 10:18:00,1.89,1.9,1.89,1.9,1600
2024-05-09 10:19:00,1.9,1.9,1.9,1.9,1300
2024-05-09 10:20:00,1.9,1.9,1.89,1.89,15300
2024-05-09 10:21:00,1.9,1.9,1.9,1.9,118400
2024-05-09 10:27:00,1.9,1.9,1.9,1.9,10500
2024-05-09 10:31:00,1.89,1.89,1.89,1.89,2000
2024-05-09 10:34:00,1.9,1.9,1.9,1.9,4400
2024-05-09 10:35:00,1.89,1.89,1.89,1.89,10000
2024-05-09 10:36:00,1.9,1.9,1.9,1.9,100
2024-05-09 10:40:00,1.89,1.89,1.89,1.89,99100
2024-05-09 10:41:00,1.89,1.89,1.89,1.89,45600
2024-05-09 10:43:00,1.89,1.89,1.89,1.89,1000
2024-05-09 10:44:00,1.89,1.89,1.89,1.89,300
2024-05-09 10:46:00,1.89,1.89,1.89,1.89,21500
2024-05-09 10:48:00,1.88,1.88,1.88,1.88,2000
2024-05-09 10:49:00,1.88,1.88,1.88,1.88,14800
2024-05-09 10:50:00,1.88,1.88,1.88,1.88,100
2024-05-09 10:52:00,1.89,1.89,1.89,1.89,35900
2024-05-09 10:57:00,1.89,1.89,1.89,1.89,34300
2024-05-09 10:58:00,1.89,1.89,1.89,1.89,40200
2024-05-09 10:59:00,1.89,1.89,1.89,1.89,100
2024-05-09 11:01:00,1.89,1.89,1.88,1.88,36800
2024-05-09 11:02:00,1.89,1.89,1.89,1.89,100
2024-05-09 11:05:00,1.89,1.89,1.89,1.89,78700
2024-05-09 11:06:00,1.89,1.89,1.89,1.89,102500
2024-05-09 11:07:00,1.9,1.9,1.9,1.9,100
2024-05-09 11:10:00,1.89,1.89,1.89,1.89,3000
2024-05-09 11:12:00,1.9,1.9,1.9,1.9,100
2024-05-09 11:15:00,1.89,1.9,1.89,1.9,200
2024-05-09 11:18:00,1.89,1.9,1.89,1.9,45300
2024-05-09 11:19:00,1.9,1.9,1.9,1.9,100000
2024-05-09 11:20:00,1.9,1.9,1.9,1.9,10000
2024-05-09 11:21:00,1.9,1.9,1.9,1.9,81800
2024-05-09 11:22:00,1.9,1.9,1.9,1.9,128600
2024-05-09 11:23:00,1.9,1.9,1.9,1.9,45600
2024-05-09 11:27:00,1.9,1.9,1.9,1.9,17700
2024-05-09 11:28:00,1.91,1.91,1.9,1.9,90500
2024-05-09 11:29:00,1.9,1.91,1.9,1.91,1900
2024-05-09 11:30:00,1.91,1.91,1.91,1.91,402000
2024-05-09 13:01:00,1.91,1.91,1.91,1.91,104500
2024-05-09 13:02:00,1.91,1.92,1.91,1.92,12600
2024-05-09 13:03:00,1.92,1.92,1.92,1.92,3300
2024-05-09 13:04:00,1.92,1.92,1.92,1.92,4400
2024-05-09 13:05:00,1.92,1.92,1.92,1.92,6000
2024-05-09 13:07:00,1.92,1.92,1.92,1.92,300
2024-05-09 13:08:00,1.92,1.92,1.92,1.92,51000
2024-05-09 13:09:00,1.92,1.92,1.92,1.92,96000
2024-05-09 13:10:00,1.92,1.92,1.91,1.91,15100
2024-05-09 13:11:00,1.91,1.91,1.91,1.91,354700
2024-05-09 13:13:00,1.91,1.91,1.91,1.91,35600
2024-05-09 13:14:00,1.91,1.91,1.91,1.91,29000
2024-05-09 13:18:00,1.9,1.9,1.9,1.9,40000
2024-05-09 13:19:00,1.9,1.91,1.9,1.9,102400
