day,open,high,low,close,volume
2024-05-21 13:53:00,156.57,156.57,156.45,156.47,48500
2024-05-21 13:54:00,156.51,156.56,156.47,156.52,15900
2024-05-21 13:55:00,156.52,156.61,156.51,156.61,15500
2024-05-21 13:56:00,156.6,156.7,156.59,156.7,9600
2024-05-21 13:57:00,156.7,156.79,156.69,156.77,12200
2024-05-21 13:58:00,156.78,156.78,156.6,156.67,12800
2024-05-21 13:59:00,156.64,156.73,156.63,156.67,14300
2024-05-21 14:00:00,156.67,156.69,156.61,156.62,9000
2024-05-21 14:01:00,156.62,156.68,156.62,156.64,12500
2024-05-21 14:02:00,156.63,156.64,156.55,156.55,16400
2024-05-21 14:03:00,156.56,156.56,156.4,156.43,21500
2024-05-21 14:04:00,156.43,156.61,156.42,156.56,21200
2024-05-21 14:05:00,156.55,156.56,156.44,156.49,11500
2024-05-21 14:06:00,156.48,156.54,156.45,156.45,11400
2024-05-21 14:07:00,156.46,156.46,156.3,156.37,38000
2024-05-21 14:08:00,156.37,156.42,156.34,156.34,35700
2024-05-21 14:09:00,156.34,156.4,156.31,156.37,40500
2024-05-21 14:10:00,156.37,156.38,156.35,156.35,26500
2024-05-21 14:11:00,156.35,156.41,156.3,156.36,40714
2024-05-21 14:12:00,156.37,156.38,156.36,156.36,14400
2024-05-21 14:13:00,156.36,156.37,156.0,156.16,72100
2024-05-21 14:14:00,156.16,156.32,156.0,156.25,115600
2024-05-21 14:15:00,156.24,156.31,156.24,156.3,22200
2024-05-21 14:16:00,156.3,156.34,156.29,156.29,20400
2024-05-21 14:17:00,156.29,156.38,156.27,156.36,27500
2024-05-21 14:18:00,156.35,156.37,156.27,156.27,11400
2024-05-21 14:19:00,156.29,156.33,156.23,156.26,20000
2024-05-21 14:20:00,156.26,156.28,156.16,156.17,30400
2024-05-21 14:21:00,156.17,156.32,156.16,156.26,40900
2024-05-21 14:22:00,156.24,156.25,156.12,156.13,28900
2024-05-21 14:23:00,156.12,156.13,156.08,156.12,25100
2024-05-21 14:24:00,156.12,156.13,156.03,156.06,64200
2024-05-21 14:25:00,156.06,156.13,156.01,156.1,40600
2024-05-21 14:26:00,156.09,156.24,156.08,156.24,35000
2024-05-21 14:27:00,156.23,156.25,156.13,156.2,24100
2024-05-21 14:28:00,156.2,156.24,156.16,156.17,21400
2024-05-21 14:29:00,156.17,156.29,156.17,156.26,34500
2024-05-21 14:30:00,156.26,156.29,156.18,156.18,63000
2024-05-21 14:31:00,156.16,156.29,156.13,156.26,35000
2024-05-21 14:32:00,156.24,156.25,156.15,156.21,22200
2024-05-21 14:33:00,156.23,156.23,156.15,156.16,15500
2024-05-21 14:34:00,156.2,156.34,156.18,156.34,30100
2024-05-21 14:35:00,156.34,156.5,156.32,156.48,30200
2024-05-21 14:36:00,156.48,156.48,156.32,156.37,21000
2024-05-21 14:37:00,156.37,156.37,156.28,156.32,25100
2024-05-21 14:38:00,156.34,156.4,156.34,156.35,16200
2024-05-21 14:39:00,156.34,156.38,156.3,156.3,17600
2024-05-21 14:40:00,156.3,156.4,156.26,156.4,27500
2024-05-21 14:41:00,156.39,156.41,156.32,156.34,15500
2024-05-21 14:42:00,156.36,156.36,156.31,156.31,19500
2024-05-21 14:43:00,156.32,156.41,156.3,156.36,29500
2024-05-21 14:44:00,156.35,156.36,156.29,156.29,22700
2024-05-21 14:45:00,156.31,156.35,156.28,156.33,32300
2024-05-21 14:46:00,156.34,156.39,156.34,156.38,48300
2024-05-21 14:47:00,156.38,156.42,156.37,156.4,41300
2024-05-21 14:48:00,156.42,156.42,156.37,156.38,29000
2024-05-21 14:49:00,156.38,156.42,156.36,156.38,31400
2024-05-21 14:50:00,156.38,156.4,156.37,156.4,23000
2024-05-21 14:51:00,156.39,156.41,156.37,156.38,54300
2024-05-21 14:52:00,156.38,156.4,156.35,156.4,35700
2024-05-21 14:53:00,156.4,156.43,156.39,156.4,24700
2024-05-21 14:54:00,156.4,156.48,156.4,156.46,34600
2024-05-21 14:55:00,156.48,156.6,156.46,156.5,60500
2024-05-21 14:56:00,156.49,156.6,156.49,156.53,50800
