day,open,high,low,close,volume
2024-05-21 13:52:00,4.32,4.34,4.32,4.32,40400
2024-05-21 13:53:00,4.33,4.33,4.32,4.32,17900
2024-05-21 13:54:00,4.33,4.33,4.32,4.32,15900
2024-05-21 13:55:00,4.32,4.33,4.32,4.33,42400
2024-05-21 13:56:00,4.32,4.33,4.32,4.33,29000
2024-05-21 13:57:00,4.33,4.33,4.32,4.33,26000
2024-05-21 13:58:00,4.32,4.33,4.32,4.32,24400
2024-05-21 13:59:00,4.32,4.33,4.32,4.32,6200
2024-05-21 14:00:00,4.32,4.33,4.32,4.33,3300
2024-05-21 14:01:00,4.32,4.33,4.32,4.32,74300
2024-05-21 14:02:00,4.33,4.33,4.32,4.32,54100
2024-05-21 14:03:00,4.33,4.33,4.31,4.32,340000
2024-05-21 14:04:00,4.32,4.33,4.31,4.32,112200
2024-05-21 14:05:00,4.31,4.32,4.31,4.32,7800
2024-05-21 14:06:00,4.32,4.32,4.31,4.32,32000
2024-05-21 14:07:00,4.32,4.33,4.32,4.32,32600
2024-05-21 14:08:00,4.32,4.32,4.32,4.32,17800
2024-05-21 14:09:00,4.32,4.32,4.31,4.31,404800
2024-05-21 14:10:00,4.32,4.33,4.31,4.33,563000
2024-05-21 14:11:00,4.33,4.33,4.31,4.32,79400
2024-05-21 14:12:00,4.32,4.33,4.31,4.32,26900
2024-05-21 14:13:00,4.32,4.32,4.31,4.31,3100
2024-05-21 14:14:00,4.32,4.32,4.31,4.31,14600
2024-05-21 14:15:00,4.32,4.32,4.31,4.32,31400
2024-05-21 14:16:00,4.31,4.32,4.31,4.32,2700
2024-05-21 14:17:00,4.31,4.32,4.31,4.31,24700
2024-05-21 14:18:00,4.32,4.32,4.31,4.31,14700
2024-05-21 14:19:00,4.31,4.32,4.31,4.32,4600
2024-05-21 14:20:00,4.31,4.32,4.31,4.32,139900
2024-05-21 14:21:00,4.32,4.32,4.31,4.31,114400
2024-05-21 14:22:00,4.31,4.32,4.31,4.31,202400
2024-05-21 14:23:00,4.31,4.31,4.3,4.31,70800
2024-05-21 14:24:00,4.31,4.32,4.31,4.31,89800
2024-05-21 14:25:00,4.32,4.32,4.31,4.31,12900
2024-05-21 14:26:00,4.31,4.32,4.31,4.32,5500
2024-05-21 14:27:00,4.31,4.32,4.31,4.32,800
2024-05-21 14:28:00,4.32,4.32,4.31,4.31,10600
2024-05-21 14:29:00,4.31,4.32,4.31,4.31,10900
2024-05-21 14:30:00,4.31,4.31,4.31,4.31,3200
2024-05-21 14:31:00,4.31,4.32,4.31,4.31,70800
2024-05-21 14:32:00,4.31,4.32,4.31,4.31,14900
2024-05-21 14:33:00,4.32,4.32,4.32,4.32,1600
2024-05-21 14:34:00,4.32,4.32,4.31,4.32,22200
2024-05-21 14:35:00,4.32,4.33,4.32,4.32,313900
2024-05-21 14:36:00,4.32,4.33,4.31,4.33,139800
2024-05-21 14:37:00,4.32,4.32,4.32,4.32,10300
2024-05-21 14:38:00,4.32,4.33,4.32,4.33,60300
2024-05-21 14:39:00,4.32,4.33,4.32,4.32,35000
2024-05-21 14:40:00,4.32,4.33,4.32,4.33,10500
2024-05-21 14:41:00,4.33,4.33,4.32,4.32,4400
2024-05-21 14:42:00,4.33,4.33,4.32,4.33,10900
2024-05-21 14:43:00,4.32,4.33,4.32,4.33,5800
2024-05-21 14:44:00,4.32,4.33,4.32,4.33,15000
2024-05-21 14:45:00,4.32,4.33,4.32,4.33,61300
2024-05-21 14:46:00,4.32,4.33,4.32,4.33,43800
2024-05-21 14:47:00,4.33,4.33,4.32,4.32,21100
2024-05-21 14:48:00,4.33,4.33,4.32,4.33,27400
2024-05-21 14:49:00,4.32,4.33,4.32,4.32,8700
2024-05-21 14:50:00,4.32,4.33,4.32,4.32,10500
2024-05-21 14:51:00,4.33,4.33,4.32,4.32,14000
2024-05-21 14:52:00,4.32,4.33,4.32,4.33,42300
2024-05-21 14:53:00,4.32,4.33,4.32,4.32,58400
2024-05-21 14:54:00,4.32,4.33,4.32,4.33,71900
2024-05-21 14:55:00,4.33,4.33,4.32,4.32,64900
2024-05-21 14:56:00,4.32,4.33,4.32,4.32,114500
2024-05-21 14:57:00,4.32,4.33,4.32,4.32,88700
2024-05-21 15:00:00,4.32,4.32,4.32,4.32,88100
2024-05-22 09:31:00,4.31,4.33,4.3,4.32,192600
2024-05-22 09:32:00,4.33,4.33,4.31,4.32,146900
2024-05-22 09:33:00,4.32,4.32,4.31,4.32,40600
2024-05-22 09:34:00,4.32,4.33,4.31,4.33,96600
2024-05-22 09:35:00,4.33,4.33,4.32,4.32,36800
2024-05-22 09:36:00,4.32,4.33,4.32,4.32,21100
2024-05-22 09:37:00,4.33,4.33,4.32,4.33,56600
2024-05-22 09:38:00,4.33,4.33,4.32,4.33,40000
2024-05-22 09:39:00,4.33,4.33,4.32,4.32,60800
2024-05-22 09:40:00,4.33,4.33,4.32,4.32,63200
2024-05-22 09:41:00,4.33,4.33,4.31,4.32,271200
2024-05-22 09:42:00,4.32,4.32,4.31,4.31,66100
2024-05-22 09:43:00,4.31,4.32,4.31,4.32,44200
2024-05-22 09:44:00,4.32,4.32,4.31,4.32,20400
2024-05-22 09:45:00,4.32,4.32,4.31,4.32,44300
2024-05-22 09:46:00,4.32,4.33,4.31,4.32,815500
2024-05-22 09:47:00,4.32,4.33,4.32,4.32,24000
2024-05-22 09:48:00,4.32,4.33,4.32,4.33,13700
2024-05-22 09:49:00,4.33,4.33,4.32,4.32,25500
2024-05-22 09:50:00,4.32,4.33,4.32,4.32,21600
2024-05-22 09:51:00,4.33,4.33,4.32,4.32,15700
2024-05-22 09:52:00,4.33,4.33,4.32,4.32,61500
2024-05-22 09:53:00,4.32,4.33,4.32,4.33,387600
2024-05-22 09:54:00,4.34,4.34,4.33,4.33,26200
