day,open,high,low,close,volume
2024-05-21 13:53:00,5.16,5.16,5.15,5.15,109500
2024-05-21 13:54:00,5.16,5.16,5.15,5.15,46800
2024-05-21 13:55:00,5.15,5.16,5.15,5.15,15100
2024-05-21 13:56:00,5.15,5.16,5.15,5.16,5100
2024-05-21 13:57:00,5.16,5.16,5.15,5.15,28900
2024-05-21 13:58:00,5.15,5.16,5.15,5.15,69700
2024-05-21 13:59:00,5.15,5.16,5.15,5.15,97500
2024-05-21 14:00:00,5.15,5.16,5.15,5.16,59400
2024-05-21 14:01:00,5.16,5.16,5.15,5.15,157400
2024-05-21 14:02:00,5.16,5.16,5.15,5.15,27000
2024-05-21 14:03:00,5.16,5.16,5.15,5.16,121800
2024-05-21 14:04:00,5.16,5.16,5.15,5.16,67400
2024-05-21 14:05:00,5.15,5.16,5.15,5.16,76100
2024-05-21 14:06:00,5.16,5.17,5.16,5.16,138000
2024-05-21 14:07:00,5.16,5.16,5.15,5.15,129100
2024-05-21 14:08:00,5.15,5.16,5.15,5.15,14700
2024-05-21 14:09:00,5.15,5.16,5.15,5.15,19100
2024-05-21 14:10:00,5.16,5.16,5.15,5.15,17700
2024-05-21 14:11:00,5.16,5.16,5.15,5.15,163100
2024-05-21 14:12:00,5.15,5.16,5.15,5.15,39500
2024-05-21 14:13:00,5.15,5.15,5.15,5.15,73600
2024-05-21 14:14:00,5.15,5.16,5.15,5.15,173900
2024-05-21 14:15:00,5.15,5.16,5.14,5.15,76600
2024-05-21 14:16:00,5.15,5.16,5.15,5.15,35500
2024-05-21 14:17:00,5.15,5.16,5.14,5.15,64900
2024-05-21 14:18:00,5.15,5.15,5.14,5.14,47500
2024-05-21 14:19:00,5.15,5.15,5.14,5.15,39600
2024-05-21 14:20:00,5.15,5.15,5.14,5.15,80900
2024-05-21 14:21:00,5.15,5.15,5.14,5.15,10700
2024-05-21 14:22:00,5.15,5.15,5.14,5.14,37800
2024-05-21 14:23:00,5.14,5.15,5.14,5.14,51200
2024-05-21 14:24:00,5.15,5.15,5.14,5.14,66700
2024-05-21 14:25:00,5.14,5.15,5.14,5.15,33100
2024-05-21 14:26:00,5.14,5.15,5.14,5.15,89800
2024-05-21 14:27:00,5.14,5.16,5.14,5.16,263800
2024-05-21 14:28:00,5.16,5.16,5.15,5.16,46900
2024-05-21 14:29:00,5.16,5.16,5.15,5.15,97100
2024-05-21 14:30:00,5.16,5.16,5.15,5.16,41700
2024-05-21 14:31:00,5.16,5.16,5.15,5.15,18400
2024-05-21 14:32:00,5.16,5.16,5.15,5.15,38600
2024-05-21 14:33:00,5.15,5.16,5.15,5.15,103800
2024-05-21 14:34:00,5.15,5.16,5.15,5.15,20600
2024-05-21 14:35:00,5.16,5.16,5.15,5.15,24700
2024-05-21 14:36:00,5.15,5.16,5.15,5.15,51400
2024-05-21 14:37:00,5.16,5.16,5.15,5.15,10700
2024-05-21 14:38:00,5.16,5.16,5.15,5.15,11700
2024-05-21 14:39:00,5.15,5.16,5.15,5.15,106100
2024-05-21 14:40:00,5.15,5.16,5.15,5.16,34700
2024-05-21 14:41:00,5.16,5.16,5.15,5.15,43700
2024-05-21 14:42:00,5.15,5.16,5.15,5.15,262300
2024-05-21 14:43:00,5.16,5.16,5.15,5.15,36400
2024-05-21 14:44:00,5.15,5.16,5.15,5.15,165500
2024-05-21 14:45:00,5.16,5.16,5.15,5.16,35100
2024-05-21 14:46:00,5.16,5.16,5.15,5.15,323800
2024-05-21 14:47:00,5.15,5.16,5.15,5.15,26700
2024-05-21 14:48:00,5.15,5.16,5.15,5.15,64300
2024-05-21 14:49:00,5.15,5.16,5.15,5.15,132600
2024-05-21 14:50:00,5.15,5.16,5.15,5.15,130400
2024-05-21 14:51:00,5.16,5.16,5.15,5.15,275300
2024-05-21 14:52:00,5.16,5.16,5.15,5.15,57000
2024-05-21 14:53:00,5.16,5.16,5.15,5.16,163600
2024-05-21 14:54:00,5.15,5.16,5.15,5.15,60800
2024-05-21 14:55:00,5.16,5.16,5.15,5.15,155300
2024-05-21 14:56:00,5.16,5.16,5.15,5.16,156100
2024-05-21 14:57:00,5.16,5.16,5.15,5.16,284200
2024-05-21 15:00:00,5.16,5.16,5.16,5.16,347900
2024-05-22 09:31:00,5.14,5.17,5.14,5.16,836500
2024-05-22 09:32:00,5.16,5.16,5.14,5.15,367200
2024-05-22 09:33:00,5.15,5.15,5.14,5.15,279500
2024-05-22 09:34:00,5.15,5.16,5.14,5.16,260500
2024-05-22 09:35:00,5.16,5.17,5.15,5.17,360000
2024-05-22 09:36:00,5.16,5.17,5.16,5.17,273300
2024-05-22 09:37:00,5.17,5.18,5.17,5.17,205625
2024-05-22 09:38:00,5.17,5.17,5.16,5.16,210675
2024-05-22 09:39:00,5.17,5.17,5.16,5.16,140600
2024-05-22 09:40:00,5.16,5.17,5.16,5.17,154900
2024-05-22 09:41:00,5.16,5.17,5.16,5.16,292000
2024-05-22 09:42:00,5.17,5.17,5.16,5.16,126200
2024-05-22 09:43:00,5.16,5.17,5.16,5.16,85700
2024-05-22 09:44:00,5.17,5.17,5.16,5.16,96200
2024-05-22 09:45:00,5.16,5.17,5.16,5.17,99900
2024-05-22 09:46:00,5.17,5.17,5.16,5.16,103000
2024-05-22 09:47:00,5.17,5.18,5.16,5.18,406725
2024-05-22 09:48:00,5.17,5.18,5.17,5.17,139600
2024-05-22 09:49:00,5.17,5.18,5.17,5.17,178600
2024-05-22 09:50:00,5.18,5.18,5.16,5.17,774400
2024-05-22 09:51:00,5.16,5.17,5.16,5.16,531600
2024-05-22 09:52:00,5.17,5.17,5.16,5.16,42800
2024-05-22 09:53:00,5.16,5.18,5.16,5.17,119700
2024-05-22 09:54:00,5.17,5.18,5.16,5.16,133600
2024-05-22 09:55:00,5.17,5.17,5.16,5.17,60000
2024-05-22 09:56:00,5.16,5.17,5.15,5.17,1363100
2024-05-22 09:57:00,5.16,5.18,5.16,5.17,691500
2024-05-22 09:58:00,5.17,5.19,5.17,5.18,513700
2024-05-22 09:59:00,5.18,5.19,5.17,5.18,395500
2024-05-22 10:00:00,5.18,5.19,5.17,5.18,200900
2024-05-22 10:01:00,5.18,5.19,5.18,5.19,72300
2024-05-22 10:02:00,5.18,5.19,5.18,5.19,50800
2024-05-22 10:03:00,5.18,5.19,5.18,5.18,115500
2024-05-22 10:04:00,5.19,5.19,5.18,5.18,124700
2024-05-22 10:05:00,5.18,5.19,5.18,5.19,86900
2024-05-22 10:06:00,5.19,5.2,5.18,5.2,1250500
2024-05-22 10:07:00,5.19,5.2,5.19,5.2,432400
2024-05-22 10:08:00,5.2,5.2,5.19,5.2,246200
2024-05-22 10:09:00,5.19,5.2,5.19,5.2,206800
2024-05-22 10:10:00,5.19,5.2,5.19,5.19,177300
2024-05-22 10:11:00,5.19,5.2,5.19,5.2,36200
2024-05-22 10:12:00,5.2,5.2,5.19,5.19,43900
2024-05-22 10:13:00,5.2,5.2,5.18,5.19,719000
2024-05-22 10:14:00,5.19,5.19,5.18,5.19,124000
2024-05-22 10:15:00,5.18,5.19,5.18,5.18,183500
2024-05-22 10:16:00,5.19,5.19,5.18,5.19,169000
2024-05-22 10:17:00,5.19,5.19,5.18,5.18,23300
2024-05-22 10:18:00,5.19,5.19,5.18,5.18,22900
2024-05-22 10:19:00,5.19,5.19,5.18,5.18,37400
2024-05-22 10:20:00,5.19,5.19,5.18,5.18,77400
2024-05-22 10:21:00,5.18,5.19,5.18,5.18,86300
2024-05-22 10:22:00,5.19,5.19,5.18,5.18,142700
2024-05-22 10:23:00,5.18,5.19,5.18,5.18,57400
2024-05-22 10:24:00,5.19,5.19,5.18,5.18,25300
2024-05-22 10:25:00,5.18,5.19,5.17,5.18,670300
2024-05-22 10:26:00,5.17,5.18,5.17,5.17,131400
2024-05-22 10:27:00,5.17,5.18,5.17,5.17,296600
2024-05-22 10:28:00,5.17,5.18,5.17,5.17,17400
2024-05-22 10:29:00,5.17,5.18,5.17,5.18,62100
2024-05-22 10:30:00,5.17,5.18,5.17,5.18,58400
2024-05-22 10:31:00,5.17,5.18,5.17,5.17,53700
2024-05-22 10:32:00,5.17,5.17,5.16,5.16,174400
2024-05-22 10:33:00,5.16,5.17,5.16,5.17,32000
2024-05-22 10:34:00,5.17,5.17,5.16,5.17,79900
2024-05-22 10:35:00,5.17,5.18,5.16,5.17,173500
2024-05-22 10:36:00,5.17,5.17,5.16,5.17,143200
2024-05-22 10:37:00,5.16,5.17,5.16,5.16,123600
2024-05-22 10:38:00,5.16,5.17,5.16,5.16,45600
2024-05-22 10:39:00,5.17,5.17,5.16,5.17,16100
2024-05-22 10:40:00,5.16,5.17,5.15,5.16,1625800
2024-05-22 10:41:00,5.16,5.16,5.14,5.15,1978400
2024-05-22 10:42:00,5.15,5.16,5.15,5.15,22800
2024-05-22 10:43:00,5.16,5.16,5.15,5.16,29100
2024-05-22 10:44:00,5.15,5.16,5.15,5.16,24200
2024-05-22 10:45:00,5.16,5.16,5.15,5.15,9000
2024-05-22 10:46:00,5.16,5.16,5.15,5.15,62400
2024-05-22 10:47:00,5.15,5.16,5.15,5.15,27400
2024-05-22 10:48:00,5.15,5.16,5.14,5.14,340900
2024-05-22 10:49:00,5.14,5.15,5.14,5.14,13900
2024-05-22 10:50:00,5.14,5.15,5.14,5.15,116200
2024-05-22 10:51:00,5.14,5.15,5.14,5.14,64800
2024-05-22 10:52:00,5.14,5.15,5.14,5.14,280900
2024-05-22 10:53:00,5.15,5.15,5.14,5.15,140000
2024-05-22 10:54:00,5.15,5.15,5.14,5.15,189300
2024-05-22 10:55:00,5.15,5.16,5.15,5.15,55200
2024-05-22 10:56:00,5.16,5.16,5.15,5.15,26800
2024-05-22 10:57:00,5.15,5.16,5.15,5.15,43100
2024-05-22 10:58:00,5.15,5.16,5.15,5.15,146000
2024-05-22 10:59:00,5.16,5.16,5.14,5.15,176300
2024-05-22 11:00:00,5.15,5.16,5.15,5.16,42100
2024-05-22 11:01:00,5.15,5.16,5.15,5.16,60400
2024-05-22 11:02:00,5.15,5.16,5.15,5.16,21800
2024-05-22 11:03:00,5.15,5.16,5.15,5.15,38300
2024-05-22 11:04:00,5.16,5.16,5.15,5.16,17600
2024-05-22 11:05:00,5.15,5.15,5.15,5.15,19000
2024-05-22 11:06:00,5.15,5.16,5.15,5.16,90100
2024-05-22 11:07:00,5.15,5.16,5.15,5.16,39300
2024-05-22 11:08:00,5.15,5.16,5.15,5.15,105000
2024-05-22 11:09:00,5.15,5.16,5.15,5.15,100300
2024-05-22 11:10:00,5.15,5.15,5.14,5.15,91100
2024-05-22 11:11:00,5.15,5.15,5.15,5.15,34400
2024-05-22 11:12:00,5.15,5.16,5.15,5.15,66200
2024-05-22 11:13:00,5.15,5.15,5.15,5.15,8900
2024-05-22 11:14:00,5.15,5.16,5.15,5.16,8100
2024-05-22 11:15:00,5.15,5.15,5.15,5.15,12200
2024-05-22 11:16:00,5.15,5.16,5.15,5.15,69200
2024-05-22 11:17:00,5.15,5.16,5.15,5.15,13500
2024-05-22 11:18:00,5.15,5.16,5.15,5.15,103300
2024-05-22 11:19:00,5.15,5.16,5.15,5.15,81100
2024-05-22 11:20:00,5.15,5.16,5.15,5.16,6900
2024-05-22 11:21:00,5.15,5.16,5.15,5.15,34000
2024-05-22 11:22:00,5.16,5.16,5.15,5.16,29300
2024-05-22 11:23:00,5.16,5.16,5.15,5.15,132100
2024-05-22 11:24:00,5.15,5.15,5.15,5.15,45800
2024-05-22 11:25:00,5.14,5.15,5.14,5.15,20800
2024-05-22 11:26:00,5.14,5.15,5.14,5.14,416400
2024-05-22 11:27:00,5.15,5.15,5.14,5.15,54000
2024-05-22 11:28:00,5.14,5.15,5.14,5.15,14000
2024-05-22 11:29:00,5.14,5.15,5.14,5.15,217600
2024-05-22 11:30:00,5.15,5.15,5.14,5.15,232100
2024-05-22 13:01:00,5.15,5.16,5.15,5.15,78100
2024-05-22 13:02:00,5.15,5.15,5.14,5.14,137200
2024-05-22 13:03:00,5.15,5.15,5.14,5.14,16500
2024-05-22 13:04:00,5.15,5.15,5.14,5.14,27800
2024-05-22 13:05:00,5.14,5.14,5.14,5.14,10300
2024-05-22 13:06:00,5.14,5.15,5.14,5.14,111300
2024-05-22 13:07:00,5.15,5.15,5.14,5.14,22900
2024-05-22 13:08:00,5.14,5.15,5.14,5.14,26500
2024-05-22 13:09:00,5.15,5.15,5.14,5.15,50500
2024-05-22 13:10:00,5.15,5.16,5.15,5.15,150400
2024-05-22 13:11:00,5.15,5.16,5.15,5.16,77200
2024-05-22 13:12:00,5.16,5.16,5.15,5.15,87900
2024-05-22 13:13:00,5.16,5.16,5.15,5.15,83300
2024-05-22 13:14:00,5.15,5.16,5.15,5.15,21400
2024-05-22 13:15:00,5.15,5.16,5.14,5.15,204700
2024-05-22 13:16:00,5.15,5.15,5.14,5.15,58400
2024-05-22 13:17:00,5.15,5.15,5.14,5.15,85700
2024-05-22 13:18:00,5.15,5.15,5.14,5.15,298900
2024-05-22 13:19:00,5.15,5.15,5.14,5.14,24400
2024-05-22 13:20:00,5.14,5.15,5.14,5.14,94700
2024-05-22 13:21:00,5.15,5.15,5.14,5.15,41600
2024-05-22 13:22:00,5.15,5.15,5.14,5.14,16300
2024-05-22 13:23:00,5.14,5.15,5.14,5.15,51700
2024-05-22 13:24:00,5.14,5.15,5.14,5.15,16800
2024-05-22 13:25:00,5.14,5.15,5.14,5.15,22200
2024-05-22 13:26:00,5.15,5.15,5.14,5.15,118200
2024-05-22 13:27:00,5.15,5.16,5.14,5.14,195100
2024-05-22 13:28:00,5.15,5.15,5.15,5.15,8900
2024-05-22 13:29:00,5.14,5.15,5.14,5.14,14100
2024-05-22 13:30:00,5.15,5.15,5.14,5.14,59000
2024-05-22 13:31:00,5.14,5.15,5.14,5.15,64100
2024-05-22 13:32:00,5.14,5.15,5.14,5.14,35300
2024-05-22 13:33:00,5.14,5.15,5.14,5.14,86500
2024-05-22 13:34:00,5.14,5.15,5.14,5.14,11400
2024-05-22 13:35:00,5.14,5.15,5.14,5.15,42500
2024-05-22 13:36:00,5.14,5.15,5.14,5.15,16800
2024-05-22 13:37:00,5.15,5.15,5.14,5.15,34900
2024-05-22 13:38:00,5.15,5.15,5.14,5.14,77800
2024-05-22 13:39:00,5.15,5.15,5.14,5.14,139800
2024-05-22 13:40:00,5.14,5.14,5.13,5.14,571800
2024-05-22 13:41:00,5.14,5.14,5.13,5.14,60700
2024-05-22 13:42:00,5.13,5.14,5.13,5.13,480400
2024-05-22 13:43:00,5.13,5.14,5.13,5.13,61600
2024-05-22 13:44:00,5.13,5.14,5.13,5.13,165000
2024-05-22 13:45:00,5.13,5.14,5.13,5.13,36900
2024-05-22 13:46:00,5.14,5.14,5.13,5.14,32700
2024-05-22 13:47:00,5.13,5.14,5.13,5.14,55300
2024-05-22 13:48:00,5.14,5.14,5.13,5.13,49300
2024-05-22 13:49:00,5.13,5.14,5.13,5.14,48500
2024-05-22 13:50:00,5.13,5.14,5.13,5.13,238400
2024-05-22 13:51:00,5.13,5.14,5.13,5.13,66000
2024-05-22 13:52:00,5.13,5.14,5.13,5.14,75200
2024-05-22 13:53:00,5.13,5.14,5.13,5.14,113900
2024-05-22 13:54:00,5.14,5.15,5.13,5.15,141800
2024-05-22 13:55:00,5.15,5.15,5.14,5.14,120000
2024-05-22 13:56:00,5.14,5.15,5.14,5.15,89800
2024-05-22 13:57:00,5.15,5.15,5.14,5.14,30300
2024-05-22 13:58:00,5.14,5.15,5.14,5.15,271800
2024-05-22 13:59:00,5.14,5.15,5.14,5.15,171800
2024-05-22 14:00:00,5.15,5.15,5.14,5.15,44100
2024-05-22 14:01:00,5.15,5.15,5.14,5.14,28000
2024-05-22 14:02:00,5.14,5.15,5.14,5.15,15500
2024-05-22 14:03:00,5.14,5.16,5.14,5.15,411200
2024-05-22 14:04:00,5.16,5.16,5.15,5.16,49600
2024-05-22 14:05:00,5.15,5.16,5.15,5.16,453500
2024-05-22 14:06:00,5.17,5.17,5.16,5.17,49400
2024-05-22 14:07:00,5.16,5.17,5.15,5.15,340200
2024-05-22 14:08:00,5.15,5.16,5.15,5.15,31800
2024-05-22 14:09:00,5.16,5.16,5.15,5.16,27500
2024-05-22 14:10:00,5.15,5.16,5.15,5.16,107200
2024-05-22 14:11:00,5.16,5.17,5.16,5.17,32300
2024-05-22 14:12:00,5.17,5.17,5.15,5.16,174100
2024-05-22 14:13:00,5.16,5.16,5.15,5.16,57300
2024-05-22 14:14:00,5.15,5.17,5.15,5.17,77400
2024-05-22 14:15:00,5.17,5.17,5.16,5.16,120400
2024-05-22 14:16:00,5.17,5.17,5.16,5.17,87700
2024-05-22 14:17:00,5.17,5.17,5.16,5.16,47900
2024-05-22 14:18:00,5.16,5.17,5.15,5.16,114500
2024-05-22 14:19:00,5.16,5.17,5.16,5.17,48200
2024-05-22 14:20:00,5.17,5.17,5.16,5.17,73700
2024-05-22 14:21:00,5.17,5.17,5.16,5.16,42700
2024-05-22 14:22:00,5.17,5.17,5.16,5.16,53500
2024-05-22 14:23:00,5.17,5.17,5.16,5.17,20600
2024-05-22 14:24:00,5.16,5.17,5.16,5.17,34600
2024-05-22 14:25:00,5.17,5.17,5.16,5.16,20800
2024-05-22 14:26:00,5.17,5.17,5.16,5.17,20100
2024-05-22 14:27:00,5.17,5.17,5.16,5.17,5500
2024-05-22 14:28:00,5.16,5.17,5.16,5.17,60000
2024-05-22 14:29:00,5.16,5.17,5.15,5.16,267900
2024-05-22 14:30:00,5.16,5.16,5.15,5.16,46500
2024-05-22 14:31:00,5.16,5.16,5.15,5.16,57700
2024-05-22 14:32:00,5.16,5.16,5.15,5.16,330600
2024-05-22 14:33:00,5.15,5.17,5.15,5.17,187400
2024-05-22 14:34:00,5.16,5.17,5.16,5.16,140100
2024-05-22 14:35:00,5.17,5.17,5.16,5.16,74700
2024-05-22 14:36:00,5.16,5.17,5.16,5.17,139400
2024-05-22 14:37:00,5.17,5.17,5.16,5.17,63100
2024-05-22 14:38:00,5.16,5.17,5.16,5.17,112400
2024-05-22 14:39:00,5.17,5.17,5.16,5.16,79600
2024-05-22 14:40:00,5.16,5.17,5.16,5.16,358500
2024-05-22 14:41:00,5.16,5.17,5.15,5.15,248900
2024-05-22 14:42:00,5.15,5.17,5.15,5.16,402100
2024-05-22 14:43:00,5.16,5.17,5.15,5.16,98600
