day,open,high,low,close,volume
2024-05-21 11:15:00,2.52,2.52,2.52,2.52,17300
2024-05-21 11:16:00,2.53,2.53,2.53,2.53,14300
2024-05-21 11:17:00,2.53,2.53,2.52,2.53,42500
2024-05-21 11:18:00,2.53,2.53,2.52,2.53,1400
2024-05-21 11:19:00,2.53,2.53,2.53,2.53,5900
2024-05-21 11:20:00,2.53,2.53,2.52,2.52,80000
2024-05-21 11:21:00,2.52,2.53,2.52,2.52,46800
2024-05-21 11:22:00,2.53,2.53,2.52,2.53,8400
2024-05-21 11:23:00,2.52,2.52,2.52,2.52,500
2024-05-21 11:24:00,2.52,2.52,2.52,2.52,332900
2024-05-21 11:25:00,2.52,2.53,2.52,2.52,15300
2024-05-21 11:26:00,2.52,2.52,2.52,2.52,2000
2024-05-21 11:27:00,2.52,2.52,2.52,2.52,8000
2024-05-21 11:28:00,2.52,2.52,2.52,2.52,29900
2024-05-21 11:29:00,2.52,2.52,2.52,2.52,11000
2024-05-21 11:30:00,2.53,2.53,2.53,2.53,254700
2024-05-21 13:01:00,2.52,2.53,2.52,2.52,144200
2024-05-21 13:02:00,2.52,2.52,2.52,2.52,1500
2024-05-21 13:03:00,2.52,2.53,2.52,2.52,25200
2024-05-21 13:04:00,2.52,2.52,2.52,2.52,5400
2024-05-21 13:05:00,2.52,2.53,2.52,2.52,21000
2024-05-21 13:06:00,2.53,2.53,2.52,2.52,67400
2024-05-21 13:07:00,2.52,2.53,2.52,2.53,1100
2024-05-21 13:08:00,2.52,2.52,2.52,2.52,900
2024-05-21 13:09:00,2.53,2.53,2.52,2.52,76600
2024-05-21 13:10:00,2.52,2.53,2.52,2.53,3700
2024-05-21 13:11:00,2.53,2.53,2.52,2.52,3000
2024-05-21 13:12:00,2.52,2.52,2.52,2.52,124100
2024-05-21 13:13:00,2.52,2.52,2.52,2.52,51400
2024-05-21 13:14:00,2.52,2.52,2.52,2.52,15000
2024-05-21 13:15:00,2.52,2.53,2.52,2.52,12900
2024-05-21 13:16:00,2.52,2.53,2.52,2.52,36100
2024-05-21 13:17:00,2.52,2.52,2.52,2.52,3500
2024-05-21 13:18:00,2.52,2.52,2.52,2.52,35400
2024-05-21 13:19:00,2.52,2.53,2.52,2.52,148200
2024-05-21 13:20:00,2.52,2.52,2.52,2.52,4900
2024-05-21 13:21:00,2.52,2.52,2.52,2.52,61700
2024-05-21 13:22:00,2.51,2.52,2.51,2.52,7800
2024-05-21 13:23:00,2.51,2.51,2.51,2.51,151500
2024-05-21 13:24:00,2.51,2.51,2.51,2.51,674900
2024-05-21 13:25:00,2.51,2.52,2.51,2.51,43000
2024-05-21 13:26:00,2.51,2.51,2.51,2.51,12000
2024-05-21 13:27:00,2.51,2.51,2.51,2.51,122400
2024-05-21 13:28:00,2.51,2.51,2.51,2.51,200
2024-05-21 13:29:00,2.51,2.51,2.5,2.5,34200
2024-05-21 13:30:00,2.51,2.51,2.51,2.51,400
2024-05-21 13:31:00,2.5,2.51,2.5,2.5,93900
2024-05-21 13:32:00,2.5,2.5,2.5,2.5,4400
2024-05-21 13:33:00,2.5,2.5,2.5,2.5,70000
2024-05-21 13:35:00,2.51,2.51,2.51,2.51,500
2024-05-21 13:36:00,2.51,2.51,2.5,2.5,10200
2024-05-21 13:37:00,2.5,2.51,2.5,2.5,149800
2024-05-21 13:38:00,2.5,2.51,2.5,2.5,62000
2024-05-21 13:39:00,2.5,2.51,2.5,2.5,49400
2024-05-21 13:40:00,2.5,2.5,2.5,2.5,62000
