day,open,high,low,close,volume
2024-05-21 13:53:00,9.5,9.5,9.49,9.49,14100
2024-05-21 13:54:00,9.49,9.5,9.49,9.49,97400
2024-05-21 13:55:00,9.5,9.5,9.49,9.5,35700
2024-05-21 13:56:00,9.5,9.5,9.49,9.5,18500
2024-05-21 13:57:00,9.5,9.51,9.5,9.5,7900
2024-05-21 13:58:00,9.5,9.51,9.5,9.5,42400
2024-05-21 13:59:00,9.5,9.51,9.5,9.5,36600
2024-05-21 14:00:00,9.5,9.51,9.5,9.51,16900
2024-05-21 14:01:00,9.5,9.5,9.5,9.5,28300
2024-05-21 14:02:00,9.51,9.51,9.49,9.49,60000
2024-05-21 14:03:00,9.49,9.5,9.49,9.49,28700
2024-05-21 14:04:00,9.49,9.5,9.49,9.5,18200
2024-05-21 14:05:00,9.49,9.5,9.49,9.49,16200
2024-05-21 14:06:00,9.49,9.5,9.49,9.49,24100
2024-05-21 14:07:00,9.49,9.5,9.49,9.49,28500
2024-05-21 14:08:00,9.49,9.5,9.49,9.49,40300
2024-05-21 14:09:00,9.49,9.49,9.48,9.49,174600
2024-05-21 14:10:00,9.48,9.49,9.48,9.48,86100
2024-05-21 14:11:00,9.48,9.49,9.48,9.48,43100
2024-05-21 14:12:00,9.48,9.49,9.47,9.47,80600
2024-05-21 14:13:00,9.48,9.49,9.47,9.47,39400
2024-05-21 14:14:00,9.47,9.48,9.47,9.47,53400
2024-05-21 14:15:00,9.47,9.48,9.47,9.47,29900
2024-05-21 14:16:00,9.48,9.48,9.47,9.48,73400
2024-05-21 14:17:00,9.47,9.48,9.47,9.47,14200
2024-05-21 14:18:00,9.47,9.48,9.47,9.47,36800
2024-05-21 14:19:00,9.47,9.48,9.47,9.47,15600
2024-05-21 14:20:00,9.47,9.48,9.47,9.47,17600
2024-05-21 14:21:00,9.47,9.48,9.47,9.48,43700
2024-05-21 14:22:00,9.47,9.48,9.47,9.47,39700
2024-05-21 14:23:00,9.47,9.48,9.46,9.46,159000
2024-05-21 14:24:00,9.46,9.47,9.46,9.47,66200
2024-05-21 14:25:00,9.46,9.47,9.46,9.46,38800
2024-05-21 14:26:00,9.46,9.47,9.46,9.47,113300
