day,open,high,low,close,volume
2024-05-21 13:53:00,7.19,7.2,7.18,7.19,29900
2024-05-21 13:54:00,7.19,7.2,7.18,7.19,28700
2024-05-21 13:55:00,7.19,7.19,7.18,7.18,8500
2024-05-21 13:56:00,7.18,7.19,7.18,7.19,7500
2024-05-21 13:57:00,7.18,7.19,7.18,7.18,30500
2024-05-21 13:58:00,7.19,7.2,7.18,7.19,54500
2024-05-21 13:59:00,7.2,7.2,7.19,7.19,4700
2024-05-21 14:00:00,7.19,7.2,7.19,7.19,11800
2024-05-21 14:01:00,7.2,7.2,7.19,7.19,18900
2024-05-21 14:02:00,7.19,7.2,7.19,7.19,60200
2024-05-21 14:03:00,7.19,7.19,7.18,7.19,47000
2024-05-21 14:04:00,7.19,7.2,7.18,7.19,28500
2024-05-21 14:05:00,7.19,7.2,7.18,7.19,49300
2024-05-21 14:06:00,7.19,7.19,7.18,7.18,103100
2024-05-21 14:07:00,7.18,7.19,7.18,7.18,42400
2024-05-21 14:08:00,7.18,7.18,7.18,7.18,3000
2024-05-21 14:09:00,7.18,7.18,7.18,7.18,13300
2024-05-21 14:10:00,7.18,7.19,7.18,7.19,8800
2024-05-21 14:11:00,7.18,7.19,7.18,7.18,16100
2024-05-21 14:12:00,7.18,7.19,7.18,7.18,8200
2024-05-21 14:13:00,7.18,7.19,7.18,7.19,129800
2024-05-21 14:14:00,7.19,7.19,7.18,7.18,30400
2024-05-21 14:15:00,7.19,7.19,7.18,7.18,37500
2024-05-21 14:16:00,7.18,7.19,7.18,7.18,9200
2024-05-21 14:17:00,7.18,7.18,7.18,7.18,3300
2024-05-21 14:18:00,7.18,7.19,7.18,7.19,77600
2024-05-21 14:19:00,7.18,7.18,7.17,7.18,12700
2024-05-21 14:20:00,7.18,7.18,7.17,7.18,16900
2024-05-21 14:21:00,7.18,7.19,7.18,7.18,17100
2024-05-21 14:22:00,7.18,7.18,7.18,7.18,13100
2024-05-21 14:23:00,7.18,7.18,7.17,7.18,40600
2024-05-21 14:24:00,7.18,7.18,7.17,7.18,80200
2024-05-21 14:25:00,7.18,7.18,7.17,7.17,62500
2024-05-21 14:26:00,7.17,7.18,7.17,7.18,12000
2024-05-21 14:27:00,7.18,7.18,7.17,7.18,39500
2024-05-21 14:28:00,7.18,7.18,7.18,7.18,4900
2024-05-21 14:29:00,7.18,7.18,7.18,7.18,13450
2024-05-21 14:30:00,7.18,7.18,7.17,7.17,38000
2024-05-21 14:31:00,7.17,7.18,7.17,7.18,21500
2024-05-21 14:32:00,7.18,7.18,7.17,7.18,12200
2024-05-21 14:33:00,7.18,7.18,7.17,7.17,1400
2024-05-21 14:34:00,7.18,7.18,7.17,7.17,300
2024-05-21 14:35:00,7.18,7.19,7.18,7.18,70200
2024-05-21 14:36:00,7.18,7.18,7.17,7.18,72100
2024-05-21 14:37:00,7.17,7.18,7.17,7.17,39500
2024-05-21 14:38:00,7.17,7.18,7.17,7.18,129900
2024-05-21 14:39:00,7.18,7.19,7.18,7.18,22000
2024-05-21 14:40:00,7.18,7.19,7.18,7.18,27000
2024-05-21 14:41:00,7.18,7.19,7.18,7.19,17500
2024-05-21 14:42:00,7.18,7.19,7.18,7.19,9000
2024-05-21 14:43:00,7.18,7.19,7.18,7.18,6400
2024-05-21 14:44:00,7.18,7.19,7.18,7.18,15500
2024-05-21 14:45:00,7.18,7.19,7.18,7.19,19000
2024-05-21 14:46:00,7.19,7.19,7.18,7.18,13300
2024-05-21 14:47:00,7.18,7.19,7.18,7.18,32900
2024-05-21 14:48:00,7.18,7.19,7.18,7.18,39400
2024-05-21 14:49:00,7.18,7.19,7.18,7.18,57600
2024-05-21 14:50:00,7.18,7.19,7.18,7.18,36600
2024-05-21 14:51:00,7.18,7.19,7.18,7.18,60900
2024-05-21 14:52:00,7.18,7.19,7.18,7.18,197000
2024-05-21 14:53:00,7.19,7.19,7.18,7.19,131500
2024-05-21 14:54:00,7.19,7.2,7.18,7.2,182948
2024-05-21 14:55:00,7.2,7.2,7.19,7.2,71400
2024-05-21 14:56:00,7.2,7.2,7.19,7.19,96300
2024-05-21 14:57:00,7.19,7.2,7.19,7.19,92000
2024-05-21 15:00:00,7.19,7.19,7.19,7.19,207900
2024-05-22 09:31:00,7.17,7.2,7.16,7.19,76400
2024-05-22 09:32:00,7.2,7.2,7.18,7.18,84300
