day,open,high,low,close,volume
2024-05-21 10:18:00,1.13,1.13,1.13,1.13,6700
2024-05-21 10:19:00,1.13,1.13,1.13,1.13,15800
2024-05-21 10:20:00,1.13,1.13,1.13,1.13,11500
2024-05-21 10:21:00,1.13,1.13,1.13,1.13,11900
2024-05-21 10:22:00,1.13,1.13,1.13,1.13,178400
2024-05-21 10:23:00,1.13,1.13,1.13,1.13,47400
2024-05-21 10:24:00,1.13,1.13,1.13,1.13,1700
2024-05-21 10:25:00,1.13,1.13,1.13,1.13,6900
2024-05-21 10:26:00,1.13,1.13,1.13,1.13,9200
2024-05-21 10:27:00,1.13,1.13,1.13,1.13,5000
2024-05-21 10:28:00,1.13,1.13,1.13,1.13,4800
2024-05-21 10:29:00,1.13,1.13,1.13,1.13,15800
2024-05-21 10:30:00,1.13,1.13,1.13,1.13,3100
2024-05-21 10:31:00,1.13,1.13,1.13,1.13,2500
2024-05-21 10:32:00,1.13,1.13,1.13,1.13,7500
2024-05-21 10:33:00,1.13,1.13,1.13,1.13,6100
2024-05-21 10:34:00,1.13,1.13,1.13,1.13,100
2024-05-21 10:36:00,1.13,1.13,1.13,1.13,2600
2024-05-21 10:37:00,1.13,1.13,1.13,1.13,5700
2024-05-21 10:38:00,1.13,1.13,1.13,1.13,16400
2024-05-21 10:39:00,1.13,1.13,1.13,1.13,8200
2024-05-21 10:40:00,1.13,1.13,1.13,1.13,50300
2024-05-21 10:41:00,1.13,1.13,1.13,1.13,12000
2024-05-21 10:42:00,1.13,1.13,1.13,1.13,8300
2024-05-21 10:43:00,1.13,1.13,1.13,1.13,600
2024-05-21 10:44:00,1.13,1.13,1.13,1.13,31700
2024-05-21 10:46:00,1.13,1.13,1.13,1.13,3800
2024-05-21 10:47:00,1.13,1.13,1.13,1.13,7000
2024-05-21 10:48:00,1.13,1.13,1.13,1.13,1900
2024-05-21 10:49:00,1.13,1.13,1.13,1.13,2800
2024-05-21 10:50:00,1.13,1.13,1.13,1.13,8900
2024-05-21 10:52:00,1.13,1.13,1.13,1.13,2700
2024-05-21 10:53:00,1.13,1.13,1.13,1.13,9600
2024-05-21 10:55:00,1.13,1.13,1.13,1.13,3000
2024-05-21 10:56:00,1.13,1.13,1.13,1.13,10700
2024-05-21 10:57:00,1.13,1.13,1.13,1.13,6200
2024-05-21 10:58:00,1.13,1.13,1.13,1.13,6000
2024-05-21 11:00:00,1.13,1.13,1.13,1.13,100
2024-05-21 11:01:00,1.13,1.13,1.13,1.13,10800
2024-05-21 11:02:00,1.13,1.13,1.13,1.13,500
2024-05-21 11:04:00,1.13,1.13,1.13,1.13,24200
2024-05-21 11:05:00,1.13,1.13,1.13,1.13,18300
2024-05-21 11:06:00,1.13,1.13,1.13,1.13,200
2024-05-21 11:07:00,1.13,1.13,1.13,1.13,900
2024-05-21 11:08:00,1.13,1.13,1.13,1.13,1400
2024-05-21 11:09:00,1.13,1.13,1.13,1.13,55300
2024-05-21 11:11:00,1.13,1.13,1.13,1.13,1000
2024-05-21 11:13:00,1.13,1.13,1.13,1.13,1900
2024-05-21 11:14:00,1.13,1.13,1.13,1.13,32200
2024-05-21 11:15:00,1.13,1.13,1.13,1.13,800
2024-05-21 11:16:00,1.13,1.13,1.13,1.13,52800
2024-05-21 11:18:00,1.13,1.13,1.13,1.13,100
2024-05-21 11:19:00,1.13,1.13,1.13,1.13,246800
2024-05-21 11:21:00,1.13,1.13,1.13,1.13,28700
2024-05-21 11:22:00,1.13,1.13,1.13,1.13,300
2024-05-21 11:23:00,1.13,1.13,1.13,1.13,32000
2024-05-21 11:25:00,1.13,1.13,1.13,1.13,542100
2024-05-21 11:26:00,1.13,1.13,1.13,1.13,45600
2024-05-21 11:27:00,1.13,1.13,1.13,1.13,6700
2024-05-21 11:28:00,1.13,1.13,1.13,1.13,47500
2024-05-21 11:29:00,1.13,1.13,1.13,1.13,21200
2024-05-21 11:30:00,1.13,1.13,1.13,1.13,3100
2024-05-21 13:01:00,1.13,1.13,1.13,1.13,142100
2024-05-21 13:02:00,1.13,1.13,1.13,1.13,3100
2024-05-21 13:03:00,1.13,1.13,1.13,1.13,2100
2024-05-21 13:04:00,1.13,1.13,1.13,1.13,24400
2024-05-21 13:05:00,1.13,1.13,1.13,1.13,400
2024-05-21 13:06:00,1.13,1.13,1.13,1.13,6900
2024-05-21 13:07:00,1.13,1.13,1.13,1.13,19400
2024-05-21 13:08:00,1.13,1.13,1.13,1.13,2500
2024-05-21 13:09:00,1.13,1.13,1.13,1.13,501300
2024-05-21 13:10:00,1.13,1.13,1.13,1.13,5800
2024-05-21 13:11:00,1.13,1.13,1.13,1.13,1000
2024-05-21 13:12:00,1.13,1.13,1.13,1.13,2000
2024-05-21 13:13:00,1.13,1.13,1.13,1.13,59500
2024-05-21 13:14:00,1.13,1.13,1.13,1.13,3000
2024-05-21 13:15:00,1.13,1.13,1.13,1.13,300
2024-05-21 13:16:00,1.13,1.13,1.13,1.13,5600
2024-05-21 13:17:00,1.13,1.13,1.13,1.13,100
2024-05-21 13:18:00,1.13,1.13,1.13,1.13,20000
2024-05-21 13:19:00,1.13,1.13,1.13,1.13,2700
2024-05-21 13:20:00,1.13,1.13,1.13,1.13,2600
2024-05-21 13:21:00,1.13,1.13,1.13,1.13,300
2024-05-21 13:22:00,1.13,1.13,1.13,1.13,54100
2024-05-21 13:23:00,1.13,1.13,1.13,1.13,900
2024-05-21 13:24:00,1.13,1.13,1.13,1.13,5000
2024-05-21 13:25:00,1.13,1.13,1.13,1.13,2100
2024-05-21 13:26:00,1.13,1.13,1.13,1.13,500
2024-05-21 13:27:00,1.13,1.13,1.13,1.13,5500
2024-05-21 13:28:00,1.13,1.13,1.13,1.13,6700
2024-05-21 13:29:00,1.13,1.13,1.13,1.13,12200
