day,open,high,low,close,volume
2024-05-21 13:45:00,2.37,2.37,2.36,2.37,5000
2024-05-21 13:46:00,2.36,2.37,2.36,2.36,43900
2024-05-21 13:47:00,2.36,2.37,2.36,2.36,25500
2024-05-21 13:48:00,2.36,2.37,2.36,2.36,50000
2024-05-21 13:49:00,2.36,2.36,2.36,2.36,8400
2024-05-21 13:50:00,2.36,2.36,2.36,2.36,3800
2024-05-21 13:51:00,2.36,2.37,2.36,2.37,99600
2024-05-21 13:52:00,2.36,2.36,2.36,2.36,11200
2024-05-21 13:53:00,2.37,2.37,2.36,2.36,4900
2024-05-21 13:54:00,2.37,2.37,2.36,2.36,54600
2024-05-21 13:55:00,2.36,2.37,2.36,2.37,31900
2024-05-21 13:56:00,2.36,2.37,2.36,2.36,22200
2024-05-21 13:57:00,2.36,2.37,2.36,2.37,4900
2024-05-21 13:58:00,2.36,2.37,2.36,2.37,11900
2024-05-21 13:59:00,2.36,2.37,2.36,2.37,13400
2024-05-21 14:00:00,2.37,2.37,2.36,2.36,28300
2024-05-21 14:01:00,2.36,2.37,2.36,2.36,28900
2024-05-21 14:02:00,2.36,2.36,2.36,2.36,54400
2024-05-21 14:03:00,2.36,2.36,2.35,2.36,440300
2024-05-21 14:04:00,2.36,2.36,2.35,2.35,83300
2024-05-21 14:05:00,2.35,2.36,2.35,2.36,47500
2024-05-21 14:06:00,2.35,2.36,2.35,2.36,3500
2024-05-21 14:07:00,2.35,2.36,2.35,2.36,11400
2024-05-21 14:08:00,2.35,2.36,2.35,2.35,5500
2024-05-21 14:09:00,2.35,2.36,2.35,2.36,11900
2024-05-21 14:10:00,2.36,2.36,2.35,2.36,55700
2024-05-21 14:11:00,2.36,2.36,2.35,2.36,6900
2024-05-21 14:12:00,2.36,2.36,2.35,2.35,23900
2024-05-21 14:13:00,2.35,2.36,2.35,2.35,53000
2024-05-21 14:14:00,2.35,2.35,2.35,2.35,41000
2024-05-21 14:15:00,2.36,2.36,2.35,2.35,15200
2024-05-21 14:16:00,2.36,2.36,2.35,2.35,30500
2024-05-21 14:17:00,2.36,2.36,2.35,2.36,234500
2024-05-21 14:18:00,2.35,2.36,2.35,2.36,252700
2024-05-21 14:19:00,2.35,2.36,2.35,2.36,125500
2024-05-21 14:20:00,2.35,2.35,2.35,2.35,44500
2024-05-21 14:21:00,2.35,2.36,2.35,2.36,80900
2024-05-21 14:22:00,2.36,2.36,2.35,2.35,104100
2024-05-21 14:23:00,2.35,2.36,2.35,2.36,45200
2024-05-21 14:24:00,2.36,2.36,2.35,2.35,28200
2024-05-21 14:25:00,2.35,2.36,2.35,2.35,46500
2024-05-21 14:26:00,2.36,2.36,2.35,2.36,18000
2024-05-21 14:27:00,2.35,2.36,2.35,2.36,55200
2024-05-21 14:28:00,2.35,2.36,2.35,2.36,62800
2024-05-21 14:29:00,2.36,2.36,2.35,2.36,45400
2024-05-21 14:30:00,2.35,2.36,2.35,2.36,23900
2024-05-21 14:31:00,2.36,2.36,2.35,2.36,32800
2024-05-21 14:32:00,2.35,2.35,2.35,2.35,64500
2024-05-21 14:33:00,2.35,2.36,2.35,2.35,133600
2024-05-21 14:34:00,2.36,2.36,2.35,2.36,9300
2024-05-21 14:35:00,2.35,2.36,2.35,2.36,78700
2024-05-21 14:36:00,2.36,2.37,2.36,2.36,1281200
2024-05-21 14:37:00,2.37,2.38,2.36,2.37,396900
2024-05-21 14:38:00,2.37,2.37,2.36,2.37,334000
2024-05-21 14:39:00,2.37,2.37,2.36,2.36,47800
2024-05-21 14:40:00,2.36,2.37,2.36,2.36,17400
2024-05-21 14:41:00,2.36,2.37,2.36,2.37,10900
2024-05-21 14:42:00,2.36,2.36,2.36,2.36,1000
2024-05-21 14:43:00,2.37,2.37,2.36,2.37,38600
2024-05-21 14:44:00,2.36,2.37,2.36,2.37,3600
2024-05-21 14:45:00,2.37,2.37,2.36,2.37,42800
2024-05-21 14:46:00,2.37,2.37,2.36,2.36,107500
2024-05-21 14:47:00,2.36,2.37,2.36,2.36,55000
2024-05-21 14:48:00,2.37,2.37,2.36,2.36,228400
2024-05-21 14:49:00,2.36,2.37,2.36,2.37,67100
2024-05-21 14:50:00,2.37,2.37,2.36,2.36,62800
2024-05-21 14:51:00,2.36,2.37,2.36,2.37,101200
2024-05-21 14:52:00,2.37,2.37,2.36,2.36,108300
2024-05-21 14:53:00,2.36,2.37,2.36,2.36,441700
2024-05-21 14:54:00,2.36,2.37,2.36,2.36,87600
2024-05-21 14:55:00,2.36,2.37,2.36,2.36,114000
2024-05-21 14:56:00,2.37,2.37,2.36,2.36,96000
2024-05-21 14:57:00,2.37,2.37,2.36,2.36,149800
2024-05-21 15:00:00,2.37,2.37,2.37,2.37,443400
2024-05-22 09:31:00,2.36,2.38,2.35,2.37,629068
2024-05-22 09:32:00,2.37,2.37,2.35,2.36,156400
2024-05-22 09:33:00,2.36,2.37,2.35,2.37,243800
2024-05-22 09:34:00,2.37,2.37,2.35,2.36,85600
2024-05-22 09:35:00,2.37,2.37,2.36,2.36,75400
2024-05-22 09:36:00,2.37,2.37,2.36,2.37,51400
2024-05-22 09:37:00,2.36,2.37,2.36,2.37,101300
2024-05-22 09:38:00,2.37,2.38,2.36,2.37,175100
2024-05-22 09:39:00,2.37,2.37,2.36,2.37,41500
2024-05-22 09:40:00,2.36,2.37,2.36,2.37,57500
2024-05-22 09:41:00,2.36,2.37,2.36,2.36,69700
2024-05-22 09:42:00,2.36,2.37,2.35,2.36,282800
2024-05-22 09:43:00,2.36,2.37,2.35,2.36,430300
2024-05-22 09:44:00,2.36,2.37,2.36,2.37,56100
2024-05-22 09:45:00,2.37,2.37,2.36,2.36,55200
2024-05-22 09:46:00,2.36,2.37,2.36,2.37,157200
2024-05-22 09:47:00,2.37,2.37,2.36,2.37,187600
2024-05-22 09:48:00,2.36,2.37,2.36,2.36,68400
2024-05-22 09:49:00,2.37,2.37,2.36,2.37,93700
2024-05-22 09:50:00,2.37,2.38,2.37,2.38,382100
2024-05-22 09:51:00,2.37,2.38,2.37,2.38,226600
2024-05-22 09:52:00,2.37,2.38,2.37,2.38,90700
2024-05-22 09:53:00,2.38,2.38,2.37,2.38,18800
2024-05-22 09:54:00,2.38,2.38,2.37,2.38,137700
2024-05-22 09:55:00,2.38,2.38,2.37,2.38,154600
2024-05-22 09:56:00,2.38,2.38,2.37,2.38,87000
2024-05-22 09:57:00,2.37,2.38,2.37,2.38,60800
2024-05-22 09:58:00,2.38,2.38,2.37,2.38,46600
2024-05-22 09:59:00,2.37,2.38,2.37,2.37,47000
2024-05-22 10:00:00,2.38,2.38,2.37,2.37,45700
2024-05-22 10:01:00,2.37,2.38,2.36,2.37,547600
2024-05-22 10:02:00,2.37,2.38,2.36,2.38,34900
2024-05-22 10:03:00,2.37,2.38,2.37,2.37,172400
2024-05-22 10:04:00,2.37,2.37,2.37,2.37,110500
2024-05-22 10:05:00,2.37,2.38,2.36,2.36,67800
2024-05-22 10:06:00,2.37,2.38,2.36,2.37,50700
