day,open,high,low,close,volume
2024-05-21 13:43:00,14.95,14.96,14.95,14.95,800
2024-05-21 13:44:00,14.96,14.96,14.95,14.96,3600
2024-05-21 13:45:00,14.95,14.95,14.95,14.95,7300
2024-05-21 13:46:00,14.95,14.96,14.94,14.95,34700
2024-05-21 13:47:00,14.94,14.95,14.94,14.94,41000
2024-05-21 13:48:00,14.94,14.95,14.94,14.94,7500
2024-05-21 13:49:00,14.94,14.95,14.94,14.95,12400
2024-05-21 13:50:00,14.95,14.95,14.94,14.94,9100
2024-05-21 13:51:00,14.94,14.94,14.93,14.94,26800
2024-05-21 13:52:00,14.93,14.94,14.93,14.93,16300
2024-05-21 13:53:00,14.93,14.94,14.93,14.93,11900
2024-05-21 13:54:00,14.93,14.93,14.92,14.93,8100
2024-05-21 13:55:00,14.92,14.93,14.92,14.92,14100
2024-05-21 13:56:00,14.92,14.93,14.92,14.93,9800
2024-05-21 13:57:00,14.92,14.94,14.92,14.94,20100
2024-05-21 13:58:00,14.93,14.93,14.92,14.92,36600
2024-05-21 13:59:00,14.93,14.93,14.91,14.92,104900
2024-05-21 14:00:00,14.91,14.92,14.91,14.92,29800
2024-05-21 14:01:00,14.92,14.93,14.91,14.91,48400
2024-05-21 14:02:00,14.92,14.92,14.91,14.91,28300
2024-05-21 14:03:00,14.91,14.92,14.9,14.91,128400
2024-05-21 14:04:00,14.9,14.91,14.9,14.91,23700
2024-05-21 14:05:00,14.9,14.92,14.9,14.91,20300
2024-05-21 14:06:00,14.91,14.92,14.91,14.91,4700
2024-05-21 14:07:00,14.91,14.92,14.9,14.91,23700
2024-05-21 14:08:00,14.91,14.92,14.9,14.91,14100
2024-05-21 14:09:00,14.91,14.92,14.91,14.91,10400
2024-05-21 14:10:00,14.91,14.92,14.91,14.92,10900
2024-05-21 14:11:00,14.92,14.92,14.91,14.91,15500
2024-05-21 14:12:00,14.91,14.91,14.9,14.91,92900
2024-05-21 14:13:00,14.9,14.91,14.9,14.9,22100
2024-05-21 14:14:00,14.9,14.91,14.9,14.91,6700
2024-05-21 14:15:00,14.91,14.91,14.9,14.9,33900
2024-05-21 14:16:00,14.9,14.91,14.9,14.9,87800
2024-05-21 14:17:00,14.9,14.91,14.9,14.91,31100
2024-05-21 14:18:00,14.91,14.91,14.9,14.9,15700
2024-05-21 14:19:00,14.9,14.91,14.9,14.9,6400
2024-05-21 14:20:00,14.9,14.91,14.9,14.91,8700
2024-05-21 14:21:00,14.9,14.91,14.9,14.9,24800
2024-05-21 14:22:00,14.9,14.91,14.89,14.89,64300
2024-05-21 14:23:00,14.89,14.9,14.89,14.9,45200
2024-05-21 14:24:00,14.9,14.91,14.9,14.9,37400
2024-05-21 14:25:00,14.91,14.91,14.89,14.89,14300
2024-05-21 14:26:00,14.9,14.91,14.9,14.9,3400
2024-05-21 14:27:00,14.9,14.9,14.9,14.9,2100
2024-05-21 14:28:00,14.91,14.91,14.9,14.91,2100
2024-05-21 14:29:00,14.91,14.91,14.9,14.91,29200
2024-05-21 14:30:00,14.91,14.91,14.9,14.9,4900
2024-05-21 14:31:00,14.9,14.91,14.9,14.91,12900
2024-05-21 14:32:00,14.91,14.92,14.91,14.92,14500
2024-05-21 14:33:00,14.92,14.92,14.91,14.91,22600
2024-05-21 14:34:00,14.91,14.91,14.91,14.91,20700
2024-05-21 14:35:00,14.92,14.92,14.91,14.92,2300
2024-05-21 14:36:00,14.92,14.92,14.91,14.92,13700
2024-05-21 14:37:00,14.92,14.92,14.92,14.92,3600
2024-05-21 14:38:00,14.92,14.92,14.92,14.92,3700
2024-05-21 14:39:00,14.91,14.93,14.91,14.92,54800
2024-05-21 14:40:00,14.92,14.93,14.92,14.93,10200
2024-05-21 14:41:00,14.92,14.92,14.92,14.92,1800
2024-05-21 14:42:00,14.92,14.92,14.91,14.92,3400
2024-05-21 14:43:00,14.92,14.92,14.91,14.91,32600
2024-05-21 14:44:00,14.91,14.91,14.91,14.91,15130
2024-05-21 14:45:00,14.92,14.92,14.91,14.92,23500
2024-05-21 14:46:00,14.92,14.92,14.91,14.91,5200
2024-05-21 14:47:00,14.91,14.92,14.91,14.91,7800
2024-05-21 14:48:00,14.91,14.92,14.91,14.91,24400
2024-05-21 14:49:00,14.91,14.92,14.91,14.92,14200
2024-05-21 14:50:00,14.91,14.92,14.91,14.92,24400
2024-05-21 14:51:00,14.91,14.92,14.91,14.91,51500
2024-05-21 14:52:00,14.91,14.92,14.91,14.92,34600
2024-05-21 14:53:00,14.92,14.92,14.91,14.91,39200
2024-05-21 14:54:00,14.91,14.92,14.91,14.91,19700
2024-05-21 14:55:00,14.92,14.92,14.91,14.91,29000
2024-05-21 14:56:00,14.91,14.92,14.91,14.91,25600
2024-05-21 14:57:00,14.92,14.93,14.91,14.93,114424
2024-05-21 15:00:00,14.92,14.92,14.92,14.92,103000
2024-05-22 09:31:00,14.92,14.96,14.92,14.94,56800
2024-05-22 09:32:00,14.94,14.96,14.92,14.93,43500
2024-05-22 09:33:00,14.93,14.96,14.92,14.95,53300
2024-05-22 09:34:00,14.94,14.94,14.92,14.93,25000
2024-05-22 09:35:00,14.93,14.94,14.92,14.94,9400
2024-05-22 09:36:00,14.94,14.95,14.93,14.95,27300
2024-05-22 09:37:00,14.94,14.95,14.93,14.93,10800
2024-05-22 09:38:00,14.93,14.95,14.93,14.95,34620
2024-05-22 09:39:00,14.95,14.95,14.92,14.94,36380
2024-05-22 09:40:00,14.92,14.94,14.92,14.92,9200
2024-05-22 09:41:00,14.93,14.93,14.92,14.92,31000
2024-05-22 09:42:00,14.92,14.92,14.91,14.91,28500
2024-05-22 09:43:00,14.91,14.93,14.91,14.92,25300
2024-05-22 09:44:00,14.92,14.92,14.92,14.92,5800
2024-05-22 09:45:00,14.92,14.93,14.92,14.92,20500
2024-05-22 09:46:00,14.92,14.94,14.92,14.93,22700
2024-05-22 09:47:00,14.93,14.94,14.92,14.92,25000
2024-05-22 09:48:00,14.93,14.94,14.92,14.94,55300
2024-05-22 09:49:00,14.94,14.94,14.93,14.94,12500
2024-05-22 09:50:00,14.94,14.95,14.94,14.95,9800
2024-05-22 09:51:00,14.94,14.96,14.94,14.95,32900
2024-05-22 09:52:00,14.95,14.95,14.95,14.95,20600
2024-05-22 09:53:00,14.96,14.96,14.95,14.95,15700
2024-05-22 09:54:00,14.95,14.96,14.95,14.96,25500
2024-05-22 09:55:00,14.96,14.96,14.95,14.95,24200
2024-05-22 09:56:00,14.96,14.96,14.94,14.94,26000
2024-05-22 09:57:00,14.95,14.95,14.94,14.95,19600
2024-05-22 09:58:00,14.95,14.96,14.94,14.95,46700
2024-05-22 09:59:00,14.96,14.96,14.95,14.96,18400
2024-05-22 10:00:00,14.95,14.96,14.95,14.95,28700
2024-05-22 10:01:00,14.95,14.96,14.94,14.95,137200
2024-05-22 10:02:00,14.95,14.96,14.95,14.96,300
2024-05-22 10:03:00,14.95,14.96,14.95,14.95,6200
2024-05-22 10:04:00,14.95,14.96,14.95,14.95,7300
2024-05-22 10:05:00,14.96,14.96,14.95,14.96,3800
2024-05-22 10:06:00,14.96,14.96,14.95,14.96,40100
2024-05-22 10:07:00,14.96,14.96,14.95,14.95,54600
2024-05-22 10:08:00,14.96,14.97,14.96,14.97,50200
2024-05-22 10:09:00,14.96,14.97,14.96,14.96,42400
2024-05-22 10:10:00,14.96,14.96,14.95,14.95,12500
2024-05-22 10:11:00,14.95,14.96,14.95,14.96,30500
2024-05-22 10:12:00,14.96,14.96,14.95,14.95,42600
2024-05-22 10:13:00,14.95,14.95,14.94,14.94,64200
2024-05-22 10:14:00,14.95,14.95,14.94,14.95,23200
2024-05-22 10:15:00,14.94,14.95,14.94,14.94,17600
2024-05-22 10:16:00,14.94,14.95,14.94,14.94,1600
2024-05-22 10:17:00,14.95,14.95,14.94,14.94,6100
2024-05-22 10:18:00,14.95,14.96,14.94,14.95,117700
2024-05-22 10:19:00,14.95,14.96,14.95,14.95,39700
2024-05-22 10:20:00,14.95,14.95,14.94,14.94,10200
2024-05-22 10:21:00,14.95,14.95,14.93,14.95,27900
2024-05-22 10:22:00,14.94,14.95,14.94,14.95,3400
2024-05-22 10:23:00,14.95,14.96,14.95,14.95,19300
2024-05-22 10:24:00,14.95,14.96,14.95,14.95,3300
2024-05-22 10:25:00,14.96,14.96,14.94,14.95,16300
2024-05-22 10:26:00,14.95,14.95,14.94,14.94,29300
2024-05-22 10:27:00,14.95,14.95,14.94,14.95,5400
2024-05-22 10:28:00,14.95,14.95,14.94,14.95,11700
2024-05-22 10:29:00,14.95,14.95,14.94,14.94,3500
2024-05-22 10:30:00,14.94,14.95,14.94,14.94,11200
2024-05-22 10:31:00,14.94,14.95,14.94,14.94,14400
2024-05-22 10:32:00,14.95,14.95,14.94,14.94,17200
2024-05-22 10:33:00,14.95,14.95,14.95,14.95,6600
2024-05-22 10:34:00,14.95,14.95,14.95,14.95,22100
2024-05-22 10:35:00,14.95,14.96,14.95,14.96,11600
2024-05-22 10:36:00,14.96,14.96,14.96,14.96,29741
2024-05-22 10:37:00,14.96,14.97,14.96,14.96,14700
2024-05-22 10:38:00,14.96,14.96,14.95,14.96,14900
2024-05-22 10:39:00,14.95,14.96,14.95,14.95,3900
2024-05-22 10:40:00,14.95,14.96,14.95,14.96,1300
2024-05-22 10:41:00,14.96,14.96,14.95,14.95,12700
2024-05-22 10:42:00,14.95,14.95,14.95,14.95,17700
2024-05-22 10:43:00,14.95,14.95,14.95,14.95,4700
2024-05-22 10:44:00,14.95,14.96,14.95,14.96,3900
2024-05-22 10:45:00,14.96,14.96,14.95,14.95,19600
2024-05-22 10:46:00,14.95,14.96,14.94,14.94,25700
2024-05-22 10:47:00,14.94,14.95,14.94,14.95,48600
2024-05-22 10:48:00,14.94,14.94,14.94,14.94,43900
2024-05-22 10:49:00,14.94,14.94,14.93,14.93,32600
2024-05-22 10:50:00,14.93,14.94,14.93,14.94,11200
2024-05-22 10:51:00,14.93,14.94,14.93,14.94,6400
2024-05-22 10:52:00,14.94,14.94,14.93,14.93,8200
2024-05-22 10:53:00,14.94,14.94,14.93,14.93,25100
2024-05-22 10:54:00,14.94,14.94,14.93,14.93,6700
2024-05-22 10:55:00,14.93,14.93,14.92,14.93,5000
2024-05-22 10:56:00,14.93,14.94,14.92,14.93,19500
2024-05-22 10:57:00,14.93,14.94,14.93,14.94,8900
2024-05-22 10:58:00,14.93,14.94,14.92,14.92,25000
2024-05-22 10:59:00,14.92,14.92,14.92,14.92,20800
2024-05-22 11:00:00,14.92,14.93,14.92,14.92,27800
2024-05-22 11:01:00,14.93,14.93,14.91,14.91,50900
2024-05-22 11:02:00,14.91,14.93,14.91,14.91,11900
2024-05-22 11:03:00,14.91,14.92,14.91,14.91,15200
2024-05-22 11:04:00,14.92,14.93,14.92,14.93,4600
2024-05-22 11:05:00,14.93,14.93,14.92,14.92,1100
2024-05-22 11:06:00,14.93,14.93,14.92,14.92,5400
2024-05-22 11:07:00,14.92,14.93,14.92,14.92,9300
2024-05-22 11:08:00,14.92,14.93,14.92,14.92,27900
2024-05-22 11:09:00,14.92,14.93,14.91,14.91,40200
2024-05-22 11:10:00,14.92,14.92,14.91,14.91,4600
2024-05-22 11:11:00,14.91,14.92,14.91,14.92,10400
2024-05-22 11:12:00,14.92,14.93,14.92,14.93,40600
2024-05-22 11:13:00,14.92,14.94,14.92,14.93,45800
2024-05-22 11:15:00,14.93,14.94,14.93,14.94,3500
2024-05-22 11:16:00,14.93,14.94,14.93,14.93,3800
2024-05-22 11:17:00,14.93,14.93,14.92,14.92,5200
2024-05-22 11:18:00,14.92,14.92,14.92,14.92,32000
2024-05-22 11:19:00,14.92,14.92,14.92,14.92,10000
2024-05-22 11:20:00,14.93,14.94,14.92,14.93,14600
2024-05-22 11:21:00,14.94,14.94,14.93,14.93,3160
2024-05-22 11:22:00,14.93,14.94,14.93,14.94,29200
2024-05-22 11:23:00,14.94,14.94,14.93,14.94,1800
2024-05-22 11:24:00,14.94,14.94,14.93,14.93,15200
2024-05-22 11:25:00,14.93,14.94,14.93,14.94,51800
2024-05-22 11:26:00,14.94,14.95,14.94,14.94,13000
2024-05-22 11:27:00,14.94,14.94,14.93,14.93,11800
2024-05-22 11:28:00,14.94,14.94,14.93,14.94,12400
2024-05-22 11:29:00,14.94,14.94,14.93,14.94,23400
2024-05-22 11:30:00,14.95,14.95,14.94,14.94,1200
2024-05-22 13:01:00,14.94,14.95,14.93,14.93,38900
2024-05-22 13:02:00,14.93,14.94,14.92,14.93,26300
2024-05-22 13:03:00,14.93,14.93,14.92,14.92,72040
2024-05-22 13:04:00,14.92,14.92,14.91,14.92,8900
2024-05-22 13:05:00,14.92,14.92,14.91,14.92,17860
2024-05-22 13:06:00,14.92,14.93,14.92,14.93,15900
2024-05-22 13:07:00,14.93,14.93,14.92,14.92,2900
