day,open,high,low,close,volume
2024-05-21 13:53:00,8.21987966305656,8.21987966305656,8.21,8.21,68000
2024-05-21 13:54:00,8.21,8.21987966305656,8.200120336943444,8.200120336943444,71200
2024-05-21 13:55:00,8.200120336943444,8.21,8.200120336943444,8.21,101400
2024-05-21 13:56:00,8.200120336943444,8.21,8.200120336943444,8.21,22600
2024-05-21 13:57:00,8.21,8.21987966305656,8.200120336943444,8.21987966305656,49900
2024-05-21 13:58:00,8.21,8.21987966305656,8.200120336943444,8.21987966305656,63900
2024-05-21 13:59:00,8.21987966305656,8.21987966305656,8.21,8.21987966305656,76400
2024-05-21 14:00:00,8.21,8.21987966305656,8.21,8.21987966305656,67900
2024-05-21 14:01:00,8.21,8.21987966305656,8.21,8.21,135500
2024-05-21 14:02:00,8.21,8.21987966305656,8.200120336943444,8.21,223000
2024-05-21 14:03:00,8.200120336943444,8.21,8.200120336943444,8.21,79200
2024-05-21 14:04:00,8.21,8.21987966305656,8.200120336943444,8.21987966305656,104300
2024-05-21 14:05:00,8.21,8.21987966305656,8.200120336943444,8.21987966305656,161300
2024-05-21 14:06:00,8.21,8.21987966305656,8.200120336943444,8.21,113100
2024-05-21 14:07:00,8.200120336943444,8.21,8.200120336943444,8.200120336943444,452400
2024-05-21 14:08:00,8.200120336943444,8.21,8.200120336943444,8.200120336943444,111200
2024-05-21 14:09:00,8.200120336943444,8.21,8.190240673886883,8.200120336943444,299200
2024-05-21 14:10:00,8.200120336943444,8.21987966305656,8.200120336943444,8.21987966305656,151000
2024-05-21 14:11:00,8.21987966305656,8.21987966305656,8.200120336943444,8.21,117300
2024-05-21 14:12:00,8.21,8.21987966305656,8.21,8.21,44700
2024-05-21 14:13:00,8.21987966305656,8.21987966305656,8.200120336943444,8.21,85200
2024-05-21 14:14:00,8.200120336943444,8.21,8.200120336943444,8.21,20200
2024-05-21 14:15:00,8.200120336943444,8.21,8.200120336943444,8.21,58100
2024-05-21 14:16:00,8.200120336943444,8.21,8.200120336943444,8.200120336943444,26800
2024-05-21 14:17:00,8.200120336943444,8.21,8.200120336943444,8.21,38300
2024-05-21 14:18:00,8.200120336943444,8.21,8.200120336943444,8.21,59200
2024-05-21 14:19:00,8.21,8.21,8.200120336943444,8.21,65000
2024-05-21 14:20:00,8.200120336943444,8.21,8.200120336943444,8.200120336943444,106600
2024-05-21 14:21:00,8.200120336943444,8.21,8.200120336943444,8.200120336943444,60100
2024-05-21 14:22:00,8.200120336943444,8.21,8.190240673886883,8.200120336943444,186300
2024-05-21 14:23:00,8.190240673886883,8.200120336943444,8.190240673886883,8.190240673886883,157100
2024-05-21 14:24:00,8.190240673886883,8.200120336943444,8.180361010830325,8.180361010830325,271500
2024-05-21 14:25:00,8.180361010830325,8.190240673886883,8.180361010830325,8.190240673886883,245900
2024-05-21 14:26:00,8.190240673886883,8.200120336943444,8.180361010830325,8.200120336943444,68600
2024-05-21 14:27:00,8.200120336943444,8.200120336943444,8.180361010830325,8.190240673886883,114900
2024-05-21 14:28:00,8.200120336943444,8.200120336943444,8.190240673886883,8.190240673886883,144100
2024-05-21 14:29:00,8.190240673886883,8.190240673886883,8.180361010830325,8.190240673886883,126300
2024-05-21 14:30:00,8.180361010830325,8.190240673886883,8.180361010830325,8.180361010830325,307600
2024-05-21 14:31:00,8.170481347773768,8.180361010830325,8.160601684717209,8.170481347773768,240964
2024-05-21 14:32:00,8.160601684717209,8.190240673886883,8.160601684717209,8.190240673886883,308900
2024-05-21 14:33:00,8.190240673886883,8.200120336943444,8.180361010830325,8.200120336943444,118300
2024-05-21 14:34:00,8.200120336943444,8.200120336943444,8.190240673886883,8.200120336943444,97300
2024-05-21 14:35:00,8.200120336943444,8.21,8.200120336943444,8.21,95500
2024-05-21 14:36:00,8.21,8.21,8.190240673886883,8.200120336943444,125900
2024-05-21 14:37:00,8.190240673886883,8.200120336943444,8.190240673886883,8.200120336943444,120800
2024-05-21 14:38:00,8.200120336943444,8.200120336943444,8.190240673886883,8.190240673886883,142600
2024-05-21 14:39:00,8.200120336943444,8.200120336943444,8.180361010830325,8.180361010830325,126600
2024-05-21 14:40:00,8.190240673886883,8.200120336943444,8.180361010830325,8.200120336943444,131100
2024-05-21 14:41:00,8.200120336943444,8.200120336943444,8.180361010830325,8.190240673886883,173800
2024-05-21 14:42:00,8.190240673886883,8.190240673886883,8.180361010830325,8.180361010830325,151900
2024-05-21 14:43:00,8.180361010830325,8.21,8.180361010830325,8.200120336943444,290200
2024-05-21 14:44:00,8.200120336943444,8.21,8.190240673886883,8.200120336943444,72800
2024-05-21 14:45:00,8.21,8.21,8.200120336943444,8.200120336943444,152900
2024-05-21 14:46:00,8.21,8.21,8.200120336943444,8.200120336943444,189000
2024-05-21 14:47:00,8.21,8.21987966305656,8.200120336943444,8.21987966305656,129900
2024-05-21 14:48:00,8.21,8.21987966305656,8.200120336943444,8.200120336943444,422100
2024-05-21 14:49:00,8.200120336943444,8.21,8.190240673886883,8.200120336943444,463400
2024-05-21 14:50:00,8.190240673886883,8.200120336943444,8.190240673886883,8.200120336943444,82900
2024-05-21 14:51:00,8.190240673886883,8.21,8.190240673886883,8.21,202400
2024-05-21 14:52:00,8.21,8.21,8.180361010830325,8.190240673886883,383300
2024-05-21 14:53:00,8.180361010830325,8.200120336943444,8.180361010830325,8.200120336943444,148800
2024-05-21 14:54:00,8.200120336943444,8.200120336943444,8.190240673886883,8.190240673886883,201600
2024-05-21 14:55:00,8.200120336943444,8.21,8.180361010830325,8.21,697500
2024-05-21 14:56:00,8.200120336943444,8.21,8.200120336943444,8.200120336943444,329300
2024-05-21 14:57:00,8.21,8.21987966305656,8.200120336943444,8.21,344300
2024-05-21 15:00:00,8.21,8.21,8.21,8.21,736300
2024-05-22 09:31:00,8.208455882352942,8.218345588235294,8.060110294117647,8.089779411764706,2549800
2024-05-22 09:32:00,8.089779411764706,8.188676470588234,8.07,8.079889705882353,1652900
2024-05-22 09:33:00,8.079889705882353,8.149117647058825,8.07,8.089779411764706,1376500
2024-05-22 09:34:00,8.099669117647059,8.159007352941178,8.089779411764706,8.159007352941178,662000
2024-05-22 09:35:00,8.149117647058825,8.178786764705881,8.129338235294119,8.16889705882353,706900
2024-05-22 09:36:00,8.16889705882353,8.16889705882353,8.119448529411766,8.119448529411766,559300
2024-05-22 09:37:00,8.129338235294119,8.139227941176472,8.099669117647059,8.129338235294119,611800
2024-05-22 09:38:00,8.129338235294119,8.129338235294119,8.109558823529412,8.119448529411766,350500
