day,open,high,low,close,volume
2024-05-21 13:53:00,13.18,13.19,13.18,13.19,17100
2024-05-21 13:54:00,13.19,13.19,13.18,13.19,11600
2024-05-21 13:55:00,13.19,13.2,13.18,13.18,35700
2024-05-21 13:56:00,13.19,13.19,13.18,13.18,75700
2024-05-21 13:57:00,13.19,13.19,13.18,13.19,6400
2024-05-21 13:58:00,13.18,13.19,13.18,13.18,57000
2024-05-21 13:59:00,13.18,13.19,13.18,13.18,9900
2024-05-21 14:00:00,13.18,13.2,13.18,13.19,63100
2024-05-21 14:01:00,13.19,13.19,13.17,13.18,184300
2024-05-21 14:02:00,13.18,13.19,13.18,13.18,20100
2024-05-21 14:03:00,13.18,13.19,13.17,13.17,75200
2024-05-21 14:04:00,13.18,13.18,13.17,13.18,21900
2024-05-21 14:05:00,13.17,13.18,13.17,13.18,53800
2024-05-21 14:06:00,13.18,13.2,13.18,13.2,31700
2024-05-21 14:07:00,13.19,13.19,13.18,13.18,22900
2024-05-21 14:08:00,13.19,13.19,13.18,13.18,13900
2024-05-21 14:09:00,13.19,13.19,13.18,13.18,13600
2024-05-21 14:10:00,13.18,13.19,13.18,13.19,21800
2024-05-21 14:11:00,13.19,13.2,13.18,13.18,64300
2024-05-21 14:12:00,13.18,13.19,13.18,13.19,12600
2024-05-21 14:13:00,13.19,13.19,13.17,13.17,115800
2024-05-21 14:14:00,13.18,13.18,13.17,13.18,60900
2024-05-21 14:15:00,13.18,13.19,13.17,13.18,28400
2024-05-21 14:16:00,13.18,13.18,13.17,13.17,11400
2024-05-21 14:17:00,13.17,13.18,13.17,13.18,9900
2024-05-21 14:18:00,13.17,13.18,13.17,13.17,242600
2024-05-21 14:19:00,13.17,13.18,13.17,13.18,92700
2024-05-21 14:20:00,13.17,13.17,13.16,13.17,150400
2024-05-21 14:21:00,13.16,13.17,13.16,13.16,19500
2024-05-21 14:22:00,13.16,13.17,13.16,13.17,38600
2024-05-21 14:23:00,13.17,13.17,13.16,13.16,76100
2024-05-21 14:24:00,13.16,13.17,13.16,13.16,78700
2024-05-21 14:25:00,13.16,13.17,13.16,13.17,131800
2024-05-21 14:26:00,13.17,13.17,13.16,13.17,144200
2024-05-21 14:27:00,13.16,13.17,13.16,13.16,40400
2024-05-21 14:28:00,13.16,13.18,13.16,13.17,183800
2024-05-21 14:29:00,13.17,13.17,13.16,13.16,78900
2024-05-21 14:30:00,13.16,13.17,13.16,13.16,54100
2024-05-21 14:31:00,13.17,13.18,13.16,13.17,72000
2024-05-21 14:32:00,13.17,13.18,13.17,13.17,30700
2024-05-21 14:33:00,13.18,13.18,13.17,13.18,7800
2024-05-21 14:34:00,13.18,13.18,13.17,13.17,34200
2024-05-21 14:35:00,13.17,13.18,13.17,13.17,157600
2024-05-21 14:36:00,13.17,13.18,13.17,13.17,61000
2024-05-21 14:37:00,13.17,13.18,13.17,13.17,10800
2024-05-21 14:38:00,13.17,13.18,13.17,13.17,55700
2024-05-21 14:39:00,13.18,13.18,13.16,13.17,133200
2024-05-21 14:40:00,13.17,13.17,13.16,13.16,17200
2024-05-21 14:41:00,13.17,13.17,13.16,13.16,19400
2024-05-21 14:42:00,13.17,13.17,13.16,13.17,29500
2024-05-21 14:43:00,13.17,13.17,13.16,13.17,35800
2024-05-21 14:44:00,13.17,13.17,13.16,13.17,13800
2024-05-21 14:45:00,13.17,13.17,13.16,13.17,21000
2024-05-21 14:46:00,13.17,13.17,13.16,13.17,85800
2024-05-21 14:47:00,13.17,13.18,13.16,13.18,28100
2024-05-21 14:48:00,13.18,13.19,13.17,13.19,166600
2024-05-21 14:49:00,13.18,13.19,13.17,13.19,45600
2024-05-21 14:50:00,13.19,13.19,13.18,13.19,71800
2024-05-21 14:51:00,13.19,13.19,13.18,13.19,17600
2024-05-21 14:52:00,13.19,13.19,13.18,13.18,45900
2024-05-21 14:53:00,13.17,13.19,13.17,13.19,54000
2024-05-21 14:54:00,13.19,13.19,13.18,13.19,15300
2024-05-21 14:55:00,13.19,13.19,13.18,13.19,144900
2024-05-21 14:56:00,13.19,13.2,13.17,13.2,358516
2024-05-21 14:57:00,13.2,13.2,13.18,13.18,46384
2024-05-21 15:00:00,13.22,13.22,13.22,13.22,610516
2024-05-22 09:31:00,13.2,13.2,13.16,13.18,416800
2024-05-22 09:32:00,13.18,13.19,13.17,13.17,175600
2024-05-22 09:33:00,13.17,13.17,13.16,13.16,70800
2024-05-22 09:34:00,13.17,13.18,13.16,13.18,142900
2024-05-22 09:35:00,13.17,13.19,13.17,13.19,97400
2024-05-22 09:36:00,13.19,13.19,13.18,13.19,72000
2024-05-22 09:37:00,13.19,13.19,13.18,13.19,18600
2024-05-22 09:38:00,13.18,13.19,13.18,13.18,30900
2024-05-22 09:39:00,13.18,13.18,13.16,13.17,250300
2024-05-22 09:40:00,13.17,13.17,13.16,13.17,41800
2024-05-22 09:41:00,13.16,13.17,13.15,13.15,358200
2024-05-22 09:42:00,13.15,13.16,13.14,13.14,180000
2024-05-22 09:43:00,13.15,13.15,13.14,13.15,91800
2024-05-22 09:44:00,13.15,13.15,13.14,13.14,87300
2024-05-22 09:45:00,13.15,13.16,13.14,13.16,40000
2024-05-22 09:46:00,13.16,13.17,13.15,13.16,114400
2024-05-22 09:47:00,13.17,13.17,13.16,13.17,37200
2024-05-22 09:48:00,13.17,13.17,13.16,13.16,36200
2024-05-22 09:49:00,13.17,13.19,13.16,13.19,106056
2024-05-22 09:50:00,13.19,13.19,13.17,13.18,83000
2024-05-22 09:51:00,13.17,13.18,13.17,13.18,49900
2024-05-22 09:52:00,13.18,13.19,13.17,13.19,45500
2024-05-22 09:53:00,13.18,13.19,13.18,13.18,24300
2024-05-22 09:54:00,13.18,13.19,13.18,13.19,27300
2024-05-22 09:55:00,13.18,13.2,13.18,13.2,154200
2024-05-22 09:56:00,13.2,13.21,13.19,13.2,123800
2024-05-22 09:57:00,13.21,13.23,13.2,13.22,216700
2024-05-22 09:58:00,13.22,13.22,13.2,13.21,131100
2024-05-22 09:59:00,13.21,13.21,13.2,13.2,41400
2024-05-22 10:00:00,13.21,13.21,13.2,13.2,86400
2024-05-22 10:01:00,13.2,13.21,13.19,13.19,103600
2024-05-22 10:02:00,13.19,13.2,13.19,13.19,74200
2024-05-22 10:03:00,13.2,13.21,13.19,13.2,79102
