day,open,high,low,close,volume
2024-05-20 13:52:00,1.82,1.82,1.82,1.82,64400
2024-05-20 13:53:00,1.82,1.82,1.82,1.82,47000
2024-05-20 13:55:00,1.82,1.82,1.82,1.82,82400
2024-05-20 13:56:00,1.82,1.82,1.82,1.82,7600
2024-05-20 13:57:00,1.82,1.82,1.82,1.82,1600
2024-05-20 13:58:00,1.82,1.82,1.81,1.82,46000
2024-05-20 13:59:00,1.82,1.82,1.82,1.82,6000
2024-05-20 14:00:00,1.82,1.83,1.82,1.82,54200
2024-05-20 14:01:00,1.82,1.83,1.82,1.83,2500
2024-05-20 14:02:00,1.82,1.82,1.82,1.82,38400
2024-05-20 14:03:00,1.82,1.82,1.81,1.81,32400
2024-05-20 14:04:00,1.82,1.82,1.81,1.81,38500
2024-05-20 14:05:00,1.82,1.82,1.82,1.82,3300
2024-05-20 14:06:00,1.81,1.81,1.81,1.81,500
2024-05-20 14:07:00,1.81,1.82,1.81,1.81,311700
2024-05-20 14:09:00,1.82,1.82,1.81,1.81,196900
2024-05-20 14:10:00,1.8,1.81,1.8,1.81,57900
2024-05-20 14:11:00,1.81,1.81,1.81,1.81,75700
2024-05-20 14:12:00,1.8,1.81,1.8,1.8,53600
2024-05-20 14:13:00,1.81,1.81,1.8,1.8,82100
2024-05-20 14:14:00,1.8,1.81,1.8,1.8,54000
2024-05-20 14:15:00,1.8,1.81,1.8,1.8,470100
2024-05-20 14:16:00,1.79,1.8,1.78,1.78,861700
2024-05-20 14:17:00,1.77,1.78,1.77,1.78,331700
2024-05-20 14:18:00,1.78,1.78,1.77,1.77,165600
2024-05-20 14:19:00,1.77,1.78,1.77,1.78,315751
2024-05-20 14:20:00,1.78,1.78,1.77,1.78,340800
2024-05-20 14:21:00,1.77,1.78,1.77,1.78,105200
2024-05-20 14:22:00,1.78,1.78,1.77,1.78,69500
2024-05-20 14:23:00,1.78,1.78,1.77,1.78,102900
2024-05-20 14:24:00,1.78,1.78,1.77,1.78,119000
2024-05-20 14:25:00,1.77,1.78,1.77,1.77,1022300
2024-05-20 14:26:00,1.77,1.77,1.77,1.77,852449
2024-05-20 14:27:00,1.77,1.77,1.77,1.77,44200
2024-05-20 14:28:00,1.77,1.77,1.77,1.77,61500
2024-05-20 14:29:00,1.77,1.77,1.77,1.77,24300
2024-05-20 14:30:00,1.77,1.77,1.77,1.77,47800
2024-05-20 14:31:00,1.77,1.77,1.77,1.77,51000
2024-05-20 14:32:00,1.77,1.77,1.77,1.77,164500
2024-05-20 14:33:00,1.77,1.77,1.77,1.77,32500
2024-05-20 14:34:00,1.77,1.77,1.77,1.77,40500
2024-05-20 14:35:00,1.77,1.77,1.77,1.77,58000
2024-05-20 14:36:00,1.77,1.77,1.77,1.77,80500
2024-05-20 14:37:00,1.77,1.77,1.77,1.77,61200
2024-05-20 14:38:00,1.77,1.77,1.77,1.77,21000
2024-05-20 14:39:00,1.77,1.77,1.77,1.77,27000
2024-05-20 14:40:00,1.77,1.77,1.77,1.77,17600
2024-05-20 14:41:00,1.77,1.77,1.77,1.77,44900
2024-05-20 14:42:00,1.77,1.77,1.77,1.77,1800
2024-05-20 14:43:00,1.77,1.77,1.77,1.77,10500
2024-05-20 14:44:00,1.77,1.77,1.77,1.77,44600
2024-05-20 14:45:00,1.77,1.77,1.77,1.77,13400
2024-05-20 14:46:00,1.77,1.77,1.77,1.77,8100
2024-05-20 14:47:00,1.77,1.77,1.77,1.77,106400
2024-05-20 14:48:00,1.77,1.77,1.77,1.77,6700
2024-05-20 14:49:00,1.77,1.77,1.77,1.77,11200
2024-05-20 14:50:00,1.77,1.77,1.77,1.77,83200
2024-05-20 14:51:00,1.77,1.77,1.77,1.77,16700
2024-05-20 14:52:00,1.77,1.77,1.77,1.77,77500
2024-05-20 14:53:00,1.77,1.77,1.77,1.77,501800
2024-05-20 14:54:00,1.77,1.77,1.77,1.77,457300
2024-05-20 14:55:00,1.77,1.77,1.77,1.77,60000
2024-05-20 14:56:00,1.77,1.77,1.77,1.77,118400
2024-05-20 14:57:00,1.77,1.78,1.77,1.78,1091651
2024-05-20 15:00:00,1.78,1.78,1.78,1.78,253900
2024-05-21 09:31:00,1.71,1.76,1.7,1.71,2038000
2024-05-21 09:32:00,1.7,1.71,1.69,1.69,2694100
2024-05-21 09:33:00,1.69,1.69,1.69,1.69,326800
2024-05-21 09:34:00,1.69,1.69,1.69,1.69,220200
2024-05-21 09:35:00,1.69,1.69,1.69,1.69,163700
2024-05-21 09:36:00,1.69,1.69,1.69,1.69,524600
2024-05-21 09:37:00,1.69,1.71,1.69,1.7,1401538
2024-05-21 09:38:00,1.71,1.71,1.69,1.69,571900
2024-05-21 09:39:00,1.7,1.7,1.69,1.69,272200
2024-05-21 09:40:00,1.7,1.7,1.69,1.69,249100
2024-05-21 09:41:00,1.7,1.7,1.69,1.7,198900
2024-05-21 09:42:00,1.7,1.7,1.69,1.69,76900
2024-05-21 09:43:00,1.7,1.7,1.69,1.69,615700
2024-05-21 09:44:00,1.7,1.7,1.69,1.69,1020262
2024-05-21 09:45:00,1.69,1.7,1.69,1.69,158128
2024-05-21 09:46:00,1.7,1.7,1.69,1.69,158350
2024-05-21 09:47:00,1.69,1.7,1.69,1.69,303322
2024-05-21 09:48:00,1.69,1.69,1.69,1.69,76000
2024-05-21 09:49:00,1.69,1.69,1.69,1.69,28200
2024-05-21 09:50:00,1.69,1.69,1.69,1.69,84800
2024-05-21 09:51:00,1.69,1.69,1.69,1.69,114300
2024-05-21 09:52:00,1.69,1.69,1.69,1.69,104200
2024-05-21 09:53:00,1.69,1.69,1.69,1.69,177300
2024-05-21 09:54:00,1.69,1.69,1.69,1.69,224978
2024-05-21 09:55:00,1.69,1.7,1.69,1.7,120100
2024-05-21 09:56:00,1.69,1.7,1.69,1.69,241200
2024-05-21 09:57:00,1.69,1.7,1.69,1.69,142438
2024-05-21 09:58:00,1.69,1.7,1.69,1.7,16900
2024-05-21 09:59:00,1.69,1.7,1.69,1.69,81000
2024-05-21 10:00:00,1.69,1.7,1.69,1.69,43500
2024-05-21 10:01:00,1.69,1.7,1.69,1.69,51100
2024-05-21 10:02:00,1.69,1.7,1.69,1.69,37100
2024-05-21 10:03:00,1.69,1.69,1.69,1.69,106000
2024-05-21 10:04:00,1.7,1.7,1.69,1.69,33800
2024-05-21 10:05:00,1.7,1.7,1.69,1.69,404284
2024-05-21 10:06:00,1.69,1.69,1.69,1.69,6000
2024-05-21 10:07:00,1.69,1.69,1.69,1.69,11500
2024-05-21 10:08:00,1.69,1.69,1.69,1.69,108000
2024-05-21 10:09:00,1.69,1.69,1.69,1.69,11000
2024-05-21 10:10:00,1.69,1.69,1.69,1.69,13000
2024-05-21 10:12:00,1.69,1.69,1.69,1.69,4500
2024-05-21 10:13:00,1.69,1.69,1.69,1.69,89400
2024-05-21 10:14:00,1.69,1.69,1.69,1.69,165200
2024-05-21 10:15:00,1.69,1.69,1.69,1.69,220800
2024-05-21 10:16:00,1.69,1.69,1.69,1.69,121700
2024-05-21 10:17:00,1.69,1.69,1.69,1.69,37600
2024-05-21 10:18:00,1.69,1.69,1.69,1.69,47600
2024-05-21 10:20:00,1.69,1.69,1.69,1.69,26000
2024-05-21 10:21:00,1.69,1.69,1.69,1.69,35600
2024-05-21 10:22:00,1.69,1.69,1.69,1.69,21100
2024-05-21 10:23:00,1.69,1.69,1.69,1.69,42800
2024-05-21 10:24:00,1.69,1.69,1.69,1.69,77300
2024-05-21 10:25:00,1.69,1.69,1.69,1.69,3000
2024-05-21 10:26:00,1.69,1.69,1.69,1.69,23900
2024-05-21 10:27:00,1.69,1.69,1.69,1.69,41100
2024-05-21 10:28:00,1.69,1.69,1.69,1.69,23400
2024-05-21 10:29:00,1.69,1.69,1.69,1.69,35500
2024-05-21 10:30:00,1.69,1.69,1.69,1.69,19500
2024-05-21 10:32:00,1.69,1.69,1.69,1.69,1000
2024-05-21 10:33:00,1.69,1.69,1.69,1.69,800
2024-05-21 10:34:00,1.69,1.69,1.69,1.69,100
2024-05-21 10:35:00,1.69,1.69,1.69,1.69,7000
2024-05-21 10:36:00,1.69,1.69,1.69,1.69,17600
2024-05-21 10:37:00,1.69,1.69,1.69,1.69,1200
2024-05-21 10:39:00,1.69,1.69,1.69,1.69,24600
2024-05-21 10:40:00,1.69,1.69,1.69,1.69,12500
2024-05-21 10:41:00,1.69,1.69,1.69,1.69,12200
2024-05-21 10:43:00,1.69,1.69,1.69,1.69,400
2024-05-21 10:45:00,1.69,1.69,1.69,1.69,1000
2024-05-21 10:46:00,1.69,1.69,1.69,1.69,18400
2024-05-21 10:47:00,1.69,1.69,1.69,1.69,16700
2024-05-21 10:48:00,1.69,1.69,1.69,1.69,22000
2024-05-21 10:49:00,1.69,1.69,1.69,1.69,200
2024-05-21 10:51:00,1.69,1.69,1.69,1.69,500
2024-05-21 10:52:00,1.69,1.69,1.69,1.69,700
2024-05-21 10:53:00,1.69,1.69,1.69,1.69,1300
2024-05-21 10:54:00,1.69,1.69,1.69,1.69,6900
2024-05-21 10:55:00,1.69,1.69,1.69,1.69,61000
2024-05-21 10:56:00,1.69,1.69,1.69,1.69,55200
2024-05-21 10:57:00,1.69,1.69,1.69,1.69,33000
2024-05-21 10:58:00,1.69,1.69,1.69,1.69,1500
2024-05-21 10:59:00,1.69,1.69,1.69,1.69,104400
2024-05-21 11:00:00,1.69,1.69,1.69,1.69,1900
2024-05-21 11:01:00,1.69,1.69,1.69,1.69,5400
2024-05-21 11:02:00,1.69,1.69,1.69,1.69,400
2024-05-21 11:03:00,1.69,1.69,1.69,1.69,60100
2024-05-21 11:04:00,1.69,1.69,1.69,1.69,31800
2024-05-21 11:05:00,1.69,1.69,1.69,1.69,6700
2024-05-21 11:06:00,1.69,1.69,1.69,1.69,1800
2024-05-21 11:07:00,1.69,1.69,1.69,1.69,70800
2024-05-21 11:08:00,1.69,1.69,1.69,1.69,400
2024-05-21 11:09:00,1.69,1.69,1.69,1.69,1300
2024-05-21 11:10:00,1.69,1.69,1.69,1.69,1700
2024-05-21 11:11:00,1.69,1.69,1.69,1.69,2400
2024-05-21 11:12:00,1.69,1.69,1.69,1.69,500
2024-05-21 11:13:00,1.69,1.69,1.69,1.69,10600
2024-05-21 11:14:00,1.69,1.69,1.69,1.69,8000
2024-05-21 11:15:00,1.69,1.69,1.69,1.69,72500
2024-05-21 11:16:00,1.69,1.69,1.69,1.69,1146866
2024-05-21 11:17:00,1.69,1.7,1.69,1.69,77400
2024-05-21 11:18:00,1.69,1.7,1.69,1.69,174500
2024-05-21 11:19:00,1.69,1.7,1.69,1.7,277100
