day,open,high,low,close,volume
2024-05-21 13:52:00,3.46,3.46,3.46,3.46,39000
2024-05-21 13:53:00,3.46,3.47,3.46,3.47,58200
2024-05-21 13:54:00,3.46,3.46,3.46,3.46,5781
2024-05-21 13:55:00,3.46,3.47,3.46,3.46,14000
2024-05-21 13:56:00,3.46,3.47,3.46,3.47,94900
2024-05-21 13:57:00,3.46,3.47,3.46,3.47,72200
2024-05-21 13:58:00,3.47,3.47,3.46,3.46,21900
2024-05-21 13:59:00,3.46,3.47,3.46,3.47,57800
2024-05-21 14:00:00,3.46,3.47,3.46,3.46,38700
2024-05-21 14:01:00,3.46,3.46,3.45,3.45,77402
2024-05-21 14:02:00,3.46,3.46,3.45,3.46,84400
2024-05-21 14:03:00,3.45,3.46,3.45,3.46,12000
2024-05-21 14:04:00,3.46,3.46,3.45,3.46,40400
2024-05-21 14:05:00,3.46,3.46,3.45,3.45,57600
2024-05-21 14:06:00,3.45,3.46,3.45,3.46,1500
2024-05-21 14:07:00,3.45,3.46,3.45,3.46,91600
2024-05-21 14:08:00,3.46,3.46,3.45,3.45,7400
2024-05-21 14:09:00,3.45,3.46,3.45,3.45,15200
2024-05-21 14:10:00,3.45,3.45,3.45,3.45,23400
2024-05-21 14:11:00,3.45,3.46,3.45,3.45,11400
2024-05-21 14:12:00,3.45,3.46,3.45,3.46,65600
2024-05-21 14:13:00,3.46,3.46,3.45,3.45,228600
2024-05-21 14:14:00,3.45,3.46,3.45,3.46,19100
2024-05-21 14:15:00,3.46,3.46,3.45,3.46,12200
2024-05-21 14:16:00,3.45,3.46,3.45,3.45,39900
2024-05-21 14:17:00,3.45,3.45,3.45,3.45,37100
2024-05-21 14:18:00,3.45,3.45,3.45,3.45,248900
2024-05-21 14:19:00,3.45,3.45,3.44,3.44,43700
2024-05-21 14:20:00,3.44,3.45,3.44,3.45,38400
2024-05-21 14:21:00,3.45,3.45,3.44,3.44,28600
2024-05-21 14:22:00,3.44,3.45,3.44,3.44,41800
2024-05-21 14:23:00,3.44,3.45,3.44,3.45,81100
