day,open,high,low,close,volume
2024-05-21 10:40:00,1.64,1.64,1.64,1.64,100
2024-05-21 10:41:00,1.64,1.64,1.64,1.64,9500
2024-05-21 10:42:00,1.64,1.65,1.64,1.64,1900
2024-05-21 10:43:00,1.64,1.65,1.64,1.64,16500
2024-05-21 10:44:00,1.65,1.65,1.64,1.64,3400
2024-05-21 10:45:00,1.64,1.64,1.64,1.64,100
2024-05-21 10:46:00,1.64,1.64,1.64,1.64,1000
2024-05-21 10:47:00,1.64,1.65,1.64,1.64,50600
2024-05-21 10:48:00,1.65,1.65,1.65,1.65,9100
2024-05-21 10:49:00,1.64,1.65,1.64,1.65,20700
2024-05-21 10:50:00,1.64,1.64,1.64,1.64,2000
2024-05-21 10:51:00,1.65,1.65,1.64,1.64,13200
2024-05-21 10:52:00,1.65,1.65,1.64,1.64,16800
2024-05-21 10:53:00,1.64,1.64,1.64,1.64,71100
2024-05-21 10:54:00,1.65,1.65,1.64,1.64,298300
2024-05-21 10:55:00,1.64,1.64,1.64,1.64,35700
2024-05-21 10:56:00,1.65,1.65,1.64,1.64,65800
2024-05-21 10:57:00,1.64,1.65,1.64,1.64,39700
2024-05-21 10:58:00,1.64,1.64,1.64,1.64,55900
2024-05-21 10:59:00,1.64,1.64,1.64,1.64,43700
2024-05-21 11:00:00,1.65,1.65,1.64,1.64,70300
2024-05-21 11:01:00,1.64,1.64,1.64,1.64,100
2024-05-21 11:02:00,1.65,1.65,1.64,1.64,26600
2024-05-21 11:03:00,1.64,1.64,1.64,1.64,100
2024-05-21 11:04:00,1.64,1.64,1.64,1.64,2000
2024-05-21 11:06:00,1.64,1.65,1.64,1.65,25900
2024-05-21 11:07:00,1.65,1.65,1.64,1.64,62700
2024-05-21 11:08:00,1.64,1.64,1.64,1.64,3200
2024-05-21 11:09:00,1.64,1.64,1.64,1.64,1000
2024-05-21 11:10:00,1.65,1.65,1.65,1.65,15800
2024-05-21 11:11:00,1.65,1.65,1.64,1.65,24500
2024-05-21 11:12:00,1.65,1.65,1.65,1.65,200
2024-05-21 11:13:00,1.65,1.65,1.65,1.65,1500
2024-05-21 11:15:00,1.64,1.64,1.64,1.64,10000
2024-05-21 11:16:00,1.64,1.64,1.64,1.64,1000
2024-05-21 11:17:00,1.65,1.65,1.65,1.65,700
2024-05-21 11:19:00,1.65,1.65,1.65,1.65,1700
2024-05-21 11:20:00,1.64,1.65,1.64,1.64,16600
2024-05-21 11:22:00,1.64,1.64,1.64,1.64,4000
2024-05-21 11:23:00,1.65,1.65,1.64,1.64,11900
2024-05-21 11:24:00,1.65,1.65,1.64,1.64,7900
2024-05-21 11:25:00,1.65,1.65,1.65,1.65,800
2024-05-21 11:26:00,1.65,1.65,1.65,1.65,100
2024-05-21 11:27:00,1.64,1.64,1.64,1.64,100
2024-05-21 11:29:00,1.64,1.64,1.64,1.64,39800
2024-05-21 11:30:00,1.65,1.65,1.64,1.64,85700
2024-05-21 13:01:00,1.64,1.65,1.64,1.64,439800
2024-05-21 13:02:00,1.64,1.65,1.64,1.65,6400
2024-05-21 13:03:00,1.64,1.64,1.64,1.64,400
2024-05-21 13:05:00,1.65,1.65,1.65,1.65,34000
2024-05-21 13:06:00,1.64,1.64,1.64,1.64,800
2024-05-21 13:07:00,1.65,1.65,1.64,1.64,70500
2024-05-21 13:08:00,1.64,1.64,1.64,1.64,20300
2024-05-21 13:09:00,1.65,1.65,1.65,1.65,123200
2024-05-21 13:10:00,1.65,1.65,1.64,1.65,66000
2024-05-21 13:11:00,1.64,1.65,1.64,1.65,105800
2024-05-21 13:12:00,1.65,1.65,1.64,1.65,28600
2024-05-21 13:13:00,1.65,1.65,1.65,1.65,2800
2024-05-21 13:15:00,1.64,1.65,1.64,1.65,24600
2024-05-21 13:17:00,1.64,1.65,1.64,1.65,19100
2024-05-21 13:18:00,1.64,1.65,1.64,1.65,23000
2024-05-21 13:19:00,1.65,1.65,1.65,1.65,30500
2024-05-21 13:20:00,1.65,1.65,1.65,1.65,6500
2024-05-21 13:21:00,1.64,1.64,1.64,1.64,20400
2024-05-21 13:22:00,1.65,1.65,1.65,1.65,42500
2024-05-21 13:23:00,1.65,1.65,1.64,1.64,7500
2024-05-21 13:24:00,1.65,1.65,1.65,1.65,900
2024-05-21 13:25:00,1.65,1.65,1.64,1.64,27300
2024-05-21 13:26:00,1.65,1.65,1.64,1.64,74800
2024-05-21 13:27:00,1.65,1.65,1.65,1.65,15100
2024-05-21 13:28:00,1.64,1.65,1.64,1.64,49800
2024-05-21 13:29:00,1.64,1.64,1.64,1.64,5700
2024-05-21 13:30:00,1.64,1.64,1.64,1.64,4300
2024-05-21 13:31:00,1.64,1.64,1.64,1.64,19200
2024-05-21 13:32:00,1.65,1.65,1.64,1.65,41500
2024-05-21 13:33:00,1.65,1.65,1.64,1.64,105800
2024-05-21 13:34:00,1.65,1.65,1.65,1.65,20000
2024-05-21 13:35:00,1.65,1.65,1.64,1.64,1400
2024-05-21 13:36:00,1.65,1.65,1.64,1.64,2900
2024-05-21 13:37:00,1.65,1.65,1.65,1.65,2100
2024-05-21 13:38:00,1.65,1.65,1.64,1.64,1900
2024-05-21 13:39:00,1.65,1.65,1.64,1.64,38100
2024-05-21 13:40:00,1.64,1.64,1.64,1.64,43000
2024-05-21 13:41:00,1.65,1.65,1.64,1.64,800
2024-05-21 13:43:00,1.65,1.65,1.64,1.64,2300
2024-05-21 13:44:00,1.64,1.64,1.64,1.64,9500
2024-05-21 13:45:00,1.65,1.65,1.65,1.65,11200
2024-05-21 13:46:00,1.64,1.65,1.64,1.64,4620
2024-05-21 13:47:00,1.64,1.64,1.64,1.64,2300
2024-05-21 13:48:00,1.64,1.64,1.64,1.64,200
2024-05-21 13:49:00,1.65,1.65,1.64,1.64,24200
2024-05-21 13:50:00,1.65,1.65,1.65,1.65,1000
2024-05-21 13:51:00,1.64,1.64,1.64,1.64,5400
2024-05-21 13:52:00,1.64,1.64,1.64,1.64,100
2024-05-21 13:53:00,1.65,1.65,1.64,1.64,51900
2024-05-21 13:56:00,1.64,1.65,1.64,1.65,900
2024-05-21 13:57:00,1.64,1.65,1.64,1.64,7500
2024-05-21 13:58:00,1.64,1.65,1.64,1.65,4700
2024-05-21 13:59:00,1.65,1.65,1.64,1.64,13300
2024-05-21 14:00:00,1.65,1.65,1.65,1.65,800
2024-05-21 14:01:00,1.65,1.65,1.64,1.64,44900
2024-05-21 14:02:00,1.65,1.65,1.64,1.64,58100
2024-05-21 14:03:00,1.65,1.65,1.65,1.65,13200
2024-05-21 14:04:00,1.64,1.65,1.64,1.64,75000
2024-05-21 14:05:00,1.64,1.65,1.64,1.65,3900
2024-05-21 14:06:00,1.64,1.64,1.64,1.64,100
2024-05-21 14:07:00,1.64,1.64,1.64,1.64,600
2024-05-21 14:08:00,1.64,1.64,1.64,1.64,1900
2024-05-21 14:09:00,1.64,1.64,1.64,1.64,500
2024-05-21 14:10:00,1.64,1.64,1.64,1.64,20200
2024-05-21 14:11:00,1.64,1.65,1.64,1.65,65100
2024-05-21 14:12:00,1.64,1.65,1.64,1.64,9200
2024-05-21 14:13:00,1.64,1.64,1.64,1.64,29100
2024-05-21 14:14:00,1.64,1.65,1.64,1.64,23300
2024-05-21 14:15:00,1.64,1.64,1.64,1.64,11000
2024-05-21 14:16:00,1.64,1.65,1.64,1.64,23500
2024-05-21 14:17:00,1.65,1.65,1.65,1.65,12400
2024-05-21 14:18:00,1.64,1.64,1.64,1.64,600
2024-05-21 14:19:00,1.64,1.65,1.64,1.65,51200
2024-05-21 14:20:00,1.64,1.65,1.64,1.64,177400
2024-05-21 14:22:00,1.64,1.65,1.64,1.65,288600
2024-05-21 14:23:00,1.64,1.64,1.64,1.64,70100
2024-05-21 14:24:00,1.65,1.65,1.65,1.65,2100
2024-05-21 14:25:00,1.65,1.65,1.64,1.65,3200
2024-05-21 14:26:00,1.64,1.65,1.64,1.65,42400
2024-05-21 14:27:00,1.64,1.64,1.64,1.64,14000
2024-05-21 14:28:00,1.65,1.65,1.64,1.64,9300
2024-05-21 14:29:00,1.64,1.64,1.64,1.64,400
2024-05-21 14:30:00,1.64,1.65,1.64,1.64,1000
2024-05-21 14:31:00,1.64,1.65,1.64,1.64,13100
2024-05-21 14:32:00,1.64,1.65,1.64,1.65,3800
2024-05-21 14:33:00,1.65,1.65,1.64,1.64,1000
2024-05-21 14:34:00,1.64,1.64,1.64,1.64,5600
2024-05-21 14:35:00,1.64,1.64,1.64,1.64,800
2024-05-21 14:36:00,1.65,1.65,1.64,1.64,9000
2024-05-21 14:37:00,1.65,1.65,1.65,1.65,100
2024-05-21 14:39:00,1.64,1.64,1.64,1.64,135900
2024-05-21 14:40:00,1.64,1.64,1.64,1.64,2300
2024-05-21 14:41:00,1.65,1.65,1.64,1.65,69100
2024-05-21 14:42:00,1.64,1.65,1.64,1.65,32000
2024-05-21 14:43:00,1.64,1.64,1.64,1.64,300
2024-05-21 14:44:00,1.64,1.64,1.64,1.64,2400
2024-05-21 14:45:00,1.64,1.65,1.64,1.64,10600
2024-05-21 14:46:00,1.64,1.65,1.64,1.64,251000
2024-05-21 14:47:00,1.65,1.65,1.64,1.64,44400
2024-05-21 14:48:00,1.64,1.65,1.64,1.65,8700
2024-05-21 14:49:00,1.65,1.65,1.64,1.64,92600
2024-05-21 14:50:00,1.64,1.65,1.64,1.65,67900
2024-05-21 14:51:00,1.64,1.65,1.64,1.65,13900
2024-05-21 14:52:00,1.64,1.65,1.64,1.65,11600
2024-05-21 14:53:00,1.65,1.65,1.64,1.65,18900
2024-05-21 14:54:00,1.65,1.65,1.64,1.65,58600
2024-05-21 14:55:00,1.64,1.65,1.64,1.64,229000
2024-05-21 14:56:00,1.64,1.65,1.64,1.64,51200
2024-05-21 14:57:00,1.64,1.65,1.64,1.64,87800
2024-05-21 15:00:00,1.64,1.64,1.64,1.64,149600
2024-05-22 09:31:00,1.64,1.65,1.64,1.65,67800
2024-05-22 09:32:00,1.65,1.66,1.64,1.66,356900
2024-05-22 09:33:00,1.65,1.66,1.65,1.66,90800
2024-05-22 09:34:00,1.66,1.66,1.65,1.65,16300
2024-05-22 09:35:00,1.66,1.66,1.65,1.65,9500
2024-05-22 09:36:00,1.65,1.65,1.65,1.65,3700
2024-05-22 09:37:00,1.65,1.66,1.65,1.66,5600
2024-05-22 09:38:00,1.66,1.66,1.66,1.66,68500
2024-05-22 09:39:00,1.66,1.66,1.65,1.66,6100
2024-05-22 09:40:00,1.66,1.66,1.65,1.65,59400
2024-05-22 09:41:00,1.66,1.66,1.65,1.66,135000
2024-05-22 09:42:00,1.66,1.66,1.66,1.66,800
2024-05-22 09:43:00,1.66,1.66,1.65,1.66,40100
2024-05-22 09:44:00,1.66,1.66,1.65,1.65,17600
2024-05-22 09:45:00,1.66,1.66,1.65,1.66,58100
2024-05-22 09:46:00,1.66,1.66,1.65,1.66,64800
2024-05-22 09:47:00,1.66,1.66,1.65,1.66,600500
2024-05-22 09:48:00,1.66,1.66,1.65,1.65,3600
2024-05-22 09:49:00,1.66,1.66,1.65,1.66,100400
2024-05-22 09:50:00,1.66,1.66,1.65,1.65,68300
2024-05-22 09:51:00,1.66,1.67,1.65,1.67,3118820
2024-05-22 09:52:00,1.67,1.67,1.66,1.66,431500
2024-05-22 09:53:00,1.67,1.67,1.66,1.67,204700
2024-05-22 09:54:00,1.67,1.67,1.67,1.67,159100
2024-05-22 09:55:00,1.67,1.68,1.67,1.68,957400
2024-05-22 09:56:00,1.68,1.68,1.67,1.68,408200
2024-05-22 09:57:00,1.68,1.68,1.67,1.68,571100
2024-05-22 09:58:00,1.68,1.68,1.67,1.67,411000
2024-05-22 09:59:00,1.68,1.68,1.67,1.68,26200
2024-05-22 10:00:00,1.67,1.68,1.67,1.67,49700
2024-05-22 10:01:00,1.68,1.68,1.67,1.68,59600
2024-05-22 10:02:00,1.67,1.68,1.67,1.67,177800
2024-05-22 10:03:00,1.67,1.68,1.66,1.66,976900
2024-05-22 10:04:00,1.67,1.67,1.67,1.67,151000
2024-05-22 10:05:00,1.67,1.68,1.67,1.68,303400
2024-05-22 10:06:00,1.68,1.68,1.67,1.67,169300
2024-05-22 10:07:00,1.67,1.68,1.67,1.67,64100
2024-05-22 10:08:00,1.67,1.68,1.67,1.67,18600
2024-05-22 10:09:00,1.67,1.68,1.67,1.68,69800
2024-05-22 10:10:00,1.68,1.68,1.67,1.67,564500
2024-05-22 10:11:00,1.67,1.67,1.67,1.67,100
2024-05-22 10:12:00,1.68,1.68,1.67,1.68,31700
2024-05-22 10:13:00,1.68,1.68,1.67,1.67,10200
2024-05-22 10:14:00,1.68,1.68,1.67,1.68,3700
2024-05-22 10:15:00,1.68,1.68,1.67,1.67,4600
2024-05-22 10:16:00,1.68,1.68,1.67,1.67,33500
2024-05-22 10:17:00,1.68,1.68,1.67,1.68,68500
2024-05-22 10:18:00,1.67,1.68,1.67,1.67,109100
2024-05-22 10:19:00,1.68,1.68,1.67,1.68,60700
2024-05-22 10:20:00,1.67,1.68,1.67,1.67,31300
2024-05-22 10:21:00,1.67,1.67,1.66,1.66,292400
2024-05-22 10:22:00,1.66,1.66,1.66,1.66,500
2024-05-22 10:23:00,1.67,1.67,1.67,1.67,20000
2024-05-22 10:24:00,1.67,1.67,1.67,1.67,700
2024-05-22 10:25:00,1.66,1.67,1.66,1.67,2200
2024-05-22 10:26:00,1.67,1.67,1.66,1.66,2400
2024-05-22 10:28:00,1.66,1.67,1.66,1.67,12900
2024-05-22 10:29:00,1.67,1.67,1.67,1.67,3000
2024-05-22 10:30:00,1.67,1.67,1.66,1.66,13600
2024-05-22 10:31:00,1.67,1.67,1.67,1.67,100
2024-05-22 10:33:00,1.67,1.67,1.67,1.67,10300
2024-05-22 10:34:00,1.66,1.66,1.66,1.66,34000
2024-05-22 10:35:00,1.66,1.67,1.66,1.67,6000
2024-05-22 10:36:00,1.66,1.67,1.66,1.66,27200
2024-05-22 10:37:00,1.66,1.66,1.66,1.66,26900
2024-05-22 10:38:00,1.66,1.66,1.66,1.66,11800
2024-05-22 10:39:00,1.67,1.67,1.67,1.67,34200
2024-05-22 10:40:00,1.67,1.67,1.67,1.67,47900
2024-05-22 10:41:00,1.67,1.67,1.67,1.67,1000
2024-05-22 10:42:00,1.67,1.67,1.67,1.67,36000
2024-05-22 10:43:00,1.66,1.67,1.66,1.66,27900
2024-05-22 10:44:00,1.66,1.66,1.66,1.66,5200
2024-05-22 10:45:00,1.66,1.66,1.66,1.66,27200
2024-05-22 10:46:00,1.67,1.67,1.66,1.66,5300
