day,open,high,low,close,volume
2024-05-20 15:00:00,3.54,3.54,3.54,3.54,141500
2024-05-21 09:31:00,3.54,3.54,3.51,3.51,351000
2024-05-21 09:32:00,3.51,3.53,3.51,3.53,64300
2024-05-21 09:33:00,3.52,3.54,3.52,3.54,88100
2024-05-21 09:34:00,3.53,3.54,3.53,3.54,11900
2024-05-21 09:35:00,3.53,3.54,3.53,3.54,4200
2024-05-21 09:36:00,3.53,3.54,3.52,3.54,179300
2024-05-21 09:37:00,3.53,3.54,3.53,3.54,21100
2024-05-21 09:38:00,3.53,3.54,3.53,3.54,62600
2024-05-21 09:39:00,3.53,3.54,3.53,3.54,20000
2024-05-21 09:40:00,3.53,3.54,3.52,3.53,83500
2024-05-21 09:41:00,3.53,3.53,3.52,3.53,233500
2024-05-21 09:42:00,3.54,3.54,3.54,3.54,21100
2024-05-21 09:43:00,3.53,3.54,3.53,3.53,22000
2024-05-21 09:44:00,3.54,3.54,3.53,3.54,149200
2024-05-21 09:45:00,3.53,3.54,3.53,3.54,176650
2024-05-21 09:46:00,3.54,3.55,3.54,3.55,96700
2024-05-21 09:47:00,3.55,3.55,3.54,3.55,18400
2024-05-21 09:48:00,3.55,3.55,3.54,3.55,22500
2024-05-21 09:49:00,3.54,3.55,3.54,3.55,8700
2024-05-21 09:50:00,3.55,3.55,3.54,3.54,85500
2024-05-21 09:51:00,3.54,3.54,3.53,3.53,21700
2024-05-21 09:52:00,3.53,3.54,3.53,3.53,23100
2024-05-21 09:53:00,3.54,3.54,3.53,3.54,40800
2024-05-21 09:54:00,3.54,3.54,3.54,3.54,2300
2024-05-21 09:55:00,3.53,3.54,3.53,3.54,28500
2024-05-21 09:56:00,3.53,3.54,3.53,3.53,23800
2024-05-21 09:57:00,3.54,3.54,3.53,3.53,82800
2024-05-21 09:58:00,3.53,3.53,3.52,3.53,306200
2024-05-21 09:59:00,3.53,3.53,3.52,3.53,46700
2024-05-21 10:00:00,3.52,3.53,3.52,3.52,16800
2024-05-21 10:01:00,3.52,3.53,3.52,3.52,66700
2024-05-21 10:02:00,3.52,3.52,3.51,3.52,33700
2024-05-21 10:03:00,3.52,3.52,3.51,3.52,14600
2024-05-21 10:04:00,3.52,3.52,3.51,3.51,93700
2024-05-21 10:05:00,3.51,3.52,3.51,3.51,134900
2024-05-21 10:06:00,3.51,3.52,3.51,3.51,4400
2024-05-21 10:07:00,3.51,3.52,3.51,3.51,15300
2024-05-21 10:08:00,3.51,3.51,3.51,3.51,10700
2024-05-21 10:09:00,3.51,3.52,3.51,3.52,8500
2024-05-21 10:10:00,3.51,3.52,3.51,3.52,35600
2024-05-21 10:11:00,3.51,3.52,3.51,3.52,12200
2024-05-21 10:12:00,3.51,3.51,3.5,3.51,838900
2024-05-21 10:13:00,3.5,3.51,3.5,3.5,24700
2024-05-21 10:14:00,3.51,3.51,3.5,3.51,102200
2024-05-21 10:15:00,3.51,3.51,3.5,3.5,26000
2024-05-21 10:16:00,3.5,3.51,3.5,3.5,3000
2024-05-21 10:17:00,3.51,3.51,3.5,3.51,9900
2024-05-21 10:18:00,3.51,3.51,3.5,3.5,65700
2024-05-21 10:19:00,3.5,3.51,3.5,3.5,30400
2024-05-21 10:20:00,3.51,3.51,3.5,3.5,30000
2024-05-21 10:21:00,3.5,3.5,3.5,3.5,25900
2024-05-21 10:22:00,3.5,3.51,3.5,3.51,95700
2024-05-21 10:23:00,3.51,3.51,3.5,3.51,120900
2024-05-21 10:24:00,3.52,3.52,3.52,3.52,600
2024-05-21 10:25:00,3.52,3.52,3.52,3.52,5000
2024-05-21 10:26:00,3.51,3.52,3.51,3.51,13400
2024-05-21 10:27:00,3.51,3.52,3.51,3.52,3500
2024-05-21 10:28:00,3.51,3.52,3.51,3.52,11400
2024-05-21 10:29:00,3.52,3.52,3.51,3.51,2200
2024-05-21 10:30:00,3.52,3.52,3.51,3.51,15300
2024-05-21 10:31:00,3.52,3.52,3.51,3.51,92000
2024-05-21 10:32:00,3.52,3.52,3.51,3.52,20100
2024-05-21 10:33:00,3.51,3.52,3.5,3.51,75800
2024-05-21 10:34:00,3.51,3.51,3.51,3.51,1100
2024-05-21 10:35:00,3.5,3.51,3.5,3.5,29900
2024-05-21 10:36:00,3.51,3.51,3.5,3.51,113600
2024-05-21 10:37:00,3.51,3.51,3.51,3.51,7300
2024-05-21 10:39:00,3.52,3.52,3.52,3.52,200
2024-05-21 10:40:00,3.51,3.52,3.51,3.51,19200
2024-05-21 10:41:00,3.52,3.52,3.51,3.51,20100
2024-05-21 10:42:00,3.51,3.52,3.51,3.51,3400
2024-05-21 10:43:00,3.52,3.52,3.52,3.52,200
2024-05-21 10:44:00,3.51,3.52,3.51,3.52,1100
2024-05-21 10:45:00,3.51,3.51,3.51,3.51,800
2024-05-21 10:46:00,3.51,3.51,3.51,3.51,20400
2024-05-21 10:47:00,3.52,3.52,3.51,3.52,56000
2024-05-21 10:49:00,3.51,3.52,3.51,3.52,6000
2024-05-21 10:50:00,3.52,3.52,3.51,3.51,5600
2024-05-21 10:52:00,3.51,3.51,3.51,3.51,1600
2024-05-21 10:53:00,3.51,3.51,3.51,3.51,15300
2024-05-21 10:54:00,3.51,3.52,3.51,3.51,35500
2024-05-21 10:55:00,3.52,3.52,3.51,3.51,9100
2024-05-21 10:57:00,3.52,3.52,3.52,3.52,2900
2024-05-21 10:58:00,3.51,3.51,3.51,3.51,35600
2024-05-21 10:59:00,3.51,3.51,3.5,3.5,48200
2024-05-21 11:00:00,3.5,3.51,3.5,3.51,3800
2024-05-21 11:01:00,3.51,3.51,3.51,3.51,200
2024-05-21 11:03:00,3.51,3.51,3.5,3.51,23600
2024-05-21 11:04:00,3.51,3.51,3.51,3.51,2500
2024-05-21 11:05:00,3.51,3.51,3.5,3.51,27000
2024-05-21 11:06:00,3.5,3.51,3.5,3.51,24100
2024-05-21 11:07:00,3.5,3.51,3.5,3.51,4400
2024-05-21 11:08:00,3.51,3.51,3.5,3.5,15600
2024-05-21 11:09:00,3.51,3.51,3.5,3.5,6100
2024-05-21 11:10:00,3.5,3.51,3.5,3.51,1900
2024-05-21 11:11:00,3.51,3.51,3.5,3.51,57900
2024-05-21 11:12:00,3.5,3.51,3.5,3.51,900
2024-05-21 11:13:00,3.51,3.51,3.5,3.51,19300
2024-05-21 11:14:00,3.51,3.51,3.5,3.5,13800
2024-05-21 11:15:00,3.51,3.51,3.5,3.51,34900
2024-05-21 11:16:00,3.51,3.51,3.51,3.51,2200
2024-05-21 11:19:00,3.51,3.51,3.5,3.51,50100
2024-05-21 11:20:00,3.5,3.51,3.5,3.51,17600
2024-05-21 11:21:00,3.52,3.52,3.5,3.51,2100
2024-05-21 11:23:00,3.5,3.5,3.5,3.5,1900
2024-05-21 11:25:00,3.5,3.5,3.5,3.5,5800
2024-05-21 11:27:00,3.5,3.5,3.5,3.5,200
2024-05-21 11:28:00,3.51,3.51,3.5,3.51,12700
2024-05-21 11:29:00,3.51,3.51,3.5,3.5,34500
2024-05-21 11:30:00,3.5,3.51,3.5,3.5,22600
2024-05-21 13:01:00,3.51,3.51,3.5,3.51,126700
2024-05-21 13:02:00,3.5,3.51,3.5,3.5,8400
2024-05-21 13:03:00,3.5,3.51,3.5,3.51,106100
2024-05-21 13:04:00,3.5,3.5,3.5,3.5,29400
