day,open,high,low,close,volume
2024-05-21 13:50:00,0.99,0.99,0.98,0.98,36200
2024-05-21 13:51:00,0.99,0.99,0.98,0.99,1569900
2024-05-21 13:52:00,0.98,0.99,0.98,0.98,124400
2024-05-21 13:53:00,0.99,0.99,0.98,0.98,1363500
2024-05-21 13:54:00,0.99,0.99,0.98,0.98,130600
2024-05-21 13:55:00,0.98,0.99,0.98,0.98,125700
2024-05-21 13:56:00,0.99,0.99,0.98,0.99,10200
2024-05-21 13:57:00,0.98,0.99,0.98,0.98,80700
2024-05-21 13:58:00,0.98,0.99,0.98,0.98,621300
2024-05-21 13:59:00,0.99,0.99,0.98,0.98,173800
2024-05-21 14:00:00,0.98,0.99,0.98,0.98,277000
2024-05-21 14:01:00,0.98,0.99,0.98,0.98,100500
2024-05-21 14:02:00,0.98,0.99,0.97,0.97,6482626
2024-05-21 14:03:00,0.97,0.98,0.97,0.97,524500
2024-05-21 14:04:00,0.98,0.98,0.97,0.97,112200
2024-05-21 14:05:00,0.97,0.98,0.97,0.97,512500
2024-05-21 14:06:00,0.98,0.98,0.97,0.97,173400
2024-05-21 14:07:00,0.98,0.98,0.97,0.97,138500
2024-05-21 14:08:00,0.98,0.98,0.97,0.97,348700
2024-05-21 14:09:00,0.98,0.98,0.97,0.98,207400
2024-05-21 14:10:00,0.97,0.98,0.97,0.98,69000
2024-05-21 14:11:00,0.97,0.98,0.97,0.98,108800
2024-05-21 14:12:00,0.98,0.98,0.97,0.98,226300
2024-05-21 14:13:00,0.98,0.98,0.97,0.98,230400
2024-05-21 14:14:00,0.97,0.98,0.97,0.98,26100
2024-05-21 14:15:00,0.98,0.98,0.97,0.97,173000
2024-05-21 14:16:00,0.98,0.98,0.97,0.97,165600
2024-05-21 14:17:00,0.97,0.98,0.97,0.97,265500
2024-05-21 14:18:00,0.98,0.98,0.97,0.97,149800
2024-05-21 14:19:00,0.97,0.98,0.97,0.97,131900
2024-05-21 14:20:00,0.97,0.98,0.97,0.97,208600
2024-05-21 14:21:00,0.97,0.98,0.97,0.97,119700
2024-05-21 14:22:00,0.97,0.98,0.97,0.97,277600
2024-05-21 14:23:00,0.97,0.98,0.97,0.98,801900
2024-05-21 14:24:00,0.98,0.98,0.97,0.97,142800
2024-05-21 14:25:00,0.97,0.98,0.97,0.97,155300
2024-05-21 14:26:00,0.97,0.98,0.97,0.98,213800
2024-05-21 14:27:00,0.97,0.98,0.97,0.97,110100
2024-05-21 14:28:00,0.97,0.98,0.97,0.98,333900
2024-05-21 14:29:00,0.97,0.98,0.97,0.98,211300
2024-05-21 14:30:00,0.97,0.98,0.97,0.98,89700
2024-05-21 14:31:00,0.97,0.98,0.97,0.97,399500
2024-05-21 14:32:00,0.97,0.98,0.97,0.97,202000
2024-05-21 14:33:00,0.97,0.98,0.97,0.98,217800
2024-05-21 14:34:00,0.97,0.98,0.97,0.98,99900
2024-05-21 14:35:00,0.97,0.98,0.97,0.97,228000
2024-05-21 14:36:00,0.98,0.98,0.97,0.98,646000
2024-05-21 14:37:00,0.97,0.98,0.97,0.98,212100
2024-05-21 14:38:00,0.97,0.98,0.97,0.98,55100
2024-05-21 14:39:00,0.97,0.98,0.97,0.98,271800
2024-05-21 14:40:00,0.98,0.98,0.97,0.98,142800
2024-05-21 14:41:00,0.97,0.98,0.97,0.98,112900
2024-05-21 14:42:00,0.97,0.98,0.97,0.98,180100
2024-05-21 14:43:00,0.98,0.98,0.97,0.98,268900
2024-05-21 14:44:00,0.98,0.99,0.97,0.99,9816039
2024-05-21 14:45:00,0.99,1.0,0.99,1.0,810300
2024-05-21 14:46:00,0.99,1.0,0.99,1.0,1830900
2024-05-21 14:47:00,0.99,1.0,0.99,1.0,4731300
2024-05-21 14:48:00,1.0,1.01,0.99,1.01,3084400
2024-05-21 14:49:00,1.01,1.01,1.0,1.01,1717400
2024-05-21 14:50:00,1.01,1.01,1.0,1.0,1176900
2024-05-21 14:51:00,1.0,1.01,1.0,1.01,1003300
2024-05-21 14:52:00,1.01,1.01,1.0,1.0,2477300
2024-05-21 14:53:00,1.0,1.01,1.0,1.0,798500
2024-05-21 14:54:00,1.0,1.01,1.0,1.0,433000
2024-05-21 14:55:00,1.01,1.01,1.0,1.0,373500
2024-05-21 14:56:00,1.01,1.01,1.0,1.01,539600
2024-05-21 14:57:00,1.0,1.01,1.0,1.01,535700
2024-05-21 15:00:00,1.0,1.0,1.0,1.0,1525800
2024-05-22 09:31:00,1.0,1.01,1.0,1.0,1580700
2024-05-22 09:32:00,1.0,1.01,1.0,1.0,539900
2024-05-22 09:33:00,1.0,1.01,0.99,0.99,4877200
2024-05-22 09:34:00,1.0,1.0,0.99,1.0,155000
2024-05-22 09:35:00,0.99,1.0,0.99,0.99,284700
2024-05-22 09:36:00,0.99,1.0,0.99,1.0,259000
2024-05-22 09:37:00,1.0,1.0,0.99,1.0,538100
2024-05-22 09:38:00,1.0,1.0,0.99,0.99,409500
2024-05-22 09:39:00,1.0,1.0,0.99,0.99,120700
2024-05-22 09:40:00,1.0,1.0,0.99,0.99,264100
2024-05-22 09:41:00,0.99,1.0,0.99,1.0,60100
2024-05-22 09:42:00,0.99,1.0,0.99,0.99,60500
2024-05-22 09:43:00,0.99,1.0,0.99,0.99,279400
2024-05-22 09:44:00,1.0,1.0,0.99,0.99,101800
2024-05-22 09:45:00,1.0,1.0,0.99,1.0,107700
2024-05-22 09:46:00,0.99,1.0,0.99,1.0,39600
2024-05-22 09:47:00,0.99,1.0,0.99,1.0,51800
2024-05-22 09:48:00,1.0,1.0,0.99,0.99,30800
2024-05-22 09:49:00,0.99,1.0,0.99,0.99,83900
2024-05-22 09:50:00,1.0,1.0,0.99,1.0,559000
2024-05-22 09:51:00,0.99,1.0,0.99,1.0,746600
2024-05-22 09:52:00,1.0,1.01,0.99,1.0,4060100
2024-05-22 09:53:00,1.01,1.01,1.0,1.0,163300
2024-05-22 09:54:00,1.0,1.01,0.99,0.99,2386200
2024-05-22 09:55:00,1.0,1.0,1.0,1.0,523900
2024-05-22 09:56:00,1.0,1.01,1.0,1.01,285900
2024-05-22 09:57:00,1.01,1.01,1.0,1.0,367200
